step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,876,124,0,0
107,874,126,0,0
108,870,130,0,0
109,868,132,0,0
110,865,135,0,0
111,862,138,0,0
112,859,141,0,0
113,857,143,0,0
114,852,148,0,0
115,850,150,0,0
116,848,152,0,0
117,845,155,0,0
118,843,157,0,0
119,840,160,0,0
120,838,162,0,0
121,836,164,0,0
122,830,170,0,0
123,827,173,0,0
124,826,174,0,0
125,823,177,0,0
126,822,178,0,0
127,814,186,0,0
128,813,187,0,0
129,809,191,0,0
130,806,194,0,0
131,804,196,0,0
132,800,200,0,0
133,797,203,0,0
134,793,207,0,0
135,791,209,0,0
136,788,212,0,0
137,787,213,0,0
138,785,215,0,0
139,780,220,0,0
140,777,223,0,0
141,776,224,0,0
142,772,228,0,0
143,770,230,0,0
144,766,234,0,0
145,763,237,0,0
146,757,243,0,0
147,753,247,0,0
148,748,252,0,0
149,744,256,0,0
150,743,257,0,0
151,735,265,0,0
152,732,268,0,0
153,727,273,0,0
154,725,275,0,0
155,723,277,0,0
156,719,281,0,0
157,714,286,0,0
158,710,290,0,0
159,703,297,0,0
160,698,302,0,0
161,693,307,0,0
162,689,311,0,0
163,685,315,0,0
164,679,321,0,0
165,673,327,0,0
166,670,330,0,0
167,666,334,0,0
168,658,342,0,0
169,656,344,0,0
170,648,352,0,0
171,645,355,0,0
172,635,365,0,0
173,629,371,0,0
174,621,379,0,0
175,615,385,0,0
176,611,389,0,0
177,607,393,0,0
178,599,401,0,0
179,593,407,0,0
180,585,415,0,0
181,581,419,0,0
182,577,423,0,0
183,573,427,0,0
184,567,433,0,0
185,564,436,0,0
186,560,440,0,0
187,557,443,0,0
188,553,447,0,0
189,548,452,0,0
190,542,458,0,0
191,539,461,0,0
192,530,470,0,0
193,525,475,0,0
194,518,482,0,0
195,510,490,0,0
196,501,499,0,0
197,495,505,0,0
198,482,518,0,0
199,476,524,0,0
200,468,532,0,0
201,458,542,0,0
202,453,547,0,0
203,446,554,0,0
204,441,559,0,0
205,435,565,0,0
206,431,569,0,0
207,425,575,0,0
208,415,585,0,0
209,412,588,0,0
210,405,595,0,0
211,390,610,0,0
212,381,619,0,0
213,379,621,0,0
214,376,624,0,0
215,366,634,0,0
216,361,639,0,0
217,354,646,0,0
218,343,657,0,0
219,336,664,0,0
220,328,672,0,0
221,317,683,0,0
222,313,687,0,0
223,305,695,0,0
224,296,704,0,0
225,291,709,0,0
226,284,716,0,0
227,273,727,0,0
228,261,739,0,0
229,256,744,0,0
230,253,747,0,0
231,251,749,0,0
232,245,755,0,0
233,235,765,0,0
234,230,770,0,0
235,223,777,0,0
236,213,787,0,0
237,206,794,0,0
238,201,799,0,0
239,192,808,0,0
240,183,817,0,0
241,177,823,0,0
242,173,827,0,0
243,169,831,0,0
244,165,835,0,0
245,160,840,0,0
246,155,845,0,0
247,150,850,0,0
248,145,855,0,0
249,139,861,0,0
250,132,868,0,0
251,127,873,0,0
252,122,878,0,0
253,121,879,0,0
254,117,883,0,0
255,109,891,0,0
256,105,895,0,0
257,103,897,0,0
258,98,902,0,0
259,95,905,0,0
260,93,907,0,0
261,88,912,0,0
262,85,915,0,0
263,81,919,0,0
264,80,920,0,0
265,75,925,0,0
266,71,929,0,0
267,68,932,0,0
268,68,932,0,0
269,64,936,0,0
270,61,939,0,0
271,59,941,0,0
272,54,946,0,0
273,53,947,0,0
274,51,949,0,0
275,48,952,0,0
276,48,952,0,0
277,45,955,0,0
278,42,958,0,0
279,40,960,0,0
280,36,964,0,0
281,35,965,0,0
282,34,966,0,0
283,31,969,0,0
284,28,972,0,0
285,28,972,0,0
286,27,973,0,0
287,26,974,0,0
288,26,974,0,0
289,25,975,0,0
290,24,976,0,0
291,23,977,0,0
292,21,979,0,0
293,20,980,0,0
294,17,983,0,0
295,15,985,0,0
296,13,987,0,0
297,12,988,0,0
298,12,988,0,0
299,12,988,0,0
300,10,990,0,0
301,10,990,0,0
302,9,991,0,0
303,9,991,0,0
304,9,991,0,0
305,8,992,0,0
306,6,994,0,0
307,6,994,0,0
308,6,994,0,0
309,6,994,0,0
310,6,994,0,0
311,6,994,0,0
312,6,994,0,0
313,6,994,0,0
314,6,994,0,0
315,6,994,0,0
316,5,995,0,0
317,5,995,0,0
318,5,995,0,0
319,5,995,0,0
320,5,995,0,0
321,5,995,0,0
322,5,995,0,0
323,5,995,0,0
324,5,995,0,0
325,5,995,0,0
326,4,996,0,0
327,3,997,0,0
328,3,997,0,0
329,3,997,0,0
330,2,998,0,0
331,2,998,0,0
332,1,999,0,0
333,1,999,0,0
334,0,1000,0,0
335,0,1000,0,0
336,0,1000,0,0
337,0,1000,0,0
338,0,1000,0,0
339,0,1000,0,0
340,0,1000,0,0
341,0,1000,0,0
342,0,1000,0,0
343,0,1000,0,0
344,0,1000,0,0
345,0,1000,0,0
346,0,1000,0,0
347,0,1000,0,0
348,0,1000,0,0
349,0,1000,0,0
350,0,1000,0,0
351,0,1000,0,0
352,0,1000,0,0
353,0,1000,0,0
354,0,1000,0,0
355,0,1000,0,0
356,0,1000,0,0
357,0,1000,0,0
358,0,1000,0,0
359,0,1000,0,0
360,0,1000,0,0
361,0,1000,0,0
362,0,1000,0,0
363,0,1000,0,0
364,0,1000,0,0
365,0,1000,0,0
366,0,1000,0,0
367,0,1000,0,0
368,0,1000,0,0
369,0,1000,0,0
370,0,1000,0,0
371,0,1000,0,0
372,0,1000,0,0
373,0,1000,0,0
374,0,1000,0,0
375,0,1000,0,0
376,0,1000,0,0
377,0,1000,0,0
378,0,1000,0,0
379,0,1000,0,0
380,0,1000,0,0
381,0,1000,0,0
382,0,1000,0,0
383,0,1000,0,0
384,0,1000,0,0
385,0,1000,0,0
386,0,1000,0,0
387,0,1000,0,0
388,0,1000,0,0
389,0,1000,0,0
390,0,1000,0,0
391,0,1000,0,0
392,0,1000,0,0
393,0,1000,0,0
394,0,1000,0,0
395,0,1000,0,0
396,0,1000,0,0
397,0,1000,0,0
398,0,1000,0,0
399,0,1000,0,0
400,0,1000,0,0
401,0,1000,0,0
402,0,1000,0,0
403,0,1000,0,0
404,0,1000,0,0
405,0,1000,0,0
406,0,1000,0,0
407,0,1000,0,0
408,0,1000,0,0
409,0,1000,0,0
410,0,1000,0,0
411,0,1000,0,0
412,0,1000,0,0
413,0,1000,0,0
414,0,1000,0,0
415,0,1000,0,0
416,0,1000,0,0
417,0,1000,0,0
418,0,1000,0,0
419,0,1000,0,0
420,0,1000,0,0
421,0,1000,0,0
422,0,1000,0,0
423,0,1000,0,0
424,0,1000,0,0
425,0,1000,0,0
426,0,1000,0,0
427,0,1000,0,0
428,0,1000,0,0
429,0,1000,0,0
430,0,1000,0,0
431,0,1000,0,0
432,0,1000,0,0
433,0,1000,0,0
434,0,1000,0,0
435,0,1000,0,0
436,0,1000,0,0
437,0,1000,0,0
438,0,1000,0,0
439,0,1000,0,0
440,0,1000,0,0
441,0,1000,0,0
442,0,1000,0,0
443,0,1000,0,0
444,0,1000,0,0
445,0,1000,0,0
446,0,1000,0,0
447,0,1000,0,0
448,0,1000,0,0
449,0,1000,0,0
450,0,1000,0,0
451,0,1000,0,0
452,0,1000,0,0
453,0,1000,0,0
454,0,1000,0,0
455,0,1000,0,0
456,0,1000,0,0
457,0,1000,0,0
458,0,1000,0,0
459,0,1000,0,0
460,0,1000,0,0
461,0,1000,0,0
462,0,1000,0,0
463,0,1000,0,0
464,0,1000,0,0
465,0,1000,0,0
466,0,1000,0,0
467,0,1000,0,0
468,0,1000,0,0
469,0,1000,0,0
470,0,1000,0,0
471,0,1000,0,0
472,0,1000,0,0
473,0,1000,0,0
474,0,1000,0,0
475,0,1000,0,0
476,0,1000,0,0
477,0,1000,0,0
478,0,1000,0,0
479,0,1000,0,0
480,0,1000,0,0
481,0,1000,0,0
482,0,1000,0,0
483,0,1000,0,0
484,0,1000,0,0
485,0,1000,0,0
486,0,1000,0,0
487,0,1000,0,0
488,0,1000,0,0
489,0,1000,0,0
490,0,1000,0,0
491,0,1000,0,0
492,0,1000,0,0
493,0,1000,0,0
494,0,1000,0,0
495,0,1000,0,0
496,0,1000,0,0
497,0,1000,0,0
498,0,1000,0,0
499,0,1000,0,0
500,0,1000,0,0
501,0,1000,0,0
502,0,1000,0,0
503,0,1000,0,0
504,0,1000,0,0
505,0,1000,0,0
506,0,1000,0,0
507,0,1000,0,0
508,0,1000,0,0
509,0,1000,0,0
510,0,1000,0,0
511,0,1000,0,0
512,0,1000,0,0
513,0,1000,0,0
514,0,1000,0,0
515,0,1000,0,0
516,0,1000,0,0
517,0,1000,0,0
518,0,1000,0,0
519,0,1000,0,0
520,0,1000,0,0
521,0,1000,0,0
522,0,1000,0,0
523,0,1000,0,0
524,0,1000,0,0
525,0,1000,0,0
526,0,1000,0,0
527,0,1000,0,0
528,0,1000,0,0
529,0,1000,0,0
530,0,1000,0,0
531,0,1000,0,0
532,0,1000,0,0
533,0,1000,0,0
534,0,1000,0,0
535,0,1000,0,0
536,0,1000,0,0
537,0,1000,0,0
538,0,1000,0,0
539,0,1000,0,0
540,0,1000,0,0
541,0,1000,0,0
542,0,1000,0,0
543,0,1000,0,0
544,0,1000,0,0
545,0,1000,0,0
546,0,1000,0,0
547,0,1000,0,0
548,0,1000,0,0
549,0,1000,0,0
550,0,1000,0,0
551,0,1000,0,0
552,0,1000,0,0
553,0,1000,0,0
554,0,1000,0,0
555,0,1000,0,0
556,0,1000,0,0
557,0,1000,0,0
558,0,1000,0,0
559,0,1000,0,0
560,0,1000,0,0
561,0,1000,0,0
562,0,1000,0,0
563,0,1000,0,0
564,0,1000,0,0
565,0,1000,0,0
566,0,1000,0,0
567,0,1000,0,0
568,0,1000,0,0
569,0,1000,0,0
570,0,1000,0,0
571,0,1000,0,0
572,0,1000,0,0
573,0,1000,0,0
574,0,1000,0,0
575,0,1000,0,0
576,0,1000,0,0
577,0,1000,0,0
578,0,1000,0,0
579,0,1000,0,0
580,0,1000,0,0
581,0,1000,0,0
582,0,1000,0,0
583,0,1000,0,0
584,0,1000,0,0
585,0,1000,0,0
586,0,1000,0,0
587,0,1000,0,0
588,0,1000,0,0
589,0,1000,0,0
590,0,1000,0,0
591,0,1000,0,0
592,0,1000,0,0
593,0,1000,0,0
594,0,1000,0,0
595,0,1000,0,0
596,0,1000,0,0
597,0,1000,0,0
598,0,1000,0,0
599,0,1000,0,0
600,0,1000,0,0
601,0,1000,0,0
602,0,1000,0,0
603,0,1000,0,0
604,0,1000,0,0
605,0,1000,0,0
606,0,1000,0,0
607,0,1000,0,0
608,0,1000,0,0
609,0,1000,0,0
610,0,1000,0,0
611,0,1000,0,0
612,0,1000,0,0
613,0,1000,0,0
614,0,1000,0,0
615,0,1000,0,0
616,0,1000,0,0
617,0,1000,0,0
618,0,1000,0,0
619,0,1000,0,0
620,0,1000,0,0
621,0,1000,0,0
622,0,1000,0,0
623,0,1000,0,0
624,0,1000,0,0
625,0,1000,0,0
626,0,1000,0,0
627,0,1000,0,0
628,0,1000,0,0
629,0,1000,0,0
630,0,1000,0,0
631,0,1000,0,0
632,0,1000,0,0
633,0,1000,0,0
634,0,1000,0,0
635,0,1000,0,0
636,0,1000,0,0
637,0,1000,0,0
638,0,1000,0,0
639,0,1000,0,0
640,0,1000,0,0
641,0,1000,0,0
642,0,1000,0,0
643,0,1000,0,0
644,0,1000,0,0
645,0,1000,0,0
646,0,1000,0,0
647,0,1000,0,0
648,0,1000,0,0
649,0,1000,0,0
650,0,1000,0,0
651,0,1000,0,0
652,0,1000,0,0
653,0,1000,0,0
654,0,1000,0,0
655,0,1000,0,0
656,0,1000,0,0
657,0,1000,0,0
658,0,1000,0,0
659,0,1000,0,0
660,0,1000,0,0
661,0,1000,0,0
662,0,1000,0,0
663,0,1000,0,0
664,0,1000,0,0
665,0,1000,0,0
666,0,1000,0,0
667,0,1000,0,0
668,0,1000,0,0
669,0,1000,0,0
670,0,1000,0,0
671,0,1000,0,0
672,0,1000,0,0
673,0,1000,0,0
674,0,1000,0,0
675,0,1000,0,0
676,0,1000,0,0
677,0,1000,0,0
678,0,1000,0,0
679,0,1000,0,0
680,0,1000,0,0
681,0,1000,0,0
682,0,1000,0,0
683,0,1000,0,0
684,0,1000,0,0
685,0,1000,0,0
686,0,1000,0,0
687,0,1000,0,0
688,0,1000,0,0
689,0,1000,0,0
690,0,1000,0,0
691,0,1000,0,0
692,0,1000,0,0
693,0,1000,0,0
694,0,1000,0,0
695,0,1000,0,0
696,0,1000,0,0
697,0,1000,0,0
698,0,1000,0,0
699,0,1000,0,0
700,0,1000,0,0
701,0,1000,0,0
702,0,1000,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,998,2,0
727,0,998,2,0
728,0,998,2,0
729,0,998,2,0
730,0,998,2,0
731,0,998,2,0
732,0,998,2,0
733,0,998,2,0
734,0,998,2,0
735,0,998,2,0
736,0,998,2,0
737,0,998,2,0
738,0,997,3,0
739,0,997,3,0
740,0,997,3,0
741,0,997,3,0
742,0,997,3,0
743,0,996,4,0
744,0,996,4,0
745,0,996,4,0
746,0,995,5,0
747,0,995,5,0
748,0,995,5,0
749,0,993,6,0
750,0,992,7,0
751,0,991,7,0
752,0,991,7,0
753,0,990,8,0
754,0,989,9,0
755,0,988,10,0
756,0,988,10,0
757,0,989,9,0
758,0,988,10,0
759,0,988,10,0
760,0,988,10,0
761,0,986,12,0
762,0,986,12,0
763,0,986,12,0
764,0,985,13,0
765,0,985,13,0
766,0,983,15,0
767,0,983,15,0
768,0,983,15,0
769,0,982,16,0
770,0,982,16,0
771,0,982,16,0
772,0,982,16,0
773,0,983,15,0
774,0,982,16,0
775,0,982,16,0
776,0,980,18,0
777,0,980,18,0
778,0,980,18,0
779,0,980,18,0
780,0,980,18,0
781,0,980,18,0
782,0,980,18,0
783,0,980,18,0
784,0,978,19,0
785,0,976,21,0
786,0,975,22,0
787,0,974,23,0
788,0,973,24,0
789,0,972,24,0
790,0,972,24,0
791,0,971,25,0
792,0,971,25,0
793,0,971,25,0
794,0,969,27,0
795,0,967,28,0
796,0,964,30,0
797,0,963,31,0
798,0,962,32,0
799,0,961,33,0
800,0,960,33,0
801,0,958,35,0
802,0,953,40,0
803,0,952,41,0
804,0,948,45,0
805,0,944,49,0
806,0,939,54,0
807,0,939,54,0
808,0,936,57,0
809,0,933,60,0
810,0,933,60,0
811,0,931,62,0
812,0,929,64,0
813,0,927,66,0
814,0,920,72,0
815,0,919,73,0
816,0,920,72,0
817,0,914,77,0
818,0,909,82,0
819,0,905,86,0
820,0,904,87,0
821,0,903,88,0
822,0,903,88,0
823,0,898,93,0
824,0,893,98,0
825,0,890,100,0
826,0,890,100,0
827,0,889,101,0
828,0,885,104,0
829,0,885,104,0
830,0,883,106,0
831,0,880,109,0
832,0,878,111,0
833,0,876,113,0
834,0,871,117,0
835,0,870,118,0
836,0,868,120,0
837,0,866,122,0
838,0,864,124,0
839,0,861,127,0
840,0,860,127,0
841,0,858,129,0
842,0,852,135,0
843,0,850,137,0
844,0,850,137,0
845,0,847,140,0
846,0,849,138,0
847,0,841,146,0
848,0,841,146,0
849,0,839,148,0
850,0,837,150,0
851,0,838,149,0
852,0,836,150,0
853,0,835,151,0
854,0,831,155,0
855,0,829,157,0
856,0,826,160,0
857,0,825,160,0
858,0,824,161,0
859,0,819,166,0
860,0,816,169,0
861,0,816,169,0
862,0,813,172,0
863,0,811,174,0
864,0,808,177,0
865,0,806,179,0
866,0,800,185,0
867,0,796,189,0
868,0,791,194,0
869,0,788,197,0
870,0,787,197,0
871,0,779,205,0
872,0,776,208,0
873,0,772,212,0
874,0,771,213,0
875,0,769,215,0
876,0,765,219,0
877,0,760,224,0
878,0,758,226,0
879,0,752,232,0
880,0,747,237,0
881,0,742,241,0
882,0,738,245,0
883,0,736,247,0
884,0,730,253,0
885,0,726,257,0
886,0,723,260,0
887,0,721,262,0
888,0,714,269,0
889,0,715,268,0
890,0,707,276,0
891,0,705,278,0
892,0,697,286,0
893,0,691,292,0
894,0,684,299,0
895,0,678,305,0
896,0,674,309,0
897,0,671,312,0
898,0,663,320,0
899,0,658,325,0
900,0,650,332,0
901,0,646,336,0
902,0,644,338,0
903,0,641,341,0
904,0,636,346,0
905,0,634,348,0
906,0,633,349,0
907,0,631,350,0
908,0,628,353,0
909,0,623,358,0
910,0,619,362,0
911,0,617,363,0
912,0,609,370,0
913,0,604,375,0
914,0,599,380,0
915,0,592,387,0
916,0,584,395,0
917,0,578,401,0
918,0,565,414,0
919,0,560,419,0
920,0,554,425,0
921,0,545,433,0
922,0,541,437,0
923,0,536,442,0
924,0,533,445,0
925,0,527,451,0
926,0,523,455,0
927,0,518,460,0
928,0,511,467,0
929,0,509,469,0
930,0,505,473,0
931,0,490,487,0
932,0,482,495,0
933,0,481,496,0
934,0,479,497,0
935,0,471,505,0
936,0,468,508,0
937,0,462,513,0
938,0,453,522,0
939,0,446,528,0
940,0,438,536,0
941,0,431,543,0
942,0,428,546,0
943,0,421,553,0
944,0,413,561,0
945,0,408,566,0
946,0,402,571,0
947,0,391,582,0
948,0,382,591,0
949,0,379,594,0
950,0,376,597,0
951,0,374,599,0
952,0,372,601,0
953,0,362,609,0
954,0,357,614,0
955,0,352,619,0
956,0,343,628,0
957,0,337,633,0
958,0,333,637,0
959,0,325,644,0
960,0,317,652,0
961,0,311,658,0
962,0,308,661,0
963,0,304,665,0
964,0,303,665,0
965,0,298,670,0
966,0,294,673,0
967,0,292,675,0
968,0,289,678,0
969,0,284,683,0
970,0,277,688,0
971,0,275,690,0
972,0,270,694,0
973,0,269,695,0
974,0,266,697,0
975,0,260,703,0
976,0,258,704,0
977,0,257,705,0
978,0,253,709,0
979,0,251,711,0
980,0,253,709,0
981,0,250,712,0
982,0,248,713,0
983,0,245,716,0
984,0,244,717,0
985,0,240,721,0
986,0,237,724,0
987,0,235,726,0
988,0,235,726,0
989,0,231,730,0
990,0,230,731,0
991,0,228,733,0
992,0,224,737,0
993,0,224,737,0
994,0,223,738,0
995,0,220,741,0
996,0,220,741,0
997,0,217,744,0
998,0,214,746,0
999,0,212,748,0
1000,0,210,750,0
1001,0,210,750,0
1002,0,209,751,0
1003,0,208,752,0
1004,0,205,755,0
1005,0,208,752,0
1006,0,207,753,0
1007,0,207,752,0
1008,0,207,752,0
1009,0,206,753,0
1010,0,205,754,0
1011,0,207,752,0
1012,0,205,754,0
1013,0,206,753,0
1014,0,203,756,0
1015,0,201,758,0
1016,0,200,759,0
1017,0,199,760,0
1018,0,199,760,0
1019,0,200,759,0
1020,0,198,761,0
1021,0,199,760,0
1022,0,198,761,0
1023,0,199,760,0
1024,0,200,759,0
1025,0,201,758,0
1026,0,200,759,0
1027,0,202,757,0
1028,0,203,756,0
1029,0,203,756,0
1030,0,206,753,0
1031,0,207,752,0
1032,0,210,749,0
1033,0,211,748,0
1034,0,212,747,0
1035,0,213,746,0
1036,0,213,746,0
1037,0,214,745,0
1038,0,215,744,0
1039,0,216,743,0
1040,0,216,743,0
1041,0,216,743,0
1042,0,218,741,0
1043,0,218,741,0
1044,0,220,739,0
1045,0,220,739,0
1046,0,219,740,0
1047,0,218,741,0
1048,0,218,741,0
1049,0,220,739,0
1050,0,219,739,0
1051,0,219,739,0
1052,0,218,740,0
1053,0,219,739,0
1054,0,218,740,0
1055,0,218,740,0
1056,0,219,739,0
1057,0,220,738,0
1058,0,220,738,0
1059,0,221,737,0
1060,0,221,737,0
1061,0,223,735,0
1062,0,224,734,0
1063,0,225,733,0
1064,0,226,732,0
1065,0,228,730,0
1066,0,228,730,0
1067,0,229,729,0
1068,0,229,729,0
1069,0,229,729,0
1070,0,229,729,0
1071,0,229,729,0
1072,0,229,729,0
1073,0,230,728,0
1074,0,231,727,0
1075,0,232,726,0
1076,0,234,724,0
1077,0,237,721,0
1078,0,237,721,0
1079,0,238,720,0
1080,0,239,719,0
1081,0,239,719,0
1082,0,240,718,0
1083,0,240,718,0
1084,0,240,718,0
1085,0,242,716,0
1086,0,242,716,0
1087,0,242,716,0
1088,0,243,715,0
1089,0,243,715,0
1090,0,243,715,0
1091,0,245,713,0
1092,0,245,713,0
1093,0,245,713,0
1094,0,245,713,0
1095,0,247,711,0
1096,0,248,710,0
1097,0,248,710,0
1098,0,248,710,0
1099,0,248,710,0
1100,0,249,709,0
1101,0,250,708,0
1102,0,250,708,0
1103,0,250,708,0
1104,0,251,707,0
1105,0,251,707,0
1106,0,251,707,0
1107,0,252,706,0
1108,0,252,706,0
1109,0,252,706,0
1110,0,252,706,0
1111,0,253,705,0
1112,0,253,705,0
1113,0,254,704,0
1114,0,254,704,0
1115,0,254,704,0
1116,0,254,704,0
1117,0,254,704,0
1118,0,254,704,0
1119,0,256,702,0
1120,0,256,702,0
1121,0,257,701,0
1122,0,257,701,0
1123,0,257,701,0
1124,0,257,701,0
1125,0,257,701,0
1126,0,258,700,0
1127,0,259,699,0
1128,0,262,696,0
1129,0,264,694,0
1130,0,265,693,0
1131,0,266,692,0
1132,0,266,692,0
1133,0,267,691,0
1134,0,267,691,0
1135,0,268,690,0
1136,0,268,690,0
1137,0,268,690,0
1138,0,268,690,0
1139,0,269,689,0
1140,0,269,689,0
1141,0,270,688,0
1142,0,271,687,0
1143,0,272,686,0
1144,0,273,685,0
1145,0,276,682,0
1146,0,276,682,0
1147,0,278,680,0
1148,0,278,680,0
1149,0,278,680,0
1150,0,278,680,0
1151,0,278,680,0
1152,0,279,679,0
1153,0,279,679,0
1154,0,279,679,0
1155,0,280,678,0
1156,0,281,677,0
1157,0,282,676,0
1158,0,283,675,0
1159,0,285,673,0
1160,0,286,672,0
1161,0,286,672,0
1162,0,288,670,0
1163,0,289,669,0
1164,0,289,669,0
1165,0,291,667,0
1166,0,291,667,0
1167,0,291,667,0
1168,0,291,667,0
1169,0,291,667,0
1170,0,292,666,0
1171,0,292,666,0
1172,0,294,664,0
1173,0,295,663,0
1174,0,295,663,0
1175,0,296,662,0
1176,0,298,660,0
1177,0,299,659,0
1178,0,302,656,0
1179,0,302,656,0
1180,0,303,655,0
1181,0,305,653,0
1182,0,308,650,0
1183,0,310,648,0
1184,0,312,646,0
1185,0,314,644,0
1186,0,315,643,0
1187,0,316,642,0
1188,0,317,641,0
1189,0,320,638,0
1190,0,320,638,0
1191,0,320,638,0
1192,0,321,637,0
1193,0,321,637,0
1194,0,322,636,0
1195,0,322,636,0
1196,0,322,636,0
1197,0,323,635,0
1198,0,323,635,0
1199,0,325,633,0
1200,0,325,633,0
1201,0,328,630,0
1202,0,329,629,0
1203,0,330,628,0
1204,0,330,628,0
1205,0,331,627,0
1206,0,331,627,0
1207,0,331,627,0
1208,0,332,626,0
1209,0,332,626,0
1210,0,334,624,0
1211,0,335,623,0
1212,0,336,622,0
1213,0,336,622,0
1214,0,337,621,0
1215,0,337,621,0
1216,0,338,620,0
1217,0,339,619,0
1218,0,341,617,0
1219,0,341,617,0
1220,0,341,617,0
1221,0,341,617,0
1222,0,341,617,0
1223,0,341,617,0
1224,0,341,617,0
1225,0,341,617,0
1226,0,342,616,0
1227,0,342,616,0
1228,0,342,616,0
1229,0,342,616,0
1230,0,343,615,0
1231,0,343,615,0
1232,0,343,615,0
1233,0,343,615,0
1234,0,345,613,0
1235,0,347,611,0
1236,0,348,610,0
1237,0,349,609,0
1238,0,349,609,0
1239,0,349,609,0
1240,0,350,608,0
1241,0,351,607,0
1242,0,351,607,0
1243,0,352,606,0
1244,0,353,605,0
1245,0,357,601,0
1246,0,360,598,0
1247,0,362,596,0
1248,0,365,593,0
1249,0,365,593,0
1250,0,366,592,0
1251,0,368,590,0
1252,0,371,587,0
1253,0,371,587,0
1254,0,371,587,0
1255,0,371,587,0
1256,0,371,587,0
1257,0,372,586,0
1258,0,373,585,0
1259,0,373,585,0
1260,0,373,585,0
1261,0,373,585,0
1262,0,373,585,0
1263,0,374,584,0
1264,0,375,583,0
1265,0,375,583,0
1266,0,375,583,0
1267,0,375,583,0
1268,0,376,582,0
1269,0,377,581,0
1270,0,378,580,0
1271,0,379,579,0
1272,0,380,578,0
1273,0,380,578,0
1274,0,381,577,0
1275,0,382,576,0
1276,0,382,576,0
1277,0,383,575,0
1278,0,383,575,0
1279,0,383,575,0
1280,0,386,572,0
1281,0,388,570,0
1282,0,389,569,0
1283,0,389,569,0
1284,0,389,569,0
1285,0,390,568,0
1286,0,391,567,0
1287,0,392,566,0
1288,0,393,565,0
1289,0,393,565,0
1290,0,393,565,0
1291,0,394,564,0
1292,0,395,563,0
1293,0,397,561,0
1294,0,398,560,0
1295,0,400,558,0
1296,0,400,558,0
1297,0,401,557,0
1298,0,403,555,0
1299,0,404,554,0
1300,0,405,553,0
1301,0,406,552,0
1302,0,407,551,0
1303,0,407,551,0
1304,0,408,550,0
1305,0,409,549,0
1306,0,410,548,0
1307,0,411,547,0
1308,0,413,545,0
1309,0,415,543,0
1310,0,415,543,0
1311,0,415,543,0
1312,0,416,542,0
1313,0,417,541,0
1314,0,418,540,0
1315,0,421,537,0
1316,0,423,535,0
1317,0,424,534,0
1318,0,424,534,0
1319,0,425,533,0
1320,0,427,531,0
1321,0,427,531,0
1322,0,428,530,0
