step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,997,3,0,0
107,997,3,0,0
108,997,3,0,0
109,997,3,0,0
110,997,3,0,0
111,997,3,0,0
112,996,4,0,0
113,996,4,0,0
114,996,4,0,0
115,996,4,0,0
116,996,4,0,0
117,996,4,0,0
118,996,4,0,0
119,996,4,0,0
120,996,4,0,0
121,996,4,0,0
122,996,4,0,0
123,996,4,0,0
124,996,4,0,0
125,996,4,0,0
126,996,4,0,0
127,996,4,0,0
128,996,4,0,0
129,996,4,0,0
130,996,4,0,0
131,996,4,0,0
132,996,4,0,0
133,996,4,0,0
134,996,4,0,0
135,996,4,0,0
136,996,4,0,0
137,996,4,0,0
138,996,4,0,0
139,996,4,0,0
140,996,4,0,0
141,996,4,0,0
142,996,4,0,0
143,996,4,0,0
144,995,5,0,0
145,995,5,0,0
146,995,5,0,0
147,995,5,0,0
148,995,5,0,0
149,995,5,0,0
150,995,5,0,0
151,995,5,0,0
152,995,5,0,0
153,995,5,0,0
154,994,6,0,0
155,993,7,0,0
156,993,7,0,0
157,993,7,0,0
158,993,7,0,0
159,993,7,0,0
160,993,7,0,0
161,992,8,0,0
162,990,10,0,0
163,990,10,0,0
164,989,11,0,0
165,988,12,0,0
166,988,12,0,0
167,987,13,0,0
168,987,13,0,0
169,987,13,0,0
170,987,13,0,0
171,986,14,0,0
172,986,14,0,0
173,986,14,0,0
174,985,15,0,0
175,985,15,0,0
176,984,16,0,0
177,984,16,0,0
178,984,16,0,0
179,984,16,0,0
180,984,16,0,0
181,984,16,0,0
182,983,17,0,0
183,983,17,0,0
184,982,18,0,0
185,981,19,0,0
186,981,19,0,0
187,981,19,0,0
188,981,19,0,0
189,981,19,0,0
190,981,19,0,0
191,981,19,0,0
192,981,19,0,0
193,981,19,0,0
194,981,19,0,0
195,981,19,0,0
196,980,20,0,0
197,978,22,0,0
198,978,22,0,0
199,977,23,0,0
200,977,23,0,0
201,975,25,0,0
202,975,25,0,0
203,975,25,0,0
204,974,26,0,0
205,973,27,0,0
206,973,27,0,0
207,972,28,0,0
208,971,29,0,0
209,971,29,0,0
210,971,29,0,0
211,971,29,0,0
212,971,29,0,0
213,969,31,0,0
214,969,31,0,0
215,969,31,0,0
216,967,33,0,0
217,966,34,0,0
218,966,34,0,0
219,966,34,0,0
220,965,35,0,0
221,965,35,0,0
222,965,35,0,0
223,965,35,0,0
224,965,35,0,0
225,965,35,0,0
226,964,36,0,0
227,964,36,0,0
228,963,37,0,0
229,961,39,0,0
230,961,39,0,0
231,961,39,0,0
232,961,39,0,0
233,961,39,0,0
234,959,41,0,0
235,958,42,0,0
236,958,42,0,0
237,958,42,0,0
238,957,43,0,0
239,957,43,0,0
240,957,43,0,0
241,956,44,0,0
242,956,44,0,0
243,956,44,0,0
244,955,45,0,0
245,955,45,0,0
246,955,45,0,0
247,955,45,0,0
248,955,45,0,0
249,955,45,0,0
250,953,47,0,0
251,949,51,0,0
252,948,52,0,0
253,946,54,0,0
254,946,54,0,0
255,946,54,0,0
256,946,54,0,0
257,946,54,0,0
258,945,55,0,0
259,945,55,0,0
260,942,58,0,0
261,942,58,0,0
262,942,58,0,0
263,942,58,0,0
264,941,59,0,0
265,941,59,0,0
266,940,60,0,0
267,939,61,0,0
268,938,62,0,0
269,937,63,0,0
270,935,65,0,0
271,935,65,0,0
272,935,65,0,0
273,935,65,0,0
274,934,66,0,0
275,934,66,0,0
276,932,68,0,0
277,932,68,0,0
278,931,69,0,0
279,930,70,0,0
280,930,70,0,0
281,930,70,0,0
282,929,71,0,0
283,928,72,0,0
284,926,74,0,0
285,926,74,0,0
286,924,76,0,0
287,922,78,0,0
288,922,78,0,0
289,921,79,0,0
290,920,80,0,0
291,920,80,0,0
292,920,80,0,0
293,920,80,0,0
294,920,80,0,0
295,920,80,0,0
296,920,80,0,0
297,918,82,0,0
298,918,82,0,0
299,917,83,0,0
300,915,85,0,0
301,913,87,0,0
302,911,89,0,0
303,911,89,0,0
304,911,89,0,0
305,911,89,0,0
306,909,91,0,0
307,908,92,0,0
308,908,92,0,0
309,908,92,0,0
310,906,94,0,0
311,906,94,0,0
312,905,95,0,0
313,905,95,0,0
314,905,95,0,0
315,905,95,0,0
316,904,96,0,0
317,903,97,0,0
318,903,97,0,0
319,900,100,0,0
320,899,101,0,0
321,897,103,0,0
322,895,105,0,0
323,894,106,0,0
324,894,106,0,0
325,894,106,0,0
326,891,109,0,0
327,889,111,0,0
328,888,112,0,0
329,886,114,0,0
330,885,115,0,0
331,885,115,0,0
332,884,116,0,0
333,882,118,0,0
334,878,122,0,0
335,877,123,0,0
336,877,123,0,0
337,875,125,0,0
338,875,125,0,0
339,871,129,0,0
340,869,131,0,0
341,869,131,0,0
342,868,132,0,0
343,867,133,0,0
344,865,135,0,0
345,865,135,0,0
346,863,137,0,0
347,861,139,0,0
348,860,140,0,0
349,859,141,0,0
350,859,141,0,0
351,858,142,0,0
352,856,144,0,0
353,856,144,0,0
354,854,146,0,0
355,853,147,0,0
356,851,149,0,0
357,848,152,0,0
358,846,154,0,0
359,845,155,0,0
360,845,155,0,0
361,843,157,0,0
362,839,161,0,0
363,837,163,0,0
364,836,164,0,0
365,835,165,0,0
366,832,168,0,0
367,831,169,0,0
368,830,170,0,0
369,830,170,0,0
370,827,173,0,0
371,824,176,0,0
372,821,179,0,0
373,820,180,0,0
374,818,182,0,0
375,817,183,0,0
376,817,183,0,0
377,817,183,0,0
378,815,185,0,0
379,811,189,0,0
380,809,191,0,0
381,808,192,0,0
382,805,195,0,0
383,805,195,0,0
384,801,199,0,0
385,798,202,0,0
386,797,203,0,0
387,796,204,0,0
388,796,204,0,0
389,795,205,0,0
390,792,208,0,0
391,790,210,0,0
392,786,214,0,0
393,782,218,0,0
394,778,222,0,0
395,773,227,0,0
396,771,229,0,0
397,770,230,0,0
398,768,232,0,0
399,765,235,0,0
400,763,237,0,0
401,759,241,0,0
402,757,243,0,0
403,755,245,0,0
404,752,248,0,0
405,748,252,0,0
406,746,254,0,0
407,745,255,0,0
408,743,257,0,0
409,741,259,0,0
410,737,263,0,0
411,732,268,0,0
412,730,270,0,0
413,726,274,0,0
414,724,276,0,0
415,721,279,0,0
416,718,282,0,0
417,713,287,0,0
418,710,290,0,0
419,705,295,0,0
420,699,301,0,0
421,695,305,0,0
422,692,308,0,0
423,692,308,0,0
424,690,310,0,0
425,688,312,0,0
426,685,315,0,0
427,682,318,0,0
428,677,323,0,0
429,674,326,0,0
430,668,332,0,0
431,664,336,0,0
432,664,336,0,0
433,661,339,0,0
434,657,343,0,0
435,653,347,0,0
436,652,348,0,0
437,647,353,0,0
438,642,358,0,0
439,639,361,0,0
440,637,363,0,0
441,635,365,0,0
442,634,366,0,0
443,630,370,0,0
444,625,375,0,0
445,622,378,0,0
446,620,380,0,0
447,617,383,0,0
448,613,387,0,0
449,612,388,0,0
450,611,389,0,0
451,607,393,0,0
452,606,394,0,0
453,603,397,0,0
454,599,401,0,0
455,597,403,0,0
456,593,407,0,0
457,592,408,0,0
458,588,412,0,0
459,582,418,0,0
460,575,425,0,0
461,566,434,0,0
462,564,436,0,0
463,561,439,0,0
464,557,443,0,0
465,554,446,0,0
466,553,447,0,0
467,550,450,0,0
468,545,455,0,0
469,542,458,0,0
470,539,461,0,0
471,534,466,0,0
472,528,472,0,0
473,526,474,0,0
474,520,480,0,0
475,519,481,0,0
476,516,484,0,0
477,512,488,0,0
478,509,491,0,0
479,506,494,0,0
480,505,495,0,0
481,504,496,0,0
482,503,497,0,0
483,497,503,0,0
484,494,506,0,0
485,491,509,0,0
486,489,511,0,0
487,482,518,0,0
488,481,519,0,0
489,479,521,0,0
490,474,526,0,0
491,472,528,0,0
492,470,530,0,0
493,467,533,0,0
494,461,539,0,0
495,461,539,0,0
496,460,540,0,0
497,458,542,0,0
498,455,545,0,0
499,454,546,0,0
500,449,551,0,0
501,447,553,0,0
502,442,558,0,0
503,440,560,0,0
504,433,567,0,0
505,428,572,0,0
506,426,574,0,0
507,424,576,0,0
508,424,576,0,0
509,421,579,0,0
510,418,582,0,0
511,411,589,0,0
512,408,592,0,0
513,406,594,0,0
514,403,597,0,0
515,399,601,0,0
516,394,606,0,0
517,391,609,0,0
518,388,612,0,0
519,387,613,0,0
520,381,619,0,0
521,376,624,0,0
522,373,627,0,0
523,371,629,0,0
524,367,633,0,0
525,364,636,0,0
526,360,640,0,0
527,353,647,0,0
528,350,650,0,0
529,350,650,0,0
530,345,655,0,0
531,344,656,0,0
532,343,657,0,0
533,341,659,0,0
534,339,661,0,0
535,337,663,0,0
536,333,667,0,0
537,330,670,0,0
538,327,673,0,0
539,326,674,0,0
540,324,676,0,0
541,319,681,0,0
542,317,683,0,0
543,315,685,0,0
544,311,689,0,0
545,311,689,0,0
546,310,690,0,0
547,307,693,0,0
548,304,696,0,0
549,300,700,0,0
550,294,706,0,0
551,291,709,0,0
552,289,711,0,0
553,287,713,0,0
554,283,717,0,0
555,280,720,0,0
556,278,722,0,0
557,275,725,0,0
558,270,730,0,0
559,267,733,0,0
560,266,734,0,0
561,263,737,0,0
562,262,738,0,0
563,260,740,0,0
564,255,745,0,0
565,249,751,0,0
566,245,755,0,0
567,243,757,0,0
568,243,757,0,0
569,241,759,0,0
570,237,763,0,0
571,233,767,0,0
572,232,768,0,0
573,231,769,0,0
574,226,774,0,0
575,226,774,0,0
576,222,778,0,0
577,218,782,0,0
578,216,784,0,0
579,212,788,0,0
580,207,793,0,0
581,203,797,0,0
582,200,800,0,0
583,192,808,0,0
584,188,812,0,0
585,187,813,0,0
586,182,818,0,0
587,178,822,0,0
588,175,825,0,0
589,173,827,0,0
590,170,830,0,0
591,170,830,0,0
592,169,831,0,0
593,164,836,0,0
594,161,839,0,0
595,159,841,0,0
596,158,842,0,0
597,154,846,0,0
598,152,848,0,0
599,151,849,0,0
600,149,851,0,0
601,148,852,0,0
602,146,854,0,0
603,142,858,0,0
604,138,862,0,0
605,136,864,0,0
606,132,868,0,0
607,127,873,0,0
608,121,879,0,0
609,117,883,0,0
610,117,883,0,0
611,117,883,0,0
612,117,883,0,0
613,115,885,0,0
614,114,886,0,0
615,113,887,0,0
616,112,888,0,0
617,110,890,0,0
618,109,891,0,0
619,108,892,0,0
620,106,894,0,0
621,104,896,0,0
622,103,897,0,0
623,101,899,0,0
624,100,900,0,0
625,99,901,0,0
626,99,901,0,0
627,99,901,0,0
628,95,905,0,0
629,93,907,0,0
630,89,911,0,0
631,88,912,0,0
632,88,912,0,0
633,85,915,0,0
634,84,916,0,0
635,81,919,0,0
636,80,920,0,0
637,80,920,0,0
638,79,921,0,0
639,76,924,0,0
640,76,924,0,0
641,73,927,0,0
642,72,928,0,0
643,71,929,0,0
644,69,931,0,0
645,69,931,0,0
646,68,932,0,0
647,67,933,0,0
648,64,936,0,0
649,64,936,0,0
650,64,936,0,0
651,62,938,0,0
652,62,938,0,0
653,61,939,0,0
654,60,940,0,0
655,60,940,0,0
656,59,941,0,0
657,58,942,0,0
658,56,944,0,0
659,56,944,0,0
660,56,944,0,0
661,56,944,0,0
662,56,944,0,0
663,56,944,0,0
664,56,944,0,0
665,54,946,0,0
666,52,948,0,0
667,51,949,0,0
668,51,949,0,0
669,49,951,0,0
670,49,951,0,0
671,47,953,0,0
672,46,954,0,0
673,45,955,0,0
674,44,956,0,0
675,43,957,0,0
676,43,957,0,0
677,42,958,0,0
678,40,960,0,0
679,39,961,0,0
680,38,962,0,0
681,36,964,0,0
682,35,965,0,0
683,29,971,0,0
684,28,972,0,0
685,28,972,0,0
686,28,972,0,0
687,27,973,0,0
688,27,973,0,0
689,26,974,0,0
690,26,974,0,0
691,26,974,0,0
692,26,974,0,0
693,26,974,0,0
694,26,974,0,0
695,25,975,0,0
696,25,975,0,0
697,24,976,0,0
698,24,976,0,0
699,24,976,0,0
700,24,976,0,0
701,23,977,0,0
702,23,977,0,0
703,22,978,0,0
704,22,978,0,0
705,22,978,0,0
706,20,980,0,0
707,19,981,0,0
708,19,981,0,0
709,16,984,0,0
710,16,984,0,0
711,15,985,0,0
712,15,985,0,0
713,14,986,0,0
714,13,987,0,0
715,13,987,0,0
716,11,989,0,0
717,11,989,0,0
718,10,990,0,0
719,10,990,0,0
720,10,989,1,0
721,10,989,1,0
722,10,989,1,0
723,10,989,1,0
724,10,989,1,0
725,9,990,1,0
726,9,990,1,0
727,9,991,0,0
728,9,991,0,0
729,9,991,0,0
730,9,991,0,0
731,9,991,0,0
732,8,992,0,0
733,8,992,0,0
734,8,992,0,0
735,8,992,0,0
736,8,992,0,0
737,8,992,0,0
738,8,992,0,0
739,8,992,0,0
740,8,992,0,0
741,8,992,0,0
742,8,992,0,0
743,8,992,0,0
744,8,992,0,0
745,8,992,0,0
746,8,992,0,0
747,8,992,0,0
748,8,992,0,0
749,7,993,0,0
750,7,993,0,0
751,7,993,0,0
752,7,993,0,0
753,7,993,0,0
754,7,993,0,0
755,7,993,0,0
756,7,993,0,0
757,7,993,0,0
758,7,993,0,0
759,7,993,0,0
760,7,993,0,0
761,7,993,0,0
762,7,993,0,0
763,7,993,0,0
764,7,993,0,0
765,7,993,0,0
766,7,993,0,0
767,7,993,0,0
768,7,993,0,0
769,6,994,0,0
770,6,994,0,0
771,6,994,0,0
772,6,994,0,0
773,6,994,0,0
774,6,994,0,0
775,6,994,0,0
776,6,994,0,0
777,6,994,0,0
778,6,994,0,0
779,6,994,0,0
780,6,994,0,0
781,6,994,0,0
782,6,994,0,0
783,6,994,0,0
784,6,994,0,0
785,6,994,0,0
786,6,994,0,0
787,6,994,0,0
788,6,994,0,0
789,6,994,0,0
790,6,994,0,0
791,6,994,0,0
792,6,994,0,0
793,6,994,0,0
794,6,994,0,0
795,6,994,0,0
796,6,994,0,0
797,6,994,0,0
798,6,994,0,0
799,6,994,0,0
800,6,993,1,0
801,6,993,1,0
802,6,992,2,0
803,6,992,2,0
804,6,992,2,0
805,6,992,2,0
806,6,992,2,0
807,6,992,2,0
808,6,992,2,0
809,6,992,2,0
810,6,992,2,0
811,6,992,2,0
812,6,992,2,0
813,6,992,2,0
814,6,992,2,0
815,6,992,2,0
816,6,992,2,0
817,6,992,2,0
818,6,992,2,0
819,6,992,2,0
820,6,992,2,0
821,6,992,2,0
822,6,992,2,0
823,6,992,2,0
824,6,992,2,0
825,6,992,2,0
826,6,992,2,0
827,6,992,2,0
828,6,992,2,0
829,6,992,2,0
830,6,992,2,0
831,6,992,2,0
832,5,992,3,0
833,5,992,3,0
834,5,992,3,0
835,5,992,3,0
836,5,992,3,0
837,5,992,3,0
838,5,992,3,0
839,5,992,3,0
840,5,992,3,0
841,5,992,3,0
842,5,992,3,0
843,5,992,3,0
844,5,992,3,0
845,5,992,3,0
846,5,992,3,0
847,5,992,3,0
848,5,992,3,0
849,5,992,3,0
850,5,992,3,0
851,5,992,3,0
852,4,993,3,0
853,4,993,3,0
854,4,993,3,0
855,4,993,3,0
856,4,993,3,0
857,4,993,3,0
858,4,993,3,0
859,4,993,3,0
860,4,993,3,0
861,4,993,3,0
862,4,993,3,0
863,4,993,3,0
864,4,992,4,0
865,4,992,4,0
866,4,992,4,0
867,4,992,4,0
868,4,992,4,0
869,4,992,4,0
870,4,992,4,0
871,4,992,4,0
872,4,992,4,0
873,4,992,4,0
874,4,991,5,0
875,4,990,6,0
876,4,990,6,0
877,4,990,6,0
878,4,990,6,0
879,3,991,6,0
880,3,991,6,0
881,3,990,7,0
882,3,988,9,0
883,1,990,9,0
884,1,989,10,0
885,1,988,11,0
886,1,988,11,0
887,1,987,12,0
888,1,987,12,0
889,1,987,12,0
890,1,987,12,0
891,1,986,12,0
892,1,986,12,0
893,1,986,12,0
894,1,985,13,0
895,1,985,13,0
896,1,984,14,0
897,1,984,14,0
898,1,984,14,0
899,1,984,14,0
900,1,984,14,0
901,1,984,14,0
902,1,983,15,0
903,1,983,15,0
904,1,982,16,0
905,1,981,17,0
906,1,981,17,0
907,1,981,17,0
908,1,981,17,0
909,0,982,17,0
910,0,982,17,0
911,0,982,17,0
912,0,982,17,0
913,0,982,17,0
914,0,982,17,0
915,0,982,17,0
916,0,981,18,0
917,0,979,20,0
918,0,979,20,0
919,0,978,21,0
920,0,978,21,0
921,0,976,23,0
922,0,976,23,0
923,0,976,23,0
924,0,975,24,0
925,0,974,25,0
926,0,974,25,0
927,0,973,26,0
928,0,972,27,0
929,0,972,27,0
930,0,972,27,0
931,0,972,27,0
932,0,972,27,0
933,0,970,29,0
934,0,970,29,0
935,0,970,29,0
936,0,968,31,0
937,0,967,32,0
938,0,967,32,0
939,0,967,32,0
940,0,966,33,0
941,0,966,33,0
942,0,966,33,0
943,0,966,33,0
944,0,968,31,0
945,0,968,31,0
946,0,967,32,0
947,0,967,32,0
948,0,966,33,0
949,0,964,35,0
950,0,964,35,0
951,0,964,35,0
952,0,964,35,0
953,0,964,35,0
954,0,962,35,0
955,0,961,36,0
956,0,961,36,0
957,0,961,36,0
958,0,960,37,0
959,0,960,37,0
960,0,960,37,0
961,0,959,38,0
962,0,959,38,0
963,0,959,38,0
964,0,958,39,0
965,0,958,39,0
966,0,958,39,0
967,0,958,39,0
968,0,958,39,0
969,0,958,39,0
970,0,957,40,0
971,0,955,41,0
972,0,954,42,0
973,0,952,44,0
974,0,952,44,0
975,0,952,44,0
976,0,953,43,0
977,0,953,43,0
978,0,952,44,0
979,0,952,44,0
980,0,949,47,0
981,0,949,47,0
982,0,949,47,0
983,0,949,47,0
984,0,948,48,0
985,0,948,48,0
986,0,947,49,0
987,0,946,50,0
988,0,945,51,0
989,0,944,52,0
990,0,942,54,0
991,0,943,53,0
992,0,943,53,0
993,0,943,53,0
994,0,943,53,0
995,0,943,53,0
996,0,941,55,0
997,0,941,55,0
998,0,940,56,0
999,0,939,57,0
1000,0,939,57,0
1001,0,939,57,0
1002,0,938,58,0
1003,0,937,59,0
1004,0,935,61,0
1005,0,936,60,0
1006,0,934,62,0
1007,0,932,64,0
1008,0,932,64,0
1009,0,931,65,0
1010,0,930,66,0
1011,0,930,66,0
1012,0,930,66,0
1013,0,930,66,0
1014,0,930,66,0
1015,0,930,66,0
1016,0,930,66,0
1017,0,928,68,0
1018,0,928,68,0
1019,0,927,69,0
1020,0,925,71,0
1021,0,924,72,0
1022,0,922,74,0
1023,0,922,74,0
1024,0,922,74,0
1025,0,922,74,0
1026,0,920,76,0
1027,0,919,77,0
1028,0,919,77,0
1029,0,919,77,0
1030,0,917,78,0
1031,0,917,78,0
1032,0,916,79,0
1033,0,916,79,0
1034,0,916,79,0
1035,0,916,79,0
1036,0,915,80,0
1037,0,914,81,0
1038,0,914,81,0
1039,0,911,83,0
1040,0,910,84,0
1041,0,908,86,0
1042,0,906,88,0
1043,0,906,88,0
1044,0,906,88,0
1045,0,907,87,0
1046,0,904,90,0
1047,0,902,92,0
1048,0,901,93,0
1049,0,899,94,0
1050,0,898,95,0
1051,0,898,95,0
1052,0,897,96,0
1053,0,895,98,0
1054,0,891,102,0
1055,0,890,102,0
1056,0,890,102,0
1057,0,888,104,0
1058,0,889,103,0
1059,0,885,107,0
1060,0,883,108,0
1061,0,883,108,0
1062,0,882,109,0
1063,0,882,109,0
1064,0,880,111,0
1065,0,880,111,0
1066,0,878,113,0
1067,0,878,113,0
1068,0,877,114,0
1069,0,877,114,0
1070,0,877,114,0
1071,0,876,114,0
1072,0,874,116,0
1073,0,874,116,0
1074,0,872,118,0
1075,0,872,118,0
1076,0,870,120,0
1077,0,867,123,0
1078,0,866,124,0
1079,0,865,125,0
1080,0,865,125,0
1081,0,863,127,0
1082,0,860,130,0
1083,0,858,132,0
1084,0,857,133,0
1085,0,856,133,0
1086,0,853,136,0
1087,0,852,137,0
1088,0,852,137,0
1089,0,852,137,0
1090,0,850,139,0
1091,0,848,141,0
1092,0,845,144,0
1093,0,844,145,0
1094,0,843,146,0
1095,0,842,147,0
1096,0,842,147,0
1097,0,842,147,0
1098,0,840,149,0
1099,0,836,153,0
1100,0,834,155,0
1101,0,833,156,0
1102,0,831,157,0
1103,0,831,157,0
1104,0,827,161,0
1105,0,824,164,0
1106,0,823,165,0
1107,0,822,166,0
1108,0,822,166,0
1109,0,821,167,0
1110,0,818,170,0
1111,0,816,172,0
1112,0,813,175,0
1113,0,809,178,0
1114,0,805,182,0
1115,0,800,187,0
1116,0,798,189,0
1117,0,797,190,0
1118,0,798,189,0
1119,0,795,192,0
1120,0,793,194,0
1121,0,790,196,0
1122,0,789,197,0
1123,0,787,199,0
1124,0,785,201,0
1125,0,781,205,0
1126,0,780,206,0
1127,0,779,207,0
1128,0,777,209,0
1129,0,775,211,0
1130,0,771,214,0
1131,0,766,219,0
1132,0,764,221,0
1133,0,761,224,0
1134,0,759,226,0
1135,0,756,229,0
1136,0,753,232,0
1137,0,748,237,0
1138,0,746,238,0
1139,0,741,243,0
1140,0,735,248,0
1141,0,731,252,0
1142,0,728,255,0
1143,0,728,255,0
1144,0,727,256,0
1145,0,725,258,0
1146,0,722,261,0
1147,0,720,263,0
1148,0,715,268,0
1149,0,712,271,0
1150,0,707,276,0
1151,0,703,280,0
1152,0,703,280,0
1153,0,701,281,0
1154,0,698,283,0
1155,0,694,287,0
1156,0,694,287,0
1157,0,689,291,0
1158,0,684,296,0
1159,0,681,299,0
1160,0,679,301,0
1161,0,678,302,0
1162,0,677,303,0
1163,0,673,307,0
1164,0,669,311,0
1165,0,666,314,0
1166,0,664,316,0
1167,0,661,319,0
1168,0,657,323,0
1169,0,656,324,0
1170,0,655,325,0
1171,0,651,329,0
1172,0,650,330,0
1173,0,648,331,0
1174,0,644,334,0
1175,0,642,336,0
1176,0,638,340,0
1177,0,639,338,0
1178,0,635,341,0
1179,0,631,344,0
1180,0,625,350,0
1181,0,616,358,0
1182,0,614,360,0
1183,0,612,362,0
1184,0,608,366,0
1185,0,607,367,0
1186,0,607,367,0
1187,0,605,369,0
1188,0,600,374,0
1189,0,597,377,0
1190,0,594,379,0
1191,0,589,384,0
1192,0,583,390,0
1193,0,582,391,0
1194,0,576,397,0
1195,0,575,398,0
1196,0,572,401,0
1197,0,568,403,0
1198,0,566,405,0
1199,0,564,407,0
1200,0,563,408,0
1201,0,563,407,0
1202,0,562,408,0
1203,0,556,414,0
1204,0,554,416,0
1205,0,551,419,0
1206,0,549,421,0
1207,0,542,428,0
1208,0,541,429,0
1209,0,539,431,0
1210,0,535,434,0
1211,0,534,435,0
1212,0,533,436,0
1213,0,530,439,0
1214,0,524,445,0
1215,0,524,445,0
1216,0,523,446,0
1217,0,521,448,0
1218,0,518,451,0
1219,0,518,451,0
1220,0,513,456,0
1221,0,512,456,0
1222,0,507,461,0
1223,0,505,463,0
1224,0,498,470,0
1225,0,493,475,0
1226,0,491,477,0
1227,0,489,479,0
1228,0,489,479,0
1229,0,488,480,0
1230,0,485,483,0
1231,0,478,489,0
1232,0,477,490,0
1233,0,475,492,0
1234,0,473,494,0
1235,0,469,498,0
1236,0,465,501,0
1237,0,462,504,0
1238,0,460,506,0
1239,0,459,507,0
1240,0,453,512,0
1241,0,448,517,0
1242,0,445,520,0
1243,0,443,522,0
1244,0,440,525,0
1245,0,438,527,0
1246,0,435,530,0
1247,0,428,535,0
1248,0,425,537,0
1249,0,426,536,0
1250,0,422,540,0
1251,0,421,541,0
1252,0,420,542,0
1253,0,419,542,0
1254,0,417,544,0
1255,0,415,546,0
1256,0,412,549,0
1257,0,409,552,0
1258,0,406,555,0
1259,0,406,555,0
1260,0,404,557,0
1261,0,401,560,0
1262,0,399,562,0
1263,0,397,564,0
1264,0,393,567,0
1265,0,393,567,0
1266,0,392,568,0
1267,0,390,570,0
1268,0,387,573,0
1269,0,383,577,0
1270,0,377,583,0
1271,0,375,585,0
1272,0,373,587,0
1273,0,372,588,0
1274,0,369,590,0
1275,0,366,593,0
1276,0,364,594,0
1277,0,361,597,0
1278,0,356,601,0
1279,0,353,604,0
1280,0,352,605,0
1281,0,350,606,0
1282,0,349,607,0
1283,0,347,609,0
1284,0,342,614,0
1285,0,336,620,0
1286,0,332,624,0
1287,0,330,626,0
1288,0,331,625,0
1289,0,329,627,0
1290,0,325,631,0
1291,0,321,635,0
1292,0,321,634,0
1293,0,320,635,0
1294,0,315,640,0
1295,0,315,640,0
1296,0,312,643,0
1297,0,309,646,0
1298,0,307,648,0
1299,0,303,652,0
1300,0,298,657,0
1301,0,294,661,0
1302,0,291,664,0
1303,0,283,670,0
1304,0,279,674,0
1305,0,278,675,0
1306,0,273,680,0
1307,0,271,682,0
1308,0,269,684,0
1309,0,268,685,0
1310,0,266,687,0
1311,0,266,687,0
1312,0,266,687,0
1313,0,261,692,0
1314,0,258,695,0
1315,0,256,697,0
1316,0,256,697,0
1317,0,252,701,0
1318,0,250,703,0
1319,0,249,704,0
1320,0,247,706,0
1321,0,246,707,0
1322,0,244,709,0
1323,0,241,712,0
1324,0,237,715,0
1325,0,237,715,0
1326,0,233,718,0
1327,0,228,723,0
1328,0,222,729,0
1329,0,218,733,0
1330,0,218,733,0
1331,0,219,732,0
1332,0,220,731,0
1333,0,218,733,0
1334,0,217,734,0
1335,0,216,735,0
1336,0,215,736,0
1337,0,213,738,0
1338,0,212,739,0
1339,0,211,740,0
1340,0,209,742,0
1341,0,207,744,0
1342,0,206,745,0
1343,0,204,747,0
1344,0,204,747,0
1345,0,203,748,0
1346,0,203,748,0
1347,0,204,747,0
1348,0,200,751,0
1349,0,198,753,0
1350,0,194,757,0
1351,0,193,758,0
1352,0,193,758,0
1353,0,190,761,0
1354,0,189,762,0
1355,0,186,763,0
1356,0,185,764,0
1357,0,186,763,0
