step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,929,71,0,0
107,927,73,0,0
108,926,74,0,0
109,923,77,0,0
110,922,78,0,0
111,921,79,0,0
112,918,82,0,0
113,918,82,0,0
114,915,85,0,0
115,913,87,0,0
116,911,89,0,0
117,908,92,0,0
118,908,92,0,0
119,904,96,0,0
120,904,96,0,0
121,903,97,0,0
122,901,99,0,0
123,901,99,0,0
124,900,100,0,0
125,898,102,0,0
126,894,106,0,0
127,889,111,0,0
128,889,111,0,0
129,884,116,0,0
130,883,117,0,0
131,881,119,0,0
132,878,122,0,0
133,878,122,0,0
134,875,125,0,0
135,873,127,0,0
136,871,129,0,0
137,866,134,0,0
138,866,134,0,0
139,865,135,0,0
140,860,140,0,0
141,857,143,0,0
142,853,147,0,0
143,850,150,0,0
144,846,154,0,0
145,844,156,0,0
146,841,159,0,0
147,837,163,0,0
148,834,166,0,0
149,833,167,0,0
150,832,168,0,0
151,830,170,0,0
152,828,172,0,0
153,823,177,0,0
154,820,180,0,0
155,819,181,0,0
156,814,186,0,0
157,814,186,0,0
158,807,193,0,0
159,805,195,0,0
160,802,198,0,0
161,798,202,0,0
162,794,206,0,0
163,792,208,0,0
164,789,211,0,0
165,786,214,0,0
166,786,214,0,0
167,782,218,0,0
168,777,223,0,0
169,776,224,0,0
170,773,227,0,0
171,768,232,0,0
172,764,236,0,0
173,759,241,0,0
174,757,243,0,0
175,753,247,0,0
176,751,249,0,0
177,748,252,0,0
178,744,256,0,0
179,739,261,0,0
180,735,265,0,0
181,733,267,0,0
182,731,269,0,0
183,730,270,0,0
184,726,274,0,0
185,722,278,0,0
186,720,280,0,0
187,718,282,0,0
188,715,285,0,0
189,710,290,0,0
190,705,295,0,0
191,697,303,0,0
192,694,306,0,0
193,692,308,0,0
194,690,310,0,0
195,689,311,0,0
196,685,315,0,0
197,683,317,0,0
198,681,319,0,0
199,680,320,0,0
200,677,323,0,0
201,675,325,0,0
202,670,330,0,0
203,665,335,0,0
204,658,342,0,0
205,654,346,0,0
206,649,351,0,0
207,645,355,0,0
208,642,358,0,0
209,637,363,0,0
210,632,368,0,0
211,627,373,0,0
212,624,376,0,0
213,618,382,0,0
214,614,386,0,0
215,612,388,0,0
216,607,393,0,0
217,599,401,0,0
218,593,407,0,0
219,586,414,0,0
220,582,418,0,0
221,576,424,0,0
222,573,427,0,0
223,568,432,0,0
224,566,434,0,0
225,565,435,0,0
226,564,436,0,0
227,559,441,0,0
228,554,446,0,0
229,550,450,0,0
230,547,453,0,0
231,543,457,0,0
232,539,461,0,0
233,534,466,0,0
234,527,473,0,0
235,525,475,0,0
236,521,479,0,0
237,515,485,0,0
238,510,490,0,0
239,503,497,0,0
240,501,499,0,0
241,494,506,0,0
242,491,509,0,0
243,488,512,0,0
244,482,518,0,0
245,478,522,0,0
246,476,524,0,0
247,473,527,0,0
248,467,533,0,0
249,460,540,0,0
250,452,548,0,0
251,451,549,0,0
252,442,558,0,0
253,441,559,0,0
254,438,562,0,0
255,434,566,0,0
256,429,571,0,0
257,422,578,0,0
258,416,584,0,0
259,410,590,0,0
260,405,595,0,0
261,400,600,0,0
262,393,607,0,0
263,388,612,0,0
264,380,620,0,0
265,376,624,0,0
266,368,632,0,0
267,359,641,0,0
268,353,647,0,0
269,346,654,0,0
270,340,660,0,0
271,335,665,0,0
272,328,672,0,0
273,322,678,0,0
274,313,687,0,0
275,304,696,0,0
276,300,700,0,0
277,292,708,0,0
278,289,711,0,0
279,281,719,0,0
280,277,723,0,0
281,271,729,0,0
282,265,735,0,0
283,264,736,0,0
284,258,742,0,0
285,253,747,0,0
286,250,750,0,0
287,248,752,0,0
288,242,758,0,0
289,239,761,0,0
290,231,769,0,0
291,229,771,0,0
292,225,775,0,0
293,214,786,0,0
294,209,791,0,0
295,206,794,0,0
296,201,799,0,0
297,195,805,0,0
298,191,809,0,0
299,184,816,0,0
300,182,818,0,0
301,175,825,0,0
302,173,827,0,0
303,167,833,0,0
304,164,836,0,0
305,161,839,0,0
306,158,842,0,0
307,156,844,0,0
308,154,846,0,0
309,150,850,0,0
310,145,855,0,0
311,141,859,0,0
312,135,865,0,0
313,134,866,0,0
314,132,868,0,0
315,131,869,0,0
316,127,873,0,0
317,119,881,0,0
318,115,885,0,0
319,112,888,0,0
320,108,892,0,0
321,102,898,0,0
322,99,901,0,0
323,96,904,0,0
324,94,906,0,0
325,91,909,0,0
326,89,911,0,0
327,84,916,0,0
328,80,920,0,0
329,75,925,0,0
330,70,930,0,0
331,66,934,0,0
332,64,936,0,0
333,61,939,0,0
334,56,944,0,0
335,52,948,0,0
336,50,950,0,0
337,49,951,0,0
338,48,952,0,0
339,46,954,0,0
340,43,957,0,0
341,43,957,0,0
342,43,957,0,0
343,41,959,0,0
344,41,959,0,0
345,41,959,0,0
346,38,962,0,0
347,38,962,0,0
348,38,962,0,0
349,36,964,0,0
350,36,964,0,0
351,31,969,0,0
352,30,970,0,0
353,30,970,0,0
354,30,970,0,0
355,30,970,0,0
356,30,970,0,0
357,27,973,0,0
358,26,974,0,0
359,22,978,0,0
360,21,979,0,0
361,21,979,0,0
362,21,979,0,0
363,19,981,0,0
364,19,981,0,0
365,19,981,0,0
366,19,981,0,0
367,18,982,0,0
368,16,984,0,0
369,16,984,0,0
370,15,985,0,0
371,14,986,0,0
372,14,986,0,0
373,13,987,0,0
374,12,988,0,0
375,11,989,0,0
376,11,989,0,0
377,11,989,0,0
378,11,989,0,0
379,11,989,0,0
380,10,990,0,0
381,10,990,0,0
382,10,990,0,0
383,10,990,0,0
384,10,990,0,0
385,10,990,0,0
386,10,990,0,0
387,10,990,0,0
388,8,992,0,0
389,8,992,0,0
390,7,993,0,0
391,7,993,0,0
392,7,993,0,0
393,6,994,0,0
394,5,995,0,0
395,5,995,0,0
396,5,995,0,0
397,5,995,0,0
398,4,996,0,0
399,4,996,0,0
400,4,996,0,0
401,4,996,0,0
402,4,996,0,0
403,4,996,0,0
404,3,997,0,0
405,3,997,0,0
406,3,997,0,0
407,3,997,0,0
408,2,998,0,0
409,2,998,0,0
410,1,999,0,0
411,0,1000,0,0
412,0,1000,0,0
413,0,1000,0,0
414,0,1000,0,0
415,0,1000,0,0
416,0,1000,0,0
417,0,1000,0,0
418,0,1000,0,0
419,0,1000,0,0
420,0,1000,0,0
421,0,1000,0,0
422,0,1000,0,0
423,0,1000,0,0
424,0,1000,0,0
425,0,1000,0,0
426,0,1000,0,0
427,0,1000,0,0
428,0,1000,0,0
429,0,1000,0,0
430,0,1000,0,0
431,0,1000,0,0
432,0,1000,0,0
433,0,1000,0,0
434,0,1000,0,0
435,0,1000,0,0
436,0,1000,0,0
437,0,1000,0,0
438,0,1000,0,0
439,0,1000,0,0
440,0,1000,0,0
441,0,1000,0,0
442,0,1000,0,0
443,0,1000,0,0
444,0,1000,0,0
445,0,1000,0,0
446,0,1000,0,0
447,0,1000,0,0
448,0,1000,0,0
449,0,1000,0,0
450,0,1000,0,0
451,0,1000,0,0
452,0,1000,0,0
453,0,1000,0,0
454,0,1000,0,0
455,0,1000,0,0
456,0,1000,0,0
457,0,1000,0,0
458,0,1000,0,0
459,0,1000,0,0
460,0,1000,0,0
461,0,1000,0,0
462,0,1000,0,0
463,0,1000,0,0
464,0,1000,0,0
465,0,1000,0,0
466,0,1000,0,0
467,0,1000,0,0
468,0,1000,0,0
469,0,1000,0,0
470,0,1000,0,0
471,0,1000,0,0
472,0,1000,0,0
473,0,1000,0,0
474,0,1000,0,0
475,0,1000,0,0
476,0,1000,0,0
477,0,1000,0,0
478,0,1000,0,0
479,0,1000,0,0
480,0,1000,0,0
481,0,1000,0,0
482,0,1000,0,0
483,0,1000,0,0
484,0,1000,0,0
485,0,1000,0,0
486,0,1000,0,0
487,0,1000,0,0
488,0,1000,0,0
489,0,1000,0,0
490,0,1000,0,0
491,0,1000,0,0
492,0,1000,0,0
493,0,1000,0,0
494,0,1000,0,0
495,0,1000,0,0
496,0,1000,0,0
497,0,1000,0,0
498,0,1000,0,0
499,0,1000,0,0
500,0,1000,0,0
501,0,1000,0,0
502,0,1000,0,0
503,0,1000,0,0
504,0,1000,0,0
505,0,1000,0,0
506,0,1000,0,0
507,0,1000,0,0
508,0,1000,0,0
509,0,1000,0,0
510,0,1000,0,0
511,0,1000,0,0
512,0,1000,0,0
513,0,1000,0,0
514,0,1000,0,0
515,0,1000,0,0
516,0,1000,0,0
517,0,1000,0,0
518,0,1000,0,0
519,0,1000,0,0
520,0,1000,0,0
521,0,1000,0,0
522,0,1000,0,0
523,0,1000,0,0
524,0,1000,0,0
525,0,1000,0,0
526,0,1000,0,0
527,0,1000,0,0
528,0,1000,0,0
529,0,1000,0,0
530,0,1000,0,0
531,0,1000,0,0
532,0,1000,0,0
533,0,1000,0,0
534,0,1000,0,0
535,0,1000,0,0
536,0,1000,0,0
537,0,1000,0,0
538,0,1000,0,0
539,0,1000,0,0
540,0,1000,0,0
541,0,1000,0,0
542,0,1000,0,0
543,0,1000,0,0
544,0,1000,0,0
545,0,1000,0,0
546,0,1000,0,0
547,0,1000,0,0
548,0,1000,0,0
549,0,1000,0,0
550,0,1000,0,0
551,0,1000,0,0
552,0,1000,0,0
553,0,1000,0,0
554,0,1000,0,0
555,0,1000,0,0
556,0,1000,0,0
557,0,1000,0,0
558,0,1000,0,0
559,0,1000,0,0
560,0,1000,0,0
561,0,1000,0,0
562,0,1000,0,0
563,0,1000,0,0
564,0,1000,0,0
565,0,1000,0,0
566,0,1000,0,0
567,0,1000,0,0
568,0,1000,0,0
569,0,1000,0,0
570,0,1000,0,0
571,0,1000,0,0
572,0,1000,0,0
573,0,1000,0,0
574,0,1000,0,0
575,0,1000,0,0
576,0,1000,0,0
577,0,1000,0,0
578,0,1000,0,0
579,0,1000,0,0
580,0,1000,0,0
581,0,1000,0,0
582,0,1000,0,0
583,0,1000,0,0
584,0,1000,0,0
585,0,1000,0,0
586,0,1000,0,0
587,0,1000,0,0
588,0,1000,0,0
589,0,1000,0,0
590,0,1000,0,0
591,0,1000,0,0
592,0,1000,0,0
593,0,1000,0,0
594,0,1000,0,0
595,0,1000,0,0
596,0,1000,0,0
597,0,1000,0,0
598,0,1000,0,0
599,0,1000,0,0
600,0,1000,0,0
601,0,1000,0,0
602,0,1000,0,0
603,0,1000,0,0
604,0,1000,0,0
605,0,1000,0,0
606,0,1000,0,0
607,0,1000,0,0
608,0,1000,0,0
609,0,1000,0,0
610,0,1000,0,0
611,0,1000,0,0
612,0,1000,0,0
613,0,1000,0,0
614,0,1000,0,0
615,0,1000,0,0
616,0,1000,0,0
617,0,1000,0,0
618,0,1000,0,0
619,0,1000,0,0
620,0,1000,0,0
621,0,1000,0,0
622,0,1000,0,0
623,0,1000,0,0
624,0,1000,0,0
625,0,1000,0,0
626,0,1000,0,0
627,0,1000,0,0
628,0,1000,0,0
629,0,1000,0,0
630,0,1000,0,0
631,0,1000,0,0
632,0,1000,0,0
633,0,1000,0,0
634,0,1000,0,0
635,0,1000,0,0
636,0,1000,0,0
637,0,1000,0,0
638,0,1000,0,0
639,0,1000,0,0
640,0,1000,0,0
641,0,1000,0,0
642,0,1000,0,0
643,0,1000,0,0
644,0,1000,0,0
645,0,1000,0,0
646,0,1000,0,0
647,0,1000,0,0
648,0,1000,0,0
649,0,1000,0,0
650,0,1000,0,0
651,0,1000,0,0
652,0,1000,0,0
653,0,1000,0,0
654,0,1000,0,0
655,0,1000,0,0
656,0,1000,0,0
657,0,1000,0,0
658,0,1000,0,0
659,0,1000,0,0
660,0,1000,0,0
661,0,1000,0,0
662,0,1000,0,0
663,0,1000,0,0
664,0,1000,0,0
665,0,1000,0,0
666,0,1000,0,0
667,0,1000,0,0
668,0,1000,0,0
669,0,1000,0,0
670,0,1000,0,0
671,0,1000,0,0
672,0,1000,0,0
673,0,1000,0,0
674,0,1000,0,0
675,0,1000,0,0
676,0,1000,0,0
677,0,1000,0,0
678,0,1000,0,0
679,0,1000,0,0
680,0,1000,0,0
681,0,1000,0,0
682,0,1000,0,0
683,0,1000,0,0
684,0,1000,0,0
685,0,1000,0,0
686,0,1000,0,0
687,0,1000,0,0
688,0,1000,0,0
689,0,1000,0,0
690,0,1000,0,0
691,0,1000,0,0
692,0,1000,0,0
693,0,1000,0,0
694,0,1000,0,0
695,0,1000,0,0
696,0,1000,0,0
697,0,1000,0,0
698,0,1000,0,0
699,0,1000,0,0
700,0,1000,0,0
701,0,1000,0,0
702,0,1000,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,999,1,0
727,0,1000,0,0
728,0,1000,0,0
729,0,1000,0,0
730,0,1000,0,0
731,0,999,1,0
732,0,999,1,0
733,0,999,1,0
734,0,999,1,0
735,0,999,1,0
736,0,999,1,0
737,0,999,1,0
738,0,999,1,0
739,0,999,1,0
740,0,999,1,0
741,0,999,1,0
742,0,998,2,0
743,0,997,3,0
744,0,997,3,0
745,0,997,3,0
746,0,997,3,0
747,0,996,4,0
748,0,996,4,0
749,0,995,5,0
750,0,995,5,0
751,0,995,5,0
752,0,995,5,0
753,0,995,5,0
754,0,994,6,0
755,0,993,7,0
756,0,993,7,0
757,0,993,7,0
758,0,993,7,0
759,0,993,7,0
760,0,992,8,0
761,0,992,8,0
762,0,991,9,0
763,0,989,11,0
764,0,988,12,0
765,0,988,12,0
766,0,988,12,0
767,0,988,12,0
768,0,987,13,0
769,0,988,12,0
770,0,988,12,0
771,0,988,12,0
772,0,988,12,0
773,0,988,12,0
774,0,989,11,0
775,0,988,12,0
776,0,986,14,0
777,0,985,15,0
778,0,985,15,0
779,0,985,15,0
780,0,985,15,0
781,0,985,15,0
782,0,985,15,0
783,0,985,15,0
784,0,985,15,0
785,0,984,16,0
786,0,983,17,0
787,0,983,17,0
788,0,983,17,0
789,0,984,16,0
790,0,984,16,0
791,0,984,16,0
792,0,984,16,0
793,0,983,17,0
794,0,982,18,0
795,0,979,21,0
796,0,979,21,0
797,0,977,23,0
798,0,977,23,0
799,0,976,24,0
800,0,973,27,0
801,0,973,27,0
802,0,971,29,0
803,0,971,29,0
804,0,968,32,0
805,0,967,33,0
806,0,967,33,0
807,0,967,33,0
808,0,967,33,0
809,0,966,34,0
810,0,965,35,0
811,0,965,35,0
812,0,965,35,0
813,0,964,36,0
814,0,960,40,0
815,0,959,41,0
816,0,958,41,0
817,0,954,45,0
818,0,953,46,0
819,0,955,44,0
820,0,954,45,0
821,0,953,46,0
822,0,951,48,0
823,0,947,52,0
824,0,945,54,0
825,0,943,56,0
826,0,939,60,0
827,0,937,62,0
828,0,937,62,0
829,0,934,65,0
830,0,933,66,0
831,0,932,67,0
832,0,930,69,0
833,0,931,68,0
834,0,928,71,0
835,0,926,73,0
836,0,924,75,0
837,0,921,78,0
838,0,922,77,0
839,0,918,81,0
840,0,918,81,0
841,0,919,80,0
842,0,917,82,0
843,0,919,80,0
844,0,919,80,0
845,0,917,82,0
846,0,913,86,0
847,0,908,91,0
848,0,908,91,0
849,0,904,95,0
850,0,904,95,0
851,0,902,97,0
852,0,899,100,0
853,0,900,99,0
854,0,898,101,0
855,0,896,102,0
856,0,894,104,0
857,0,889,109,0
858,0,889,109,0
859,0,889,109,0
860,0,884,114,0
861,0,881,117,0
862,0,877,121,0
863,0,875,123,0
864,0,871,127,0
865,0,869,129,0
866,0,866,132,0
867,0,862,136,0
868,0,859,139,0
869,0,858,140,0
870,0,858,140,0
871,0,857,141,0
872,0,855,143,0
873,0,850,147,0
874,0,847,150,0
875,0,846,151,0
876,0,842,154,0
877,0,843,153,0
878,0,837,157,0
879,0,837,157,0
880,0,835,159,0
881,0,831,163,0
882,0,828,166,0
883,0,827,167,0
884,0,824,169,0
885,0,821,172,0
886,0,821,172,0
887,0,817,176,0
888,0,813,180,0
889,0,814,179,0
890,0,811,182,0
891,0,806,187,0
892,0,803,190,0
893,0,798,195,0
894,0,796,197,0
895,0,792,201,0
896,0,791,202,0
897,0,788,205,0
898,0,784,209,0
899,0,779,214,0
900,0,775,217,0
901,0,774,218,0
902,0,774,218,0
903,0,774,218,0
904,0,770,222,0
905,0,766,226,0
906,0,764,228,0
907,0,762,230,0
908,0,760,232,0
909,0,755,237,0
910,0,752,240,0
911,0,745,246,0
912,0,742,249,0
913,0,740,250,0
914,0,739,251,0
915,0,738,252,0
916,0,734,255,0
917,0,733,256,0
918,0,731,258,0
919,0,731,258,0
920,0,728,261,0
921,0,727,262,0
922,0,722,267,0
923,0,717,272,0
924,0,711,277,0
925,0,707,281,0
926,0,703,285,0
927,0,700,288,0
928,0,698,290,0
929,0,693,295,0
930,0,688,300,0
931,0,683,303,0
932,0,680,306,0
933,0,674,312,0
934,0,672,314,0
935,0,672,314,0
936,0,670,316,0
937,0,662,324,0
938,0,657,329,0
939,0,650,335,0
940,0,647,338,0
941,0,642,343,0
942,0,640,345,0
943,0,636,349,0
944,0,635,350,0
945,0,635,350,0
946,0,634,351,0
947,0,629,355,0
948,0,626,358,0
949,0,622,362,0
950,0,619,365,0
951,0,616,368,0
952,0,612,372,0
953,0,607,377,0
954,0,601,382,0
955,0,602,381,0
956,0,600,383,0
957,0,594,387,0
958,0,591,390,0
959,0,584,397,0
960,0,582,399,0
961,0,577,404,0
962,0,575,406,0
963,0,572,408,0
964,0,569,411,0
965,0,566,414,0
966,0,564,416,0
967,0,562,418,0
968,0,557,423,0
969,0,552,428,0
970,0,545,433,0
971,0,544,434,0
972,0,535,442,0
973,0,535,442,0
974,0,532,445,0
975,0,529,448,0
976,0,525,452,0
977,0,518,458,0
978,0,514,462,0
979,0,510,466,0
980,0,505,471,0
981,0,501,475,0
982,0,494,482,0
983,0,489,486,0
984,0,482,493,0
985,0,478,497,0
986,0,471,502,0
987,0,462,511,0
988,0,457,516,0
989,0,453,520,0
990,0,447,526,0
991,0,442,531,0
992,0,437,536,0
993,0,431,542,0
994,0,422,550,0
995,0,413,558,0
996,0,410,561,0
997,0,402,569,0
998,0,401,570,0
999,0,394,577,0
1000,0,391,580,0
1001,0,386,585,0
1002,0,380,591,0
1003,0,379,592,0
1004,0,373,598,0
1005,0,370,601,0
1006,0,367,604,0
1007,0,367,604,0
1008,0,361,610,0
1009,0,359,612,0
1010,0,353,618,0
1011,0,352,619,0
1012,0,348,623,0
1013,0,339,631,0
1014,0,334,636,0
1015,0,331,638,0
1016,0,328,641,0
1017,0,323,646,0
1018,0,320,649,0
1019,0,315,653,0
1020,0,314,654,0
1021,0,310,658,0
1022,0,309,659,0
1023,0,303,664,0
1024,0,302,665,0
1025,0,299,668,0
1026,0,296,671,0
1027,0,294,673,0
1028,0,292,675,0
1029,0,289,677,0
1030,0,284,682,0
1031,0,281,685,0
1032,0,276,690,0
1033,0,275,691,0
1034,0,274,692,0
1035,0,273,693,0
1036,0,269,697,0
1037,0,261,705,0
1038,0,260,706,0
1039,0,258,708,0
1040,0,254,712,0
1041,0,248,718,0
1042,0,246,720,0
1043,0,244,721,0
1044,0,242,723,0
1045,0,239,726,0
1046,0,240,725,0
1047,0,236,728,0
1048,0,233,731,0
1049,0,229,735,0
1050,0,224,740,0
1051,0,220,744,0
1052,0,218,746,0
1053,0,216,748,0
1054,0,211,753,0
1055,0,208,756,0
1056,0,206,758,0
1057,0,205,759,0
1058,0,205,759,0
1059,0,203,761,0
1060,0,201,763,0
1061,0,202,762,0
1062,0,203,761,0
1063,0,201,762,0
1064,0,202,761,0
1065,0,202,761,0
1066,0,200,763,0
1067,0,201,762,0
1068,0,201,762,0
1069,0,200,763,0
1070,0,201,762,0
1071,0,196,767,0
1072,0,196,767,0
1073,0,197,766,0
1074,0,197,766,0
1075,0,198,765,0
1076,0,198,765,0
1077,0,195,768,0
1078,0,195,768,0
1079,0,192,769,0
1080,0,191,770,0
1081,0,195,766,0
1082,0,196,765,0
1083,0,194,767,0
1084,0,194,767,0
1085,0,194,767,0
1086,0,194,767,0
1087,0,195,766,0
1088,0,195,766,0
1089,0,196,765,0
1090,0,196,765,0
1091,0,195,766,0
1092,0,195,766,0
1093,0,194,767,0
1094,0,193,768,0
1095,0,193,768,0
1096,0,193,768,0
1097,0,194,767,0
1098,0,194,767,0
1099,0,194,767,0
1100,0,194,767,0
1101,0,194,767,0
1102,0,195,766,0
1103,0,196,765,0
1104,0,196,765,0
1105,0,196,765,0
1106,0,197,764,0
1107,0,199,762,0
1108,0,197,764,0
1109,0,197,764,0
1110,0,196,765,0
1111,0,197,764,0
1112,0,197,764,0
1113,0,196,765,0
1114,0,196,765,0
1115,0,198,763,0
1116,0,198,763,0
1117,0,198,763,0
1118,0,197,763,0
1119,0,197,763,0
1120,0,197,763,0
1121,0,197,763,0
1122,0,197,763,0
1123,0,197,763,0
1124,0,198,762,0
1125,0,198,762,0
1126,0,198,762,0
1127,0,199,761,0
1128,0,198,762,0
1129,0,199,761,0
1130,0,198,762,0
1131,0,197,763,0
1132,0,197,763,0
1133,0,197,763,0
1134,0,197,763,0
1135,0,197,763,0
1136,0,197,763,0
1137,0,199,761,0
1138,0,199,761,0
1139,0,200,760,0
1140,0,200,760,0
1141,0,200,760,0
1142,0,201,759,0
1143,0,201,759,0
1144,0,201,759,0
1145,0,202,758,0
1146,0,203,757,0
1147,0,204,756,0
1148,0,204,756,0
1149,0,204,756,0
1150,0,205,755,0
1151,0,205,755,0
1152,0,206,754,0
1153,0,206,754,0
1154,0,207,753,0
1155,0,208,752,0
1156,0,209,751,0
1157,0,209,751,0
1158,0,209,751,0
1159,0,209,751,0
1160,0,209,751,0
1161,0,209,751,0
1162,0,209,751,0
1163,0,209,751,0
1164,0,209,751,0
1165,0,209,751,0
1166,0,209,751,0
1167,0,209,751,0
1168,0,209,751,0
1169,0,210,750,0
1170,0,210,750,0
1171,0,211,749,0
1172,0,211,749,0
1173,0,211,749,0
1174,0,211,749,0
1175,0,212,748,0
1176,0,212,748,0
1177,0,213,747,0
1178,0,215,745,0
1179,0,215,745,0
1180,0,217,743,0
1181,0,217,743,0
1182,0,218,742,0
1183,0,218,742,0
1184,0,220,740,0
1185,0,221,739,0
1186,0,222,738,0
1187,0,222,738,0
1188,0,223,737,0
1189,0,223,737,0
1190,0,224,736,0
1191,0,224,736,0
1192,0,224,736,0
1193,0,224,736,0
1194,0,224,736,0
1195,0,225,735,0
1196,0,227,733,0
1197,0,228,732,0
1198,0,228,732,0
1199,0,229,731,0
1200,0,229,731,0
1201,0,230,730,0
1202,0,231,729,0
1203,0,232,728,0
1204,0,232,728,0
1205,0,232,728,0
1206,0,232,728,0
1207,0,234,726,0
1208,0,235,725,0
1209,0,235,725,0
1210,0,235,725,0
1211,0,236,724,0
1212,0,236,724,0
1213,0,236,724,0
1214,0,236,724,0
1215,0,236,724,0
1216,0,236,724,0
1217,0,237,723,0
1218,0,237,723,0
1219,0,237,723,0
1220,0,238,722,0
1221,0,238,722,0
1222,0,238,722,0
1223,0,238,722,0
1224,0,238,722,0
1225,0,239,721,0
1226,0,241,719,0
1227,0,242,718,0
1228,0,242,718,0
1229,0,244,716,0
1230,0,244,716,0
1231,0,244,716,0
1232,0,244,716,0
1233,0,244,716,0
1234,0,245,715,0
1235,0,247,713,0
1236,0,247,713,0
1237,0,247,713,0
1238,0,247,713,0
1239,0,249,711,0
1240,0,250,710,0
1241,0,251,709,0
1242,0,251,709,0
1243,0,252,708,0
1244,0,252,708,0
1245,0,253,707,0
1246,0,254,706,0
1247,0,255,705,0
1248,0,257,703,0
1249,0,259,701,0
1250,0,260,700,0
1251,0,261,699,0
1252,0,261,699,0
1253,0,264,696,0
1254,0,264,696,0
1255,0,264,696,0
1256,0,264,696,0
1257,0,265,695,0
1258,0,265,695,0
1259,0,265,695,0
1260,0,266,694,0
1261,0,266,694,0
1262,0,266,694,0
1263,0,266,694,0
1264,0,266,694,0
1265,0,266,694,0
1266,0,266,694,0
1267,0,266,694,0
1268,0,267,693,0
1269,0,270,690,0
1270,0,271,689,0
1271,0,271,689,0
1272,0,272,688,0
1273,0,272,688,0
1274,0,273,687,0
1275,0,273,687,0
1276,0,273,687,0
1277,0,273,687,0
1278,0,273,687,0
1279,0,273,687,0
1280,0,273,687,0
1281,0,273,687,0
1282,0,273,687,0
1283,0,273,687,0
1284,0,273,687,0
1285,0,274,686,0
1286,0,277,683,0
1287,0,277,683,0
1288,0,278,682,0
1289,0,279,681,0
1290,0,279,681,0
1291,0,279,681,0
1292,0,280,680,0
1293,0,282,678,0
1294,0,282,678,0
1295,0,282,678,0
1296,0,282,678,0
1297,0,282,678,0
1298,0,283,677,0
1299,0,283,677,0
1300,0,284,676,0
1301,0,284,676,0
1302,0,284,676,0
1303,0,284,676,0
1304,0,284,676,0
1305,0,284,676,0
1306,0,284,676,0
1307,0,285,675,0
1308,0,285,675,0
1309,0,286,674,0
1310,0,286,674,0
1311,0,286,674,0
1312,0,287,673,0
1313,0,288,672,0
1314,0,288,672,0
1315,0,289,671,0
1316,0,291,669,0
1317,0,295,665,0
1318,0,296,664,0
1319,0,296,664,0
1320,0,298,662,0
1321,0,298,662,0
1322,0,298,662,0
1323,0,300,660,0
1324,0,302,658,0
1325,0,302,658,0
1326,0,302,658,0
1327,0,302,658,0
1328,0,303,657,0
1329,0,303,657,0
