step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,966,34,0,0
107,965,35,0,0
108,964,36,0,0
109,961,39,0,0
110,961,39,0,0
111,960,40,0,0
112,960,40,0,0
113,959,41,0,0
114,957,43,0,0
115,956,44,0,0
116,954,46,0,0
117,953,47,0,0
118,949,51,0,0
119,946,54,0,0
120,945,55,0,0
121,944,56,0,0
122,943,57,0,0
123,940,60,0,0
124,940,60,0,0
125,940,60,0,0
126,939,61,0,0
127,938,62,0,0
128,938,62,0,0
129,936,64,0,0
130,935,65,0,0
131,934,66,0,0
132,932,68,0,0
133,931,69,0,0
134,927,73,0,0
135,922,78,0,0
136,920,80,0,0
137,919,81,0,0
138,918,82,0,0
139,913,87,0,0
140,911,89,0,0
141,908,92,0,0
142,907,93,0,0
143,906,94,0,0
144,905,95,0,0
145,903,97,0,0
146,899,101,0,0
147,899,101,0,0
148,899,101,0,0
149,897,103,0,0
150,895,105,0,0
151,895,105,0,0
152,895,105,0,0
153,892,108,0,0
154,891,109,0,0
155,889,111,0,0
156,888,112,0,0
157,887,113,0,0
158,886,114,0,0
159,882,118,0,0
160,876,124,0,0
161,868,132,0,0
162,863,137,0,0
163,862,138,0,0
164,861,139,0,0
165,859,141,0,0
166,858,142,0,0
167,855,145,0,0
168,853,147,0,0
169,850,150,0,0
170,850,150,0,0
171,850,150,0,0
172,846,154,0,0
173,845,155,0,0
174,838,162,0,0
175,836,164,0,0
176,833,167,0,0
177,829,171,0,0
178,825,175,0,0
179,822,178,0,0
180,818,182,0,0
181,815,185,0,0
182,810,190,0,0
183,808,192,0,0
184,801,199,0,0
185,799,201,0,0
186,794,206,0,0
187,791,209,0,0
188,790,210,0,0
189,788,212,0,0
190,783,217,0,0
191,781,219,0,0
192,778,222,0,0
193,777,223,0,0
194,775,225,0,0
195,774,226,0,0
196,774,226,0,0
197,770,230,0,0
198,767,233,0,0
199,763,237,0,0
200,761,239,0,0
201,758,242,0,0
202,756,244,0,0
203,754,246,0,0
204,750,250,0,0
205,746,254,0,0
206,745,255,0,0
207,742,258,0,0
208,739,261,0,0
209,735,265,0,0
210,734,266,0,0
211,728,272,0,0
212,724,276,0,0
213,722,278,0,0
214,720,280,0,0
215,715,285,0,0
216,712,288,0,0
217,709,291,0,0
218,702,298,0,0
219,694,306,0,0
220,691,309,0,0
221,685,315,0,0
222,684,316,0,0
223,681,319,0,0
224,675,325,0,0
225,673,327,0,0
226,668,332,0,0
227,666,334,0,0
228,663,337,0,0
229,658,342,0,0
230,651,349,0,0
231,650,350,0,0
232,646,354,0,0
233,636,364,0,0
234,629,371,0,0
235,625,375,0,0
236,622,378,0,0
237,615,385,0,0
238,609,391,0,0
239,607,393,0,0
240,605,395,0,0
241,598,402,0,0
242,590,410,0,0
243,587,413,0,0
244,585,415,0,0
245,573,427,0,0
246,570,430,0,0
247,567,433,0,0
248,562,438,0,0
249,555,445,0,0
250,548,452,0,0
251,546,454,0,0
252,543,457,0,0
253,536,464,0,0
254,532,468,0,0
255,526,474,0,0
256,521,479,0,0
257,518,482,0,0
258,516,484,0,0
259,512,488,0,0
260,506,494,0,0
261,502,498,0,0
262,498,502,0,0
263,494,506,0,0
264,490,510,0,0
265,483,517,0,0
266,473,527,0,0
267,467,533,0,0
268,464,536,0,0
269,458,542,0,0
270,452,548,0,0
271,447,553,0,0
272,443,557,0,0
273,440,560,0,0
274,429,571,0,0
275,421,579,0,0
276,418,582,0,0
277,412,588,0,0
278,407,593,0,0
279,406,594,0,0
280,404,596,0,0
281,400,600,0,0
282,398,602,0,0
283,390,610,0,0
284,386,614,0,0
285,381,619,0,0
286,375,625,0,0
287,371,629,0,0
288,368,632,0,0
289,364,636,0,0
290,363,637,0,0
291,358,642,0,0
292,354,646,0,0
293,344,656,0,0
294,341,659,0,0
295,338,662,0,0
296,334,666,0,0
297,330,670,0,0
298,322,678,0,0
299,314,686,0,0
300,308,692,0,0
301,304,696,0,0
302,302,698,0,0
303,294,706,0,0
304,290,710,0,0
305,288,712,0,0
306,284,716,0,0
307,279,721,0,0
308,277,723,0,0
309,266,734,0,0
310,261,739,0,0
311,256,744,0,0
312,256,744,0,0
313,249,751,0,0
314,245,755,0,0
315,243,757,0,0
316,240,760,0,0
317,235,765,0,0
318,233,767,0,0
319,230,770,0,0
320,223,777,0,0
321,219,781,0,0
322,212,788,0,0
323,204,796,0,0
324,199,801,0,0
325,193,807,0,0
326,191,809,0,0
327,189,811,0,0
328,180,820,0,0
329,176,824,0,0
330,167,833,0,0
331,162,838,0,0
332,158,842,0,0
333,153,847,0,0
334,146,854,0,0
335,143,857,0,0
336,140,860,0,0
337,139,861,0,0
338,138,862,0,0
339,135,865,0,0
340,127,873,0,0
341,125,875,0,0
342,121,879,0,0
343,119,881,0,0
344,116,884,0,0
345,115,885,0,0
346,113,887,0,0
347,112,888,0,0
348,108,892,0,0
349,108,892,0,0
350,107,893,0,0
351,105,895,0,0
352,103,897,0,0
353,101,899,0,0
354,96,904,0,0
355,95,905,0,0
356,93,907,0,0
357,90,910,0,0
358,88,912,0,0
359,85,915,0,0
360,84,916,0,0
361,80,920,0,0
362,78,922,0,0
363,78,922,0,0
364,77,923,0,0
365,75,925,0,0
366,75,925,0,0
367,73,927,0,0
368,72,928,0,0
369,71,929,0,0
370,70,930,0,0
371,67,933,0,0
372,65,935,0,0
373,64,936,0,0
374,62,938,0,0
375,62,938,0,0
376,60,940,0,0
377,59,941,0,0
378,57,943,0,0
379,56,944,0,0
380,55,945,0,0
381,54,946,0,0
382,53,947,0,0
383,52,948,0,0
384,50,950,0,0
385,49,951,0,0
386,48,952,0,0
387,46,954,0,0
388,44,956,0,0
389,42,958,0,0
390,42,958,0,0
391,39,961,0,0
392,38,962,0,0
393,35,965,0,0
394,33,967,0,0
395,33,967,0,0
396,33,967,0,0
397,32,968,0,0
398,31,969,0,0
399,31,969,0,0
400,31,969,0,0
401,31,969,0,0
402,30,970,0,0
403,29,971,0,0
404,28,972,0,0
405,28,972,0,0
406,27,973,0,0
407,26,974,0,0
408,26,974,0,0
409,26,974,0,0
410,26,974,0,0
411,25,975,0,0
412,25,975,0,0
413,25,975,0,0
414,24,976,0,0
415,24,976,0,0
416,19,981,0,0
417,19,981,0,0
418,19,981,0,0
419,19,981,0,0
420,17,983,0,0
421,16,984,0,0
422,16,984,0,0
423,16,984,0,0
424,14,986,0,0
425,14,986,0,0
426,14,986,0,0
427,14,986,0,0
428,14,986,0,0
429,13,987,0,0
430,12,988,0,0
431,12,988,0,0
432,10,990,0,0
433,9,991,0,0
434,8,992,0,0
435,8,992,0,0
436,8,992,0,0
437,8,992,0,0
438,7,993,0,0
439,6,994,0,0
440,5,995,0,0
441,5,995,0,0
442,4,996,0,0
443,4,996,0,0
444,3,997,0,0
445,2,998,0,0
446,2,998,0,0
447,2,998,0,0
448,2,998,0,0
449,2,998,0,0
450,2,998,0,0
451,2,998,0,0
452,2,998,0,0
453,2,998,0,0
454,2,998,0,0
455,2,998,0,0
456,2,998,0,0
457,2,998,0,0
458,2,998,0,0
459,2,998,0,0
460,2,998,0,0
461,2,998,0,0
462,2,998,0,0
463,1,999,0,0
464,1,999,0,0
465,1,999,0,0
466,1,999,0,0
467,1,999,0,0
468,1,999,0,0
469,1,999,0,0
470,1,999,0,0
471,1,999,0,0
472,1,999,0,0
473,1,999,0,0
474,1,999,0,0
475,1,999,0,0
476,1,999,0,0
477,1,999,0,0
478,0,1000,0,0
479,0,1000,0,0
480,0,1000,0,0
481,0,1000,0,0
482,0,1000,0,0
483,0,1000,0,0
484,0,1000,0,0
485,0,1000,0,0
486,0,1000,0,0
487,0,1000,0,0
488,0,1000,0,0
489,0,1000,0,0
490,0,1000,0,0
491,0,1000,0,0
492,0,1000,0,0
493,0,1000,0,0
494,0,1000,0,0
495,0,1000,0,0
496,0,1000,0,0
497,0,1000,0,0
498,0,1000,0,0
499,0,1000,0,0
500,0,1000,0,0
501,0,1000,0,0
502,0,1000,0,0
503,0,1000,0,0
504,0,1000,0,0
505,0,1000,0,0
506,0,1000,0,0
507,0,1000,0,0
508,0,1000,0,0
509,0,1000,0,0
510,0,1000,0,0
511,0,1000,0,0
512,0,1000,0,0
513,0,1000,0,0
514,0,1000,0,0
515,0,1000,0,0
516,0,1000,0,0
517,0,1000,0,0
518,0,1000,0,0
519,0,1000,0,0
520,0,1000,0,0
521,0,1000,0,0
522,0,1000,0,0
523,0,1000,0,0
524,0,1000,0,0
525,0,1000,0,0
526,0,1000,0,0
527,0,1000,0,0
528,0,1000,0,0
529,0,1000,0,0
530,0,1000,0,0
531,0,1000,0,0
532,0,1000,0,0
533,0,1000,0,0
534,0,1000,0,0
535,0,1000,0,0
536,0,1000,0,0
537,0,1000,0,0
538,0,1000,0,0
539,0,1000,0,0
540,0,1000,0,0
541,0,1000,0,0
542,0,1000,0,0
543,0,1000,0,0
544,0,1000,0,0
545,0,1000,0,0
546,0,1000,0,0
547,0,1000,0,0
548,0,1000,0,0
549,0,1000,0,0
550,0,1000,0,0
551,0,1000,0,0
552,0,1000,0,0
553,0,1000,0,0
554,0,1000,0,0
555,0,1000,0,0
556,0,1000,0,0
557,0,1000,0,0
558,0,1000,0,0
559,0,1000,0,0
560,0,1000,0,0
561,0,1000,0,0
562,0,1000,0,0
563,0,1000,0,0
564,0,1000,0,0
565,0,1000,0,0
566,0,1000,0,0
567,0,1000,0,0
568,0,1000,0,0
569,0,1000,0,0
570,0,1000,0,0
571,0,1000,0,0
572,0,1000,0,0
573,0,1000,0,0
574,0,1000,0,0
575,0,1000,0,0
576,0,1000,0,0
577,0,1000,0,0
578,0,1000,0,0
579,0,1000,0,0
580,0,1000,0,0
581,0,1000,0,0
582,0,1000,0,0
583,0,1000,0,0
584,0,1000,0,0
585,0,1000,0,0
586,0,1000,0,0
587,0,1000,0,0
588,0,1000,0,0
589,0,1000,0,0
590,0,1000,0,0
591,0,1000,0,0
592,0,1000,0,0
593,0,1000,0,0
594,0,1000,0,0
595,0,1000,0,0
596,0,1000,0,0
597,0,1000,0,0
598,0,1000,0,0
599,0,1000,0,0
600,0,1000,0,0
601,0,1000,0,0
602,0,1000,0,0
603,0,1000,0,0
604,0,1000,0,0
605,0,1000,0,0
606,0,1000,0,0
607,0,1000,0,0
608,0,1000,0,0
609,0,1000,0,0
610,0,1000,0,0
611,0,1000,0,0
612,0,1000,0,0
613,0,1000,0,0
614,0,1000,0,0
615,0,1000,0,0
616,0,1000,0,0
617,0,1000,0,0
618,0,1000,0,0
619,0,1000,0,0
620,0,1000,0,0
621,0,1000,0,0
622,0,1000,0,0
623,0,1000,0,0
624,0,1000,0,0
625,0,1000,0,0
626,0,1000,0,0
627,0,1000,0,0
628,0,1000,0,0
629,0,1000,0,0
630,0,1000,0,0
631,0,1000,0,0
632,0,1000,0,0
633,0,1000,0,0
634,0,1000,0,0
635,0,1000,0,0
636,0,1000,0,0
637,0,1000,0,0
638,0,1000,0,0
639,0,1000,0,0
640,0,1000,0,0
641,0,1000,0,0
642,0,1000,0,0
643,0,1000,0,0
644,0,1000,0,0
645,0,1000,0,0
646,0,1000,0,0
647,0,1000,0,0
648,0,1000,0,0
649,0,1000,0,0
650,0,1000,0,0
651,0,1000,0,0
652,0,1000,0,0
653,0,1000,0,0
654,0,1000,0,0
655,0,1000,0,0
656,0,1000,0,0
657,0,1000,0,0
658,0,1000,0,0
659,0,1000,0,0
660,0,1000,0,0
661,0,1000,0,0
662,0,1000,0,0
663,0,1000,0,0
664,0,1000,0,0
665,0,1000,0,0
666,0,1000,0,0
667,0,1000,0,0
668,0,1000,0,0
669,0,1000,0,0
670,0,1000,0,0
671,0,1000,0,0
672,0,1000,0,0
673,0,1000,0,0
674,0,1000,0,0
675,0,1000,0,0
676,0,1000,0,0
677,0,1000,0,0
678,0,1000,0,0
679,0,1000,0,0
680,0,1000,0,0
681,0,1000,0,0
682,0,1000,0,0
683,0,1000,0,0
684,0,1000,0,0
685,0,1000,0,0
686,0,1000,0,0
687,0,1000,0,0
688,0,1000,0,0
689,0,1000,0,0
690,0,1000,0,0
691,0,1000,0,0
692,0,1000,0,0
693,0,1000,0,0
694,0,1000,0,0
695,0,1000,0,0
696,0,1000,0,0
697,0,1000,0,0
698,0,1000,0,0
699,0,1000,0,0
700,0,1000,0,0
701,0,1000,0,0
702,0,1000,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,999,1,0
727,0,1000,0,0
728,0,1000,0,0
729,0,1000,0,0
730,0,1000,0,0
731,0,1000,0,0
732,0,1000,0,0
733,0,1000,0,0
734,0,1000,0,0
735,0,1000,0,0
736,0,1000,0,0
737,0,1000,0,0
738,0,1000,0,0
739,0,1000,0,0
740,0,1000,0,0
741,0,1000,0,0
742,0,1000,0,0
743,0,1000,0,0
744,0,1000,0,0
745,0,1000,0,0
746,0,1000,0,0
747,0,1000,0,0
748,0,1000,0,0
749,0,1000,0,0
750,0,1000,0,0
751,0,1000,0,0
752,0,1000,0,0
753,0,1000,0,0
754,0,1000,0,0
755,0,999,1,0
756,0,999,1,0
757,0,999,1,0
758,0,998,1,0
759,0,998,1,0
760,0,998,1,0
761,0,998,1,0
762,0,998,1,0
763,0,998,1,0
764,0,998,1,0
765,0,998,1,0
766,0,997,2,0
767,0,997,2,0
768,0,996,3,0
769,0,996,3,0
770,0,996,3,0
771,0,996,3,0
772,0,996,3,0
773,0,996,3,0
774,0,996,3,0
775,0,995,4,0
776,0,995,4,0
777,0,995,4,0
778,0,995,4,0
779,0,995,4,0
780,0,995,4,0
781,0,995,4,0
782,0,995,4,0
783,0,995,4,0
784,0,995,4,0
785,0,995,4,0
786,0,994,5,0
787,0,994,5,0
788,0,993,6,0
789,0,993,6,0
790,0,993,6,0
791,0,993,6,0
792,0,993,6,0
793,0,993,6,0
794,0,993,6,0
795,0,990,9,0
796,0,990,9,0
797,0,990,9,0
798,0,990,9,0
799,0,989,10,0
800,0,988,11,0
801,0,987,12,0
802,0,986,13,0
803,0,986,13,0
804,0,984,15,0
805,0,983,16,0
806,0,983,16,0
807,0,982,17,0
808,0,979,20,0
809,0,979,20,0
810,0,978,21,0
811,0,977,22,0
812,0,977,22,0
813,0,976,23,0
814,0,975,24,0
815,0,974,25,0
816,0,975,24,0
817,0,975,24,0
818,0,974,25,0
819,0,973,26,0
820,0,972,27,0
821,0,972,27,0
822,0,972,27,0
823,0,973,26,0
824,0,973,26,0
825,0,972,27,0
826,0,971,28,0
827,0,970,29,0
828,0,969,30,0
829,0,966,33,0
830,0,966,33,0
831,0,965,34,0
832,0,965,34,0
833,0,964,35,0
834,0,962,37,0
835,0,963,36,0
836,0,961,37,0
837,0,960,38,0
838,0,957,41,0
839,0,954,44,0
840,0,953,45,0
841,0,952,46,0
842,0,951,47,0
843,0,948,50,0
844,0,948,50,0
845,0,948,50,0
846,0,948,50,0
847,0,947,51,0
848,0,947,51,0
849,0,945,53,0
850,0,944,54,0
851,0,943,55,0
852,0,941,57,0
853,0,940,58,0
854,0,936,62,0
855,0,931,67,0
856,0,929,69,0
857,0,928,70,0
858,0,928,70,0
859,0,923,74,0
860,0,921,76,0
861,0,918,79,0
862,0,917,80,0
863,0,916,81,0
864,0,915,82,0
865,0,913,84,0
866,0,909,88,0
867,0,909,88,0
868,0,909,88,0
869,0,907,90,0
870,0,905,92,0
871,0,907,90,0
872,0,907,90,0
873,0,904,93,0
874,0,903,94,0
875,0,902,95,0
876,0,901,96,0
877,0,901,96,0
878,0,900,97,0
879,0,896,101,0
880,0,890,107,0
881,0,883,114,0
882,0,878,118,0
883,0,877,119,0
884,0,876,120,0
885,0,875,121,0
886,0,874,121,0
887,0,871,123,0
888,0,869,125,0
889,0,866,127,0
890,0,866,127,0
891,0,867,126,0
892,0,863,130,0
893,0,862,131,0
894,0,855,136,0
895,0,853,138,0
896,0,851,140,0
897,0,847,144,0
898,0,843,148,0
899,0,840,151,0
900,0,836,154,0
901,0,833,157,0
902,0,828,162,0
903,0,826,164,0
904,0,821,169,0
905,0,821,169,0
906,0,817,173,0
907,0,814,176,0
908,0,813,177,0
909,0,811,179,0
910,0,807,182,0
911,0,805,184,0
912,0,804,184,0
913,0,804,184,0
914,0,802,186,0
915,0,802,186,0
916,0,803,185,0
917,0,799,188,0
918,0,796,191,0
919,0,792,195,0
920,0,790,197,0
921,0,788,199,0
922,0,787,200,0
923,0,785,201,0
924,0,781,205,0
925,0,778,208,0
926,0,778,208,0
927,0,775,211,0
928,0,772,214,0
929,0,768,218,0
930,0,767,219,0
931,0,762,224,0
932,0,758,228,0
933,0,756,230,0
934,0,755,231,0
935,0,751,235,0
936,0,749,237,0
937,0,746,240,0
938,0,740,245,0
939,0,732,253,0
940,0,729,256,0
941,0,723,262,0
942,0,722,263,0
943,0,720,263,0
944,0,714,269,0
945,0,713,270,0
946,0,709,274,0
947,0,707,276,0
948,0,705,278,0
949,0,700,283,0
950,0,694,289,0
951,0,694,289,0
952,0,691,292,0
953,0,681,302,0
954,0,675,308,0
955,0,671,312,0
956,0,668,315,0
957,0,662,321,0
958,0,656,327,0
959,0,655,328,0
960,0,653,330,0
961,0,646,337,0
962,0,639,343,0
963,0,636,346,0
964,0,636,346,0
965,0,624,358,0
966,0,623,359,0
967,0,620,362,0
968,0,616,366,0
969,0,611,371,0
970,0,604,378,0
971,0,603,379,0
972,0,600,382,0
973,0,594,388,0
974,0,590,392,0
975,0,585,397,0
976,0,580,402,0
977,0,578,404,0
978,0,577,405,0
979,0,574,408,0
980,0,569,413,0
981,0,565,417,0
982,0,563,419,0
983,0,559,423,0
984,0,556,426,0
985,0,550,432,0
986,0,541,440,0
987,0,540,441,0
988,0,537,443,0
989,0,533,445,0
990,0,528,450,0
991,0,523,454,0
992,0,519,458,0
993,0,516,461,0
994,0,507,470,0
995,0,500,477,0
996,0,498,479,0
997,0,493,483,0
998,0,489,487,0
999,0,489,487,0
1000,0,488,488,0
1001,0,484,492,0
1002,0,483,493,0
1003,0,475,500,0
1004,0,471,504,0
1005,0,466,508,0
1006,0,461,512,0
1007,0,457,515,0
1008,0,455,517,0
1009,0,451,521,0
1010,0,450,522,0
1011,0,445,527,0
1012,0,443,529,0
1013,0,434,536,0
1014,0,431,539,0
1015,0,429,541,0
1016,0,426,544,0
1017,0,422,548,0
1018,0,414,556,0
1019,0,407,563,0
1020,0,401,568,0
1021,0,398,571,0
1022,0,398,570,0
1023,0,390,577,0
1024,0,386,581,0
1025,0,386,581,0
1026,0,383,583,0
1027,0,378,588,0
1028,0,378,588,0
1029,0,367,599,0
1030,0,363,603,0
1031,0,359,607,0
1032,0,359,607,0
1033,0,352,613,0
1034,0,349,615,0
1035,0,349,615,0
1036,0,347,617,0
1037,0,342,622,0
1038,0,341,623,0
1039,0,339,625,0
1040,0,332,632,0
1041,0,330,633,0
1042,0,323,640,0
1043,0,317,646,0
1044,0,314,649,0
1045,0,309,654,0
1046,0,307,656,0
1047,0,305,658,0
1048,0,297,664,0
1049,0,294,665,0
1050,0,286,673,0
1051,0,282,677,0
1052,0,279,680,0
1053,0,275,684,0
1054,0,269,689,0
1055,0,266,692,0
1056,0,263,695,0
1057,0,263,695,0
1058,0,265,693,0
1059,0,263,695,0
1060,0,255,703,0
1061,0,253,705,0
1062,0,249,709,0
1063,0,249,709,0
1064,0,247,711,0
1065,0,246,712,0
1066,0,244,713,0
1067,0,244,712,0
1068,0,240,716,0
1069,0,241,715,0
1070,0,240,716,0
1071,0,238,718,0
1072,0,237,719,0
1073,0,236,720,0
1074,0,231,725,0
1075,0,230,726,0
1076,0,228,728,0
1077,0,225,731,0
1078,0,223,732,0
1079,0,222,732,0
1080,0,221,733,0
1081,0,217,736,0
1082,0,215,738,0
1083,0,216,737,0
1084,0,215,738,0
1085,0,213,740,0
1086,0,213,740,0
1087,0,214,739,0
1088,0,214,739,0
1089,0,213,740,0
1090,0,213,740,0
1091,0,210,743,0
1092,0,208,745,0
1093,0,208,745,0
1094,0,206,747,0
1095,0,206,747,0
1096,0,204,749,0
1097,0,203,750,0
1098,0,201,752,0
1099,0,201,752,0
1100,0,200,753,0
1101,0,200,753,0
1102,0,199,754,0
1103,0,198,755,0
1104,0,198,755,0
1105,0,198,755,0
1106,0,197,756,0
1107,0,195,758,0
1108,0,194,759,0
1109,0,193,760,0
1110,0,193,760,0
1111,0,191,762,0
1112,0,190,763,0
1113,0,187,766,0
1114,0,185,768,0
1115,0,185,768,0
1116,0,186,767,0
1117,0,186,767,0
1118,0,185,768,0
1119,0,185,768,0
1120,0,185,768,0
1121,0,186,767,0
1122,0,185,768,0
1123,0,185,768,0
1124,0,184,769,0
1125,0,184,769,0
1126,0,184,769,0
1127,0,184,769,0
1128,0,184,769,0
1129,0,185,768,0
1130,0,187,766,0
1131,0,187,766,0
1132,0,187,766,0
1133,0,187,766,0
1134,0,186,767,0
1135,0,186,767,0
1136,0,182,771,0
1137,0,183,770,0
1138,0,185,768,0
1139,0,186,767,0
1140,0,184,769,0
1141,0,184,769,0
1142,0,184,769,0
1143,0,184,769,0
1144,0,182,771,0
1145,0,182,771,0
1146,0,183,770,0
1147,0,183,770,0
1148,0,184,769,0
1149,0,183,770,0
1150,0,183,770,0
1151,0,183,770,0
1152,0,182,771,0
1153,0,182,771,0
1154,0,181,772,0
1155,0,181,772,0
1156,0,181,772,0
1157,0,181,772,0
1158,0,181,772,0
1159,0,180,773,0
1160,0,179,774,0
1161,0,179,774,0
1162,0,179,774,0
1163,0,180,773,0
1164,0,179,774,0
1165,0,178,775,0
1166,0,179,774,0
1167,0,179,774,0
1168,0,179,774,0
1169,0,179,774,0
1170,0,179,774,0
1171,0,179,774,0
1172,0,179,774,0
1173,0,179,774,0
1174,0,180,773,0
1175,0,180,773,0
1176,0,182,771,0
1177,0,182,771,0
1178,0,183,770,0
1179,0,183,770,0
1180,0,183,770,0
1181,0,183,770,0
1182,0,183,770,0
1183,0,182,771,0
1184,0,182,771,0
1185,0,182,771,0
1186,0,183,770,0
1187,0,183,770,0
1188,0,183,770,0
1189,0,183,770,0
1190,0,183,770,0
1191,0,183,770,0
1192,0,184,769,0
1193,0,185,768,0
1194,0,185,768,0
1195,0,185,768,0
1196,0,187,766,0
1197,0,187,766,0
1198,0,187,766,0
1199,0,188,765,0
1200,0,188,765,0
1201,0,188,765,0
1202,0,188,765,0
1203,0,189,764,0
1204,0,189,764,0
1205,0,190,763,0
1206,0,190,763,0
1207,0,191,762,0
1208,0,192,761,0
1209,0,194,759,0
1210,0,194,759,0
1211,0,194,759,0
1212,0,194,759,0
1213,0,194,759,0
1214,0,194,759,0
1215,0,195,758,0
1216,0,195,758,0
1217,0,195,758,0
1218,0,195,758,0
1219,0,196,757,0
1220,0,196,757,0
1221,0,196,757,0
1222,0,196,757,0
1223,0,196,757,0
1224,0,196,757,0
1225,0,196,757,0
1226,0,196,757,0
1227,0,197,756,0
1228,0,197,756,0
1229,0,197,756,0
1230,0,197,756,0
1231,0,197,756,0
1232,0,197,756,0
1233,0,198,755,0
1234,0,198,755,0
1235,0,200,753,0
1236,0,200,753,0
1237,0,201,752,0
1238,0,202,751,0
1239,0,202,751,0
1240,0,202,751,0
1241,0,202,751,0
1242,0,202,751,0
1243,0,204,749,0
1244,0,205,748,0
1245,0,205,748,0
1246,0,205,748,0
1247,0,205,748,0
1248,0,205,748,0
1249,0,205,748,0
1250,0,206,747,0
1251,0,206,747,0
1252,0,206,747,0
1253,0,206,747,0
1254,0,206,747,0
1255,0,207,746,0
1256,0,209,744,0
1257,0,210,743,0
1258,0,210,743,0
1259,0,211,742,0
1260,0,212,741,0
1261,0,213,740,0
1262,0,213,740,0
1263,0,214,739,0
1264,0,214,739,0
1265,0,217,736,0
1266,0,217,736,0
1267,0,217,736,0
1268,0,217,736,0
1269,0,218,735,0
1270,0,218,735,0
1271,0,218,735,0
1272,0,218,735,0
1273,0,219,734,0
1274,0,219,734,0
1275,0,220,733,0
1276,0,220,733,0
1277,0,221,732,0
1278,0,221,732,0
1279,0,222,731,0
1280,0,223,730,0
1281,0,224,729,0
1282,0,224,729,0
1283,0,225,728,0
1284,0,226,727,0
1285,0,227,726,0
1286,0,228,725,0
1287,0,229,724,0
1288,0,230,723,0
1289,0,230,723,0
1290,0,230,723,0
1291,0,231,722,0
1292,0,231,722,0
1293,0,232,721,0
1294,0,232,721,0
1295,0,233,720,0
1296,0,233,720,0
1297,0,235,718,0
1298,0,235,718,0
1299,0,236,717,0
1300,0,237,716,0
1301,0,238,715,0
1302,0,239,714,0
1303,0,239,714,0
1304,0,240,713,0
1305,0,242,711,0
1306,0,243,710,0
1307,0,245,708,0
1308,0,246,707,0
1309,0,247,706,0
1310,0,249,704,0
1311,0,251,702,0
1312,0,251,702,0
1313,0,251,702,0
1314,0,252,701,0
1315,0,252,701,0
1316,0,252,701,0
1317,0,254,699,0
1318,0,254,699,0
1319,0,254,699,0
1320,0,254,699,0
1321,0,255,698,0
1322,0,255,698,0
1323,0,255,698,0
1324,0,255,698,0
1325,0,255,698,0
1326,0,255,698,0
1327,0,255,698,0
1328,0,255,698,0
1329,0,256,697,0
1330,0,259,694,0
1331,0,260,693,0
1332,0,260,693,0
1333,0,261,692,0
