step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,875,125,0,0
107,873,127,0,0
108,867,133,0,0
109,866,134,0,0
110,865,135,0,0
111,860,140,0,0
112,859,141,0,0
113,857,143,0,0
114,853,147,0,0
115,849,151,0,0
116,848,152,0,0
117,844,156,0,0
118,841,159,0,0
119,837,163,0,0
120,837,163,0,0
121,835,165,0,0
122,832,168,0,0
123,828,172,0,0
124,827,173,0,0
125,824,176,0,0
126,822,178,0,0
127,818,182,0,0
128,817,183,0,0
129,812,188,0,0
130,810,190,0,0
131,807,193,0,0
132,801,199,0,0
133,798,202,0,0
134,796,204,0,0
135,791,209,0,0
136,790,210,0,0
137,788,212,0,0
138,787,213,0,0
139,783,217,0,0
140,779,221,0,0
141,777,223,0,0
142,774,226,0,0
143,773,227,0,0
144,767,233,0,0
145,764,236,0,0
146,755,245,0,0
147,752,248,0,0
148,747,253,0,0
149,742,258,0,0
150,740,260,0,0
151,735,265,0,0
152,733,267,0,0
153,729,271,0,0
154,728,272,0,0
155,727,273,0,0
156,723,277,0,0
157,717,283,0,0
158,712,288,0,0
159,706,294,0,0
160,699,301,0,0
161,693,307,0,0
162,690,310,0,0
163,685,315,0,0
164,681,319,0,0
165,674,326,0,0
166,672,328,0,0
167,667,333,0,0
168,659,341,0,0
169,654,346,0,0
170,646,354,0,0
171,641,359,0,0
172,632,368,0,0
173,628,372,0,0
174,620,380,0,0
175,611,389,0,0
176,605,395,0,0
177,601,399,0,0
178,593,407,0,0
179,582,418,0,0
180,576,424,0,0
181,572,428,0,0
182,567,433,0,0
183,560,440,0,0
184,554,446,0,0
185,549,451,0,0
186,549,451,0,0
187,545,455,0,0
188,542,458,0,0
189,538,462,0,0
190,532,468,0,0
191,525,475,0,0
192,518,482,0,0
193,511,489,0,0
194,506,494,0,0
195,498,502,0,0
196,491,509,0,0
197,484,516,0,0
198,476,524,0,0
199,471,529,0,0
200,467,533,0,0
201,458,542,0,0
202,450,550,0,0
203,445,555,0,0
204,439,561,0,0
205,434,566,0,0
206,427,573,0,0
207,422,578,0,0
208,415,585,0,0
209,409,591,0,0
210,401,599,0,0
211,387,613,0,0
212,381,619,0,0
213,380,620,0,0
214,378,622,0,0
215,372,628,0,0
216,367,633,0,0
217,363,637,0,0
218,355,645,0,0
219,346,654,0,0
220,339,661,0,0
221,328,672,0,0
222,325,675,0,0
223,320,680,0,0
224,313,687,0,0
225,309,691,0,0
226,304,696,0,0
227,292,708,0,0
228,280,720,0,0
229,275,725,0,0
230,269,731,0,0
231,267,733,0,0
232,260,740,0,0
233,254,746,0,0
234,249,751,0,0
235,245,755,0,0
236,239,761,0,0
237,232,768,0,0
238,226,774,0,0
239,218,782,0,0
240,207,793,0,0
241,199,801,0,0
242,195,805,0,0
243,188,812,0,0
244,181,819,0,0
245,175,825,0,0
246,168,832,0,0
247,162,838,0,0
248,160,840,0,0
249,154,846,0,0
250,146,854,0,0
251,143,857,0,0
252,139,861,0,0
253,136,864,0,0
254,135,865,0,0
255,130,870,0,0
256,126,874,0,0
257,125,875,0,0
258,119,881,0,0
259,109,891,0,0
260,106,894,0,0
261,102,898,0,0
262,99,901,0,0
263,99,901,0,0
264,97,903,0,0
265,89,911,0,0
266,84,916,0,0
267,81,919,0,0
268,80,920,0,0
269,75,925,0,0
270,72,928,0,0
271,69,931,0,0
272,61,939,0,0
273,57,943,0,0
274,51,949,0,0
275,48,952,0,0
276,45,955,0,0
277,45,955,0,0
278,44,956,0,0
279,43,957,0,0
280,40,960,0,0
281,38,962,0,0
282,37,963,0,0
283,35,965,0,0
284,32,968,0,0
285,32,968,0,0
286,32,968,0,0
287,32,968,0,0
288,32,968,0,0
289,31,969,0,0
290,29,971,0,0
291,28,972,0,0
292,24,976,0,0
293,22,978,0,0
294,18,982,0,0
295,15,985,0,0
296,15,985,0,0
297,13,987,0,0
298,12,988,0,0
299,10,990,0,0
300,9,991,0,0
301,6,994,0,0
302,5,995,0,0
303,4,996,0,0
304,4,996,0,0
305,3,997,0,0
306,2,998,0,0
307,2,998,0,0
308,2,998,0,0
309,2,998,0,0
310,2,998,0,0
311,2,998,0,0
312,2,998,0,0
313,2,998,0,0
314,2,998,0,0
315,2,998,0,0
316,2,998,0,0
317,2,998,0,0
318,2,998,0,0
319,1,999,0,0
320,1,999,0,0
321,1,999,0,0
322,1,999,0,0
323,1,999,0,0
324,0,1000,0,0
325,0,1000,0,0
326,0,1000,0,0
327,0,1000,0,0
328,0,1000,0,0
329,0,1000,0,0
330,0,1000,0,0
331,0,1000,0,0
332,0,1000,0,0
333,0,1000,0,0
334,0,1000,0,0
335,0,1000,0,0
336,0,1000,0,0
337,0,1000,0,0
338,0,1000,0,0
339,0,1000,0,0
340,0,1000,0,0
341,0,1000,0,0
342,0,1000,0,0
343,0,1000,0,0
344,0,1000,0,0
345,0,1000,0,0
346,0,1000,0,0
347,0,1000,0,0
348,0,1000,0,0
349,0,1000,0,0
350,0,1000,0,0
351,0,1000,0,0
352,0,1000,0,0
353,0,1000,0,0
354,0,1000,0,0
355,0,1000,0,0
356,0,1000,0,0
357,0,1000,0,0
358,0,1000,0,0
359,0,1000,0,0
360,0,1000,0,0
361,0,1000,0,0
362,0,1000,0,0
363,0,1000,0,0
364,0,1000,0,0
365,0,1000,0,0
366,0,1000,0,0
367,0,1000,0,0
368,0,1000,0,0
369,0,1000,0,0
370,0,1000,0,0
371,0,1000,0,0
372,0,1000,0,0
373,0,1000,0,0
374,0,1000,0,0
375,0,1000,0,0
376,0,1000,0,0
377,0,1000,0,0
378,0,1000,0,0
379,0,1000,0,0
380,0,1000,0,0
381,0,1000,0,0
382,0,1000,0,0
383,0,1000,0,0
384,0,1000,0,0
385,0,1000,0,0
386,0,1000,0,0
387,0,1000,0,0
388,0,1000,0,0
389,0,1000,0,0
390,0,1000,0,0
391,0,1000,0,0
392,0,1000,0,0
393,0,1000,0,0
394,0,1000,0,0
395,0,1000,0,0
396,0,1000,0,0
397,0,1000,0,0
398,0,1000,0,0
399,0,1000,0,0
400,0,1000,0,0
401,0,1000,0,0
402,0,1000,0,0
403,0,1000,0,0
404,0,1000,0,0
405,0,1000,0,0
406,0,1000,0,0
407,0,1000,0,0
408,0,1000,0,0
409,0,1000,0,0
410,0,1000,0,0
411,0,1000,0,0
412,0,1000,0,0
413,0,1000,0,0
414,0,1000,0,0
415,0,1000,0,0
416,0,1000,0,0
417,0,1000,0,0
418,0,1000,0,0
419,0,1000,0,0
420,0,1000,0,0
421,0,1000,0,0
422,0,1000,0,0
423,0,1000,0,0
424,0,1000,0,0
425,0,1000,0,0
426,0,1000,0,0
427,0,1000,0,0
428,0,1000,0,0
429,0,1000,0,0
430,0,1000,0,0
431,0,1000,0,0
432,0,1000,0,0
433,0,1000,0,0
434,0,1000,0,0
435,0,1000,0,0
436,0,1000,0,0
437,0,1000,0,0
438,0,1000,0,0
439,0,1000,0,0
440,0,1000,0,0
441,0,1000,0,0
442,0,1000,0,0
443,0,1000,0,0
444,0,1000,0,0
445,0,1000,0,0
446,0,1000,0,0
447,0,1000,0,0
448,0,1000,0,0
449,0,1000,0,0
450,0,1000,0,0
451,0,1000,0,0
452,0,1000,0,0
453,0,1000,0,0
454,0,1000,0,0
455,0,1000,0,0
456,0,1000,0,0
457,0,1000,0,0
458,0,1000,0,0
459,0,1000,0,0
460,0,1000,0,0
461,0,1000,0,0
462,0,1000,0,0
463,0,1000,0,0
464,0,1000,0,0
465,0,1000,0,0
466,0,1000,0,0
467,0,1000,0,0
468,0,1000,0,0
469,0,1000,0,0
470,0,1000,0,0
471,0,1000,0,0
472,0,1000,0,0
473,0,1000,0,0
474,0,1000,0,0
475,0,1000,0,0
476,0,1000,0,0
477,0,1000,0,0
478,0,1000,0,0
479,0,1000,0,0
480,0,1000,0,0
481,0,1000,0,0
482,0,1000,0,0
483,0,1000,0,0
484,0,1000,0,0
485,0,1000,0,0
486,0,1000,0,0
487,0,1000,0,0
488,0,1000,0,0
489,0,1000,0,0
490,0,1000,0,0
491,0,1000,0,0
492,0,1000,0,0
493,0,1000,0,0
494,0,1000,0,0
495,0,1000,0,0
496,0,1000,0,0
497,0,1000,0,0
498,0,1000,0,0
499,0,1000,0,0
500,0,1000,0,0
501,0,1000,0,0
502,0,1000,0,0
503,0,1000,0,0
504,0,1000,0,0
505,0,1000,0,0
506,0,1000,0,0
507,0,1000,0,0
508,0,1000,0,0
509,0,1000,0,0
510,0,1000,0,0
511,0,1000,0,0
512,0,1000,0,0
513,0,1000,0,0
514,0,1000,0,0
515,0,1000,0,0
516,0,1000,0,0
517,0,1000,0,0
518,0,1000,0,0
519,0,1000,0,0
520,0,1000,0,0
521,0,1000,0,0
522,0,1000,0,0
523,0,1000,0,0
524,0,1000,0,0
525,0,1000,0,0
526,0,1000,0,0
527,0,1000,0,0
528,0,1000,0,0
529,0,1000,0,0
530,0,1000,0,0
531,0,1000,0,0
532,0,1000,0,0
533,0,1000,0,0
534,0,1000,0,0
535,0,1000,0,0
536,0,1000,0,0
537,0,1000,0,0
538,0,1000,0,0
539,0,1000,0,0
540,0,1000,0,0
541,0,1000,0,0
542,0,1000,0,0
543,0,1000,0,0
544,0,1000,0,0
545,0,1000,0,0
546,0,1000,0,0
547,0,1000,0,0
548,0,1000,0,0
549,0,1000,0,0
550,0,1000,0,0
551,0,1000,0,0
552,0,1000,0,0
553,0,1000,0,0
554,0,1000,0,0
555,0,1000,0,0
556,0,1000,0,0
557,0,1000,0,0
558,0,1000,0,0
559,0,1000,0,0
560,0,1000,0,0
561,0,1000,0,0
562,0,1000,0,0
563,0,1000,0,0
564,0,1000,0,0
565,0,1000,0,0
566,0,1000,0,0
567,0,1000,0,0
568,0,1000,0,0
569,0,1000,0,0
570,0,1000,0,0
571,0,1000,0,0
572,0,1000,0,0
573,0,1000,0,0
574,0,1000,0,0
575,0,1000,0,0
576,0,1000,0,0
577,0,1000,0,0
578,0,1000,0,0
579,0,1000,0,0
580,0,1000,0,0
581,0,1000,0,0
582,0,1000,0,0
583,0,1000,0,0
584,0,1000,0,0
585,0,1000,0,0
586,0,1000,0,0
587,0,1000,0,0
588,0,1000,0,0
589,0,1000,0,0
590,0,1000,0,0
591,0,1000,0,0
592,0,1000,0,0
593,0,1000,0,0
594,0,1000,0,0
595,0,1000,0,0
596,0,1000,0,0
597,0,1000,0,0
598,0,1000,0,0
599,0,1000,0,0
600,0,1000,0,0
601,0,1000,0,0
602,0,1000,0,0
603,0,1000,0,0
604,0,1000,0,0
605,0,1000,0,0
606,0,1000,0,0
607,0,1000,0,0
608,0,1000,0,0
609,0,1000,0,0
610,0,1000,0,0
611,0,1000,0,0
612,0,1000,0,0
613,0,1000,0,0
614,0,1000,0,0
615,0,1000,0,0
616,0,1000,0,0
617,0,1000,0,0
618,0,1000,0,0
619,0,1000,0,0
620,0,1000,0,0
621,0,1000,0,0
622,0,1000,0,0
623,0,1000,0,0
624,0,1000,0,0
625,0,1000,0,0
626,0,1000,0,0
627,0,1000,0,0
628,0,1000,0,0
629,0,1000,0,0
630,0,1000,0,0
631,0,1000,0,0
632,0,1000,0,0
633,0,1000,0,0
634,0,1000,0,0
635,0,1000,0,0
636,0,1000,0,0
637,0,1000,0,0
638,0,1000,0,0
639,0,1000,0,0
640,0,1000,0,0
641,0,1000,0,0
642,0,1000,0,0
643,0,1000,0,0
644,0,1000,0,0
645,0,1000,0,0
646,0,1000,0,0
647,0,1000,0,0
648,0,1000,0,0
649,0,1000,0,0
650,0,1000,0,0
651,0,1000,0,0
652,0,1000,0,0
653,0,1000,0,0
654,0,1000,0,0
655,0,1000,0,0
656,0,1000,0,0
657,0,1000,0,0
658,0,1000,0,0
659,0,1000,0,0
660,0,1000,0,0
661,0,1000,0,0
662,0,1000,0,0
663,0,1000,0,0
664,0,1000,0,0
665,0,1000,0,0
666,0,1000,0,0
667,0,1000,0,0
668,0,1000,0,0
669,0,1000,0,0
670,0,1000,0,0
671,0,1000,0,0
672,0,1000,0,0
673,0,1000,0,0
674,0,1000,0,0
675,0,1000,0,0
676,0,1000,0,0
677,0,1000,0,0
678,0,1000,0,0
679,0,1000,0,0
680,0,1000,0,0
681,0,1000,0,0
682,0,1000,0,0
683,0,1000,0,0
684,0,1000,0,0
685,0,1000,0,0
686,0,1000,0,0
687,0,1000,0,0
688,0,1000,0,0
689,0,1000,0,0
690,0,1000,0,0
691,0,1000,0,0
692,0,1000,0,0
693,0,1000,0,0
694,0,1000,0,0
695,0,1000,0,0
696,0,1000,0,0
697,0,1000,0,0
698,0,1000,0,0
699,0,1000,0,0
700,0,1000,0,0
701,0,1000,0,0
702,0,1000,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,998,2,0
727,0,998,2,0
728,0,998,2,0
729,0,998,2,0
730,0,998,2,0
731,0,998,2,0
732,0,998,2,0
733,0,998,2,0
734,0,998,2,0
735,0,998,2,0
736,0,998,2,0
737,0,998,2,0
738,0,997,3,0
739,0,997,3,0
740,0,997,3,0
741,0,997,3,0
742,0,997,3,0
743,0,996,4,0
744,0,996,4,0
745,0,996,4,0
746,0,995,5,0
747,0,995,5,0
748,0,995,5,0
749,0,993,6,0
750,0,993,6,0
751,0,992,7,0
752,0,992,7,0
753,0,991,8,0
754,0,990,9,0
755,0,989,10,0
756,0,989,10,0
757,0,989,10,0
758,0,989,10,0
759,0,989,10,0
760,0,989,10,0
761,0,988,11,0
762,0,988,11,0
763,0,987,12,0
764,0,987,12,0
765,0,986,13,0
766,0,984,14,0
767,0,984,14,0
768,0,984,14,0
769,0,983,15,0
770,0,983,15,0
771,0,983,15,0
772,0,983,15,0
773,0,984,14,0
774,0,983,15,0
775,0,983,15,0
776,0,981,17,0
777,0,981,17,0
778,0,981,17,0
779,0,981,17,0
780,0,981,17,0
781,0,981,17,0
782,0,981,17,0
783,0,981,17,0
784,0,979,19,0
785,0,977,21,0
786,0,977,21,0
787,0,976,22,0
788,0,975,22,0
789,0,974,23,0
790,0,974,23,0
791,0,973,24,0
792,0,973,24,0
793,0,973,24,0
794,0,971,26,0
795,0,969,28,0
796,0,966,30,0
797,0,965,30,0
798,0,964,31,0
799,0,963,32,0
800,0,962,33,0
801,0,959,36,0
802,0,953,42,0
803,0,952,43,0
804,0,947,48,0
805,0,941,54,0
806,0,936,59,0
807,0,935,60,0
808,0,933,61,0
809,0,931,63,0
810,0,931,63,0
811,0,928,66,0
812,0,928,66,0
813,0,927,67,0
814,0,920,73,0
815,0,919,74,0
816,0,919,74,0
817,0,915,78,0
818,0,913,80,0
819,0,909,84,0
820,0,909,84,0
821,0,908,85,0
822,0,908,85,0
823,0,903,90,0
824,0,898,94,0
825,0,898,94,0
826,0,895,97,0
827,0,895,97,0
828,0,890,102,0
829,0,889,103,0
830,0,888,104,0
831,0,884,108,0
832,0,883,109,0
833,0,882,110,0
834,0,878,113,0
835,0,875,116,0
836,0,874,117,0
837,0,870,121,0
838,0,867,124,0
839,0,863,128,0
840,0,863,128,0
841,0,862,129,0
842,0,863,128,0
843,0,860,131,0
844,0,861,130,0
845,0,858,133,0
846,0,858,133,0
847,0,856,135,0
848,0,855,136,0
849,0,853,137,0
850,0,851,139,0
851,0,848,142,0
852,0,842,148,0
853,0,839,150,0
854,0,837,152,0
855,0,832,157,0
856,0,831,158,0
857,0,830,159,0
858,0,830,159,0
859,0,826,163,0
860,0,824,165,0
861,0,822,167,0
862,0,819,170,0
863,0,818,171,0
864,0,812,177,0
865,0,810,179,0
866,0,801,187,0
867,0,799,189,0
868,0,795,193,0
869,0,793,195,0
870,0,791,197,0
871,0,786,202,0
872,0,785,203,0
873,0,782,206,0
874,0,781,206,0
875,0,781,206,0
876,0,778,209,0
877,0,772,215,0
878,0,770,217,0
879,0,764,222,0
880,0,757,229,0
881,0,752,233,0
882,0,750,235,0
883,0,745,240,0
884,0,742,243,0
885,0,735,249,0
886,0,734,250,0
887,0,730,254,0
888,0,722,261,0
889,0,718,265,0
890,0,710,273,0
891,0,705,278,0
892,0,700,283,0
893,0,698,285,0
894,0,691,292,0
895,0,683,300,0
896,0,677,306,0
897,0,675,308,0
898,0,667,316,0
899,0,657,326,0
900,0,653,330,0
901,0,649,334,0
902,0,646,337,0
903,0,640,342,0
904,0,635,347,0
905,0,630,352,0
906,0,631,351,0
907,0,627,355,0
908,0,627,355,0
909,0,624,358,0
910,0,620,361,0
911,0,614,367,0
912,0,608,373,0
913,0,601,380,0
914,0,596,385,0
915,0,589,391,0
916,0,587,392,0
917,0,581,397,0
918,0,574,401,0
919,0,572,402,0
920,0,568,406,0
921,0,560,414,0
922,0,553,420,0
923,0,549,422,0
924,0,544,427,0
925,0,541,430,0
926,0,534,437,0
927,0,530,441,0
928,0,524,447,0
929,0,518,452,0
930,0,510,460,0
931,0,497,472,0
932,0,494,475,0
933,0,496,473,0
934,0,495,474,0
935,0,492,477,0
936,0,489,480,0
937,0,486,483,0
938,0,479,490,0
939,0,472,497,0
940,0,466,503,0
941,0,457,512,0
942,0,454,514,0
943,0,450,518,0
944,0,447,521,0
945,0,445,522,0
946,0,440,527,0
947,0,430,536,0
948,0,418,548,0
949,0,416,550,0
950,0,411,555,0
951,0,410,556,0
952,0,405,559,0
953,0,400,563,0
954,0,395,568,0
955,0,391,572,0
956,0,386,577,0
957,0,380,583,0
958,0,374,589,0
959,0,366,597,0
960,0,357,606,0
961,0,350,613,0
962,0,348,615,0
963,0,343,620,0
964,0,340,623,0
965,0,335,628,0
966,0,329,634,0
967,0,324,639,0
968,0,323,640,0
969,0,317,646,0
970,0,311,651,0
971,0,309,653,0
972,0,306,656,0
973,0,307,655,0
974,0,308,654,0
975,0,304,658,0
976,0,302,660,0
977,0,302,660,0
978,0,297,665,0
979,0,288,674,0
980,0,285,676,0
981,0,282,679,0
982,0,281,680,0
983,0,283,678,0
984,0,282,678,0
985,0,274,686,0
986,0,269,691,0
987,0,266,694,0
988,0,265,695,0
989,0,262,698,0
990,0,260,699,0
991,0,258,701,0
992,0,252,707,0
993,0,248,711,0
994,0,242,716,0
995,0,239,719,0
996,0,236,722,0
997,0,236,722,0
998,0,236,722,0
999,0,236,722,0
1000,0,234,723,0
1001,0,232,725,0
1002,0,231,726,0
1003,0,229,728,0
1004,0,227,730,0
1005,0,227,730,0
1006,0,228,729,0
1007,0,228,729,0
1008,0,230,727,0
1009,0,230,727,0
1010,0,230,727,0
1011,0,229,728,0
1012,0,227,730,0
1013,0,226,731,0
1014,0,223,734,0
1015,0,222,735,0
1016,0,223,734,0
1017,0,224,733,0
1018,0,224,733,0
1019,0,224,733,0
1020,0,223,734,0
1021,0,222,735,0
1022,0,222,735,0
1023,0,221,736,0
1024,0,223,734,0
1025,0,222,735,0
1026,0,221,736,0
1027,0,221,736,0
1028,0,222,735,0
1029,0,222,735,0
1030,0,222,735,0
1031,0,223,734,0
1032,0,223,734,0
1033,0,226,731,0
1034,0,228,729,0
1035,0,228,729,0
1036,0,228,729,0
1037,0,229,728,0
1038,0,229,728,0
1039,0,228,729,0
1040,0,228,729,0
1041,0,230,727,0
1042,0,231,726,0
1043,0,231,726,0
1044,0,231,726,0
1045,0,231,726,0
1046,0,232,725,0
1047,0,232,725,0
1048,0,233,724,0
1049,0,234,723,0
1050,0,235,722,0
1051,0,236,721,0
1052,0,236,721,0
1053,0,237,720,0
1054,0,237,720,0
1055,0,238,719,0
1056,0,240,717,0
1057,0,240,717,0
1058,0,240,717,0
1059,0,240,717,0
1060,0,241,716,0
1061,0,241,716,0
1062,0,241,716,0
1063,0,242,715,0
1064,0,242,715,0
1065,0,244,713,0
1066,0,245,712,0
1067,0,246,711,0
1068,0,246,711,0
1069,0,249,708,0
1070,0,249,708,0
1071,0,249,708,0
1072,0,249,708,0
1073,0,249,708,0
1074,0,249,708,0
1075,0,249,708,0
1076,0,251,706,0
1077,0,252,705,0
1078,0,252,705,0
1079,0,253,704,0
1080,0,254,703,0
1081,0,254,703,0
1082,0,254,703,0
1083,0,255,702,0
1084,0,255,702,0
1085,0,256,701,0
1086,0,256,701,0
1087,0,259,698,0
1088,0,260,697,0
1089,0,260,697,0
1090,0,260,697,0
1091,0,261,696,0
1092,0,262,695,0
1093,0,262,695,0
1094,0,262,695,0
1095,0,262,695,0
1096,0,263,694,0
1097,0,264,693,0
1098,0,264,693,0
1099,0,266,691,0
1100,0,266,691,0
1101,0,266,691,0
1102,0,266,691,0
1103,0,266,691,0
1104,0,266,691,0
1105,0,267,690,0
1106,0,268,689,0
1107,0,269,688,0
1108,0,270,687,0
1109,0,270,687,0
1110,0,272,685,0
1111,0,272,685,0
1112,0,272,685,0
1113,0,272,685,0
1114,0,273,684,0
1115,0,274,683,0
1116,0,276,681,0
1117,0,278,679,0
1118,0,279,678,0
1119,0,280,677,0
1120,0,280,677,0
1121,0,280,677,0
1122,0,281,676,0
1123,0,281,676,0
1124,0,281,676,0
1125,0,281,676,0
1126,0,281,676,0
1127,0,281,676,0
1128,0,282,675,0
1129,0,284,673,0
1130,0,286,671,0
1131,0,287,670,0
1132,0,287,670,0
1133,0,289,668,0
1134,0,289,668,0
1135,0,289,668,0
1136,0,289,668,0
1137,0,290,667,0
1138,0,290,667,0
1139,0,290,667,0
1140,0,290,667,0
1141,0,291,666,0
1142,0,291,666,0
1143,0,292,665,0
1144,0,294,663,0
1145,0,295,662,0
1146,0,296,661,0
1147,0,297,660,0
1148,0,299,658,0
1149,0,300,657,0
1150,0,301,656,0
1151,0,301,656,0
1152,0,301,656,0
1153,0,301,656,0
1154,0,303,654,0
1155,0,303,654,0
1156,0,304,653,0
1157,0,306,651,0
1158,0,306,651,0
1159,0,308,649,0
1160,0,309,648,0
1161,0,312,645,0
1162,0,312,645,0
1163,0,317,640,0
1164,0,317,640,0
1165,0,318,639,0
1166,0,321,636,0
1167,0,322,635,0
1168,0,322,635,0
1169,0,323,634,0
1170,0,324,633,0
1171,0,324,633,0
1172,0,325,632,0
1173,0,325,632,0
1174,0,329,628,0
1175,0,329,628,0
1176,0,333,624,0
1177,0,334,623,0
1178,0,335,622,0
1179,0,336,621,0
1180,0,336,621,0
1181,0,336,621,0
1182,0,337,620,0
1183,0,337,620,0
1184,0,337,620,0
1185,0,339,618,0
1186,0,341,616,0
1187,0,341,616,0
1188,0,343,614,0
1189,0,345,612,0
1190,0,345,612,0
1191,0,347,610,0
1192,0,347,610,0
1193,0,348,609,0
1194,0,348,609,0
1195,0,348,609,0
1196,0,348,609,0
1197,0,349,608,0
1198,0,350,607,0
1199,0,351,606,0
1200,0,352,605,0
1201,0,352,605,0
1202,0,353,604,0
1203,0,355,602,0
1204,0,356,601,0
1205,0,360,597,0
1206,0,360,597,0
1207,0,360,597,0
1208,0,361,596,0
1209,0,362,595,0
1210,0,363,594,0
1211,0,367,590,0
1212,0,369,588,0
1213,0,370,587,0
1214,0,373,584,0
1215,0,373,584,0
1216,0,373,584,0
1217,0,375,582,0
1218,0,376,581,0
1219,0,376,581,0
1220,0,376,581,0
1221,0,376,581,0
1222,0,377,580,0
1223,0,378,579,0
1224,0,378,579,0
1225,0,379,578,0
1226,0,379,578,0
1227,0,380,577,0
1228,0,381,576,0
1229,0,382,575,0
1230,0,382,575,0
1231,0,382,575,0
1232,0,383,574,0
1233,0,383,574,0
1234,0,384,573,0
1235,0,385,572,0
1236,0,387,570,0
1237,0,388,569,0
1238,0,388,569,0
1239,0,389,568,0
1240,0,390,567,0
1241,0,390,567,0
1242,0,392,565,0
1243,0,393,564,0
1244,0,395,562,0
1245,0,395,562,0
1246,0,395,562,0
1247,0,396,561,0
1248,0,398,559,0
1249,0,398,559,0
1250,0,400,557,0
1251,0,400,557,0
1252,0,401,556,0
1253,0,401,556,0
1254,0,404,553,0
1255,0,405,552,0
1256,0,407,550,0
1257,0,407,550,0
1258,0,409,548,0
1259,0,409,548,0
1260,0,410,547,0
1261,0,410,547,0
1262,0,410,547,0
1263,0,412,545,0
1264,0,412,545,0
1265,0,412,545,0
1266,0,413,544,0
1267,0,416,541,0
1268,0,417,540,0
1269,0,419,538,0
1270,0,420,537,0
1271,0,420,537,0
1272,0,420,537,0
1273,0,422,535,0
1274,0,423,534,0
1275,0,424,533,0
1276,0,425,532,0
1277,0,427,530,0
1278,0,428,529,0
1279,0,429,528,0
1280,0,429,528,0
1281,0,429,528,0
1282,0,429,528,0
1283,0,432,525,0
1284,0,433,524,0
1285,0,433,524,0
1286,0,434,523,0
1287,0,434,523,0
1288,0,434,523,0
1289,0,435,522,0
1290,0,435,522,0
1291,0,437,520,0
1292,0,439,518,0
1293,0,441,516,0
1294,0,442,515,0
1295,0,443,514,0
1296,0,443,514,0
1297,0,444,513,0
1298,0,444,513,0
1299,0,444,513,0
1300,0,445,512,0
1301,0,447,510,0
1302,0,447,510,0
1303,0,447,510,0
1304,0,449,508,0
1305,0,449,508,0
1306,0,449,508,0
1307,0,449,508,0
1308,0,449,508,0
1309,0,451,506,0
1310,0,451,506,0
1311,0,451,506,0
1312,0,451,506,0
1313,0,454,503,0
1314,0,454,503,0
1315,0,455,502,0
1316,0,456,501,0
1317,0,457,500,0
1318,0,459,498,0
1319,0,459,498,0
1320,0,463,494,0
1321,0,463,494,0
