step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,961,39,0,0
107,959,41,0,0
108,956,44,0,0
109,952,48,0,0
110,951,49,0,0
111,949,51,0,0
112,947,53,0,0
113,945,55,0,0
114,942,58,0,0
115,941,59,0,0
116,938,62,0,0
117,934,66,0,0
118,931,69,0,0
119,931,69,0,0
120,931,69,0,0
121,931,69,0,0
122,929,71,0,0
123,925,75,0,0
124,924,76,0,0
125,924,76,0,0
126,923,77,0,0
127,921,79,0,0
128,921,79,0,0
129,919,81,0,0
130,916,84,0,0
131,913,87,0,0
132,913,87,0,0
133,912,88,0,0
134,907,93,0,0
135,905,95,0,0
136,903,97,0,0
137,901,99,0,0
138,898,102,0,0
139,892,108,0,0
140,889,111,0,0
141,888,112,0,0
142,888,112,0,0
143,888,112,0,0
144,885,115,0,0
145,883,117,0,0
146,882,118,0,0
147,882,118,0,0
148,881,119,0,0
149,880,120,0,0
150,880,120,0,0
151,877,123,0,0
152,874,126,0,0
153,872,128,0,0
154,869,131,0,0
155,868,132,0,0
156,868,132,0,0
157,865,135,0,0
158,861,139,0,0
159,853,147,0,0
160,849,151,0,0
161,845,155,0,0
162,842,158,0,0
163,838,162,0,0
164,837,163,0,0
165,834,166,0,0
166,834,166,0,0
167,832,168,0,0
168,831,169,0,0
169,829,171,0,0
170,828,172,0,0
171,825,175,0,0
172,822,178,0,0
173,821,179,0,0
174,818,182,0,0
175,813,187,0,0
176,810,190,0,0
177,808,192,0,0
178,805,195,0,0
179,802,198,0,0
180,798,202,0,0
181,794,206,0,0
182,791,209,0,0
183,788,212,0,0
184,783,217,0,0
185,780,220,0,0
186,776,224,0,0
187,774,226,0,0
188,772,228,0,0
189,770,230,0,0
190,762,238,0,0
191,760,240,0,0
192,759,241,0,0
193,757,243,0,0
194,756,244,0,0
195,751,249,0,0
196,748,252,0,0
197,742,258,0,0
198,740,260,0,0
199,736,264,0,0
200,733,267,0,0
201,733,267,0,0
202,729,271,0,0
203,727,273,0,0
204,724,276,0,0
205,720,280,0,0
206,717,283,0,0
207,714,286,0,0
208,710,290,0,0
209,706,294,0,0
210,701,299,0,0
211,699,301,0,0
212,696,304,0,0
213,696,304,0,0
214,693,307,0,0
215,688,312,0,0
216,685,315,0,0
217,678,322,0,0
218,673,327,0,0
219,665,335,0,0
220,662,338,0,0
221,655,345,0,0
222,653,347,0,0
223,651,349,0,0
224,647,353,0,0
225,644,356,0,0
226,639,361,0,0
227,634,366,0,0
228,630,370,0,0
229,624,376,0,0
230,619,381,0,0
231,618,382,0,0
232,615,385,0,0
233,610,390,0,0
234,602,398,0,0
235,596,404,0,0
236,591,409,0,0
237,585,415,0,0
238,581,419,0,0
239,575,425,0,0
240,574,426,0,0
241,571,429,0,0
242,569,431,0,0
243,568,432,0,0
244,561,439,0,0
245,556,444,0,0
246,551,449,0,0
247,549,451,0,0
248,542,458,0,0
249,533,467,0,0
250,531,469,0,0
251,527,473,0,0
252,521,479,0,0
253,518,482,0,0
254,512,488,0,0
255,506,494,0,0
256,504,496,0,0
257,498,502,0,0
258,492,508,0,0
259,488,512,0,0
260,482,518,0,0
261,479,521,0,0
262,474,526,0,0
263,469,531,0,0
264,462,538,0,0
265,460,540,0,0
266,453,547,0,0
267,449,551,0,0
268,443,557,0,0
269,438,562,0,0
270,431,569,0,0
271,425,575,0,0
272,421,579,0,0
273,415,585,0,0
274,411,589,0,0
275,406,594,0,0
276,398,602,0,0
277,394,606,0,0
278,390,610,0,0
279,386,614,0,0
280,381,619,0,0
281,380,620,0,0
282,372,628,0,0
283,366,634,0,0
284,363,637,0,0
285,353,647,0,0
286,350,650,0,0
287,347,653,0,0
288,345,655,0,0
289,338,662,0,0
290,332,668,0,0
291,325,675,0,0
292,321,679,0,0
293,311,689,0,0
294,308,692,0,0
295,306,694,0,0
296,302,698,0,0
297,295,705,0,0
298,285,715,0,0
299,278,722,0,0
300,274,726,0,0
301,266,734,0,0
302,260,740,0,0
303,255,745,0,0
304,250,750,0,0
305,246,754,0,0
306,244,756,0,0
307,241,759,0,0
308,239,761,0,0
309,232,768,0,0
310,228,772,0,0
311,224,776,0,0
312,221,779,0,0
313,215,785,0,0
314,212,788,0,0
315,210,790,0,0
316,207,793,0,0
317,203,797,0,0
318,198,802,0,0
319,190,810,0,0
320,184,816,0,0
321,179,821,0,0
322,175,825,0,0
323,173,827,0,0
324,169,831,0,0
325,166,834,0,0
326,166,834,0,0
327,159,841,0,0
328,154,846,0,0
329,152,848,0,0
330,146,854,0,0
331,139,861,0,0
332,135,865,0,0
333,130,870,0,0
334,125,875,0,0
335,122,878,0,0
336,118,882,0,0
337,116,884,0,0
338,115,885,0,0
339,113,887,0,0
340,108,892,0,0
341,106,894,0,0
342,103,897,0,0
343,99,901,0,0
344,97,903,0,0
345,96,904,0,0
346,91,909,0,0
347,90,910,0,0
348,82,918,0,0
349,82,918,0,0
350,79,921,0,0
351,76,924,0,0
352,75,925,0,0
353,73,927,0,0
354,68,932,0,0
355,68,932,0,0
356,64,936,0,0
357,64,936,0,0
358,63,937,0,0
359,62,938,0,0
360,59,941,0,0
361,57,943,0,0
362,53,947,0,0
363,51,949,0,0
364,51,949,0,0
365,50,950,0,0
366,47,953,0,0
367,44,956,0,0
368,43,957,0,0
369,41,959,0,0
370,39,961,0,0
371,37,963,0,0
372,36,964,0,0
373,35,965,0,0
374,35,965,0,0
375,35,965,0,0
376,35,965,0,0
377,35,965,0,0
378,33,967,0,0
379,32,968,0,0
380,30,970,0,0
381,28,972,0,0
382,27,973,0,0
383,26,974,0,0
384,26,974,0,0
385,26,974,0,0
386,24,976,0,0
387,23,977,0,0
388,23,977,0,0
389,21,979,0,0
390,20,980,0,0
391,19,981,0,0
392,19,981,0,0
393,17,983,0,0
394,16,984,0,0
395,16,984,0,0
396,16,984,0,0
397,15,985,0,0
398,15,985,0,0
399,15,985,0,0
400,15,985,0,0
401,15,985,0,0
402,14,986,0,0
403,14,986,0,0
404,13,987,0,0
405,13,987,0,0
406,13,987,0,0
407,13,987,0,0
408,11,989,0,0
409,10,990,0,0
410,10,990,0,0
411,10,990,0,0
412,10,990,0,0
413,10,990,0,0
414,10,990,0,0
415,10,990,0,0
416,8,992,0,0
417,7,993,0,0
418,7,993,0,0
419,7,993,0,0
420,7,993,0,0
421,7,993,0,0
422,7,993,0,0
423,7,993,0,0
424,6,994,0,0
425,6,994,0,0
426,6,994,0,0
427,6,994,0,0
428,6,994,0,0
429,5,995,0,0
430,5,995,0,0
431,4,996,0,0
432,4,996,0,0
433,4,996,0,0
434,4,996,0,0
435,4,996,0,0
436,4,996,0,0
437,4,996,0,0
438,4,996,0,0
439,4,996,0,0
440,4,996,0,0
441,4,996,0,0
442,3,997,0,0
443,3,997,0,0
444,3,997,0,0
445,3,997,0,0
446,2,998,0,0
447,2,998,0,0
448,2,998,0,0
449,2,998,0,0
450,2,998,0,0
451,2,998,0,0
452,2,998,0,0
453,2,998,0,0
454,2,998,0,0
455,2,998,0,0
456,1,999,0,0
457,1,999,0,0
458,0,1000,0,0
459,0,1000,0,0
460,0,1000,0,0
461,0,1000,0,0
462,0,1000,0,0
463,0,1000,0,0
464,0,1000,0,0
465,0,1000,0,0
466,0,1000,0,0
467,0,1000,0,0
468,0,1000,0,0
469,0,1000,0,0
470,0,1000,0,0
471,0,1000,0,0
472,0,1000,0,0
473,0,1000,0,0
474,0,1000,0,0
475,0,1000,0,0
476,0,1000,0,0
477,0,1000,0,0
478,0,1000,0,0
479,0,1000,0,0
480,0,1000,0,0
481,0,1000,0,0
482,0,1000,0,0
483,0,1000,0,0
484,0,1000,0,0
485,0,1000,0,0
486,0,1000,0,0
487,0,1000,0,0
488,0,1000,0,0
489,0,1000,0,0
490,0,1000,0,0
491,0,1000,0,0
492,0,1000,0,0
493,0,1000,0,0
494,0,1000,0,0
495,0,1000,0,0
496,0,1000,0,0
497,0,1000,0,0
498,0,1000,0,0
499,0,1000,0,0
500,0,1000,0,0
501,0,1000,0,0
502,0,1000,0,0
503,0,1000,0,0
504,0,1000,0,0
505,0,1000,0,0
506,0,1000,0,0
507,0,1000,0,0
508,0,1000,0,0
509,0,1000,0,0
510,0,1000,0,0
511,0,1000,0,0
512,0,1000,0,0
513,0,1000,0,0
514,0,1000,0,0
515,0,1000,0,0
516,0,1000,0,0
517,0,1000,0,0
518,0,1000,0,0
519,0,1000,0,0
520,0,1000,0,0
521,0,1000,0,0
522,0,1000,0,0
523,0,1000,0,0
524,0,1000,0,0
525,0,1000,0,0
526,0,1000,0,0
527,0,1000,0,0
528,0,1000,0,0
529,0,1000,0,0
530,0,1000,0,0
531,0,1000,0,0
532,0,1000,0,0
533,0,1000,0,0
534,0,1000,0,0
535,0,1000,0,0
536,0,1000,0,0
537,0,1000,0,0
538,0,1000,0,0
539,0,1000,0,0
540,0,1000,0,0
541,0,1000,0,0
542,0,1000,0,0
543,0,1000,0,0
544,0,1000,0,0
545,0,1000,0,0
546,0,1000,0,0
547,0,1000,0,0
548,0,1000,0,0
549,0,1000,0,0
550,0,1000,0,0
551,0,1000,0,0
552,0,1000,0,0
553,0,1000,0,0
554,0,1000,0,0
555,0,1000,0,0
556,0,1000,0,0
557,0,1000,0,0
558,0,1000,0,0
559,0,1000,0,0
560,0,1000,0,0
561,0,1000,0,0
562,0,1000,0,0
563,0,1000,0,0
564,0,1000,0,0
565,0,1000,0,0
566,0,1000,0,0
567,0,1000,0,0
568,0,1000,0,0
569,0,1000,0,0
570,0,1000,0,0
571,0,1000,0,0
572,0,1000,0,0
573,0,1000,0,0
574,0,1000,0,0
575,0,1000,0,0
576,0,1000,0,0
577,0,1000,0,0
578,0,1000,0,0
579,0,1000,0,0
580,0,1000,0,0
581,0,1000,0,0
582,0,1000,0,0
583,0,1000,0,0
584,0,1000,0,0
585,0,1000,0,0
586,0,1000,0,0
587,0,1000,0,0
588,0,1000,0,0
589,0,1000,0,0
590,0,1000,0,0
591,0,1000,0,0
592,0,1000,0,0
593,0,1000,0,0
594,0,1000,0,0
595,0,1000,0,0
596,0,1000,0,0
597,0,1000,0,0
598,0,1000,0,0
599,0,1000,0,0
600,0,1000,0,0
601,0,1000,0,0
602,0,1000,0,0
603,0,1000,0,0
604,0,1000,0,0
605,0,1000,0,0
606,0,1000,0,0
607,0,1000,0,0
608,0,1000,0,0
609,0,1000,0,0
610,0,1000,0,0
611,0,1000,0,0
612,0,1000,0,0
613,0,1000,0,0
614,0,1000,0,0
615,0,1000,0,0
616,0,1000,0,0
617,0,1000,0,0
618,0,1000,0,0
619,0,1000,0,0
620,0,1000,0,0
621,0,1000,0,0
622,0,1000,0,0
623,0,1000,0,0
624,0,1000,0,0
625,0,1000,0,0
626,0,1000,0,0
627,0,1000,0,0
628,0,1000,0,0
629,0,1000,0,0
630,0,1000,0,0
631,0,1000,0,0
632,0,1000,0,0
633,0,1000,0,0
634,0,1000,0,0
635,0,1000,0,0
636,0,1000,0,0
637,0,1000,0,0
638,0,1000,0,0
639,0,1000,0,0
640,0,1000,0,0
641,0,1000,0,0
642,0,1000,0,0
643,0,1000,0,0
644,0,1000,0,0
645,0,1000,0,0
646,0,1000,0,0
647,0,1000,0,0
648,0,1000,0,0
649,0,1000,0,0
650,0,1000,0,0
651,0,1000,0,0
652,0,1000,0,0
653,0,1000,0,0
654,0,1000,0,0
655,0,1000,0,0
656,0,1000,0,0
657,0,1000,0,0
658,0,1000,0,0
659,0,1000,0,0
660,0,1000,0,0
661,0,1000,0,0
662,0,1000,0,0
663,0,1000,0,0
664,0,1000,0,0
665,0,1000,0,0
666,0,1000,0,0
667,0,1000,0,0
668,0,1000,0,0
669,0,1000,0,0
670,0,1000,0,0
671,0,1000,0,0
672,0,1000,0,0
673,0,1000,0,0
674,0,1000,0,0
675,0,1000,0,0
676,0,1000,0,0
677,0,1000,0,0
678,0,1000,0,0
679,0,1000,0,0
680,0,1000,0,0
681,0,1000,0,0
682,0,1000,0,0
683,0,1000,0,0
684,0,1000,0,0
685,0,1000,0,0
686,0,1000,0,0
687,0,1000,0,0
688,0,1000,0,0
689,0,1000,0,0
690,0,1000,0,0
691,0,1000,0,0
692,0,1000,0,0
693,0,1000,0,0
694,0,1000,0,0
695,0,1000,0,0
696,0,1000,0,0
697,0,1000,0,0
698,0,1000,0,0
699,0,1000,0,0
700,0,1000,0,0
701,0,1000,0,0
702,0,1000,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,999,1,0
727,0,1000,0,0
728,0,1000,0,0
729,0,1000,0,0
730,0,1000,0,0
731,0,1000,0,0
732,0,1000,0,0
733,0,1000,0,0
734,0,1000,0,0
735,0,1000,0,0
736,0,1000,0,0
737,0,1000,0,0
738,0,1000,0,0
739,0,1000,0,0
740,0,1000,0,0
741,0,1000,0,0
742,0,1000,0,0
743,0,1000,0,0
744,0,1000,0,0
745,0,1000,0,0
746,0,1000,0,0
747,0,1000,0,0
748,0,1000,0,0
749,0,1000,0,0
750,0,1000,0,0
751,0,1000,0,0
752,0,1000,0,0
753,0,1000,0,0
754,0,1000,0,0
755,0,999,1,0
756,0,999,1,0
757,0,999,1,0
758,0,998,1,0
759,0,998,1,0
760,0,998,1,0
761,0,998,1,0
762,0,998,1,0
763,0,998,1,0
764,0,998,1,0
765,0,998,1,0
766,0,997,2,0
767,0,997,2,0
768,0,996,3,0
769,0,997,2,0
770,0,997,2,0
771,0,997,2,0
772,0,997,2,0
773,0,997,2,0
774,0,997,2,0
775,0,996,3,0
776,0,996,3,0
777,0,996,3,0
778,0,996,3,0
779,0,996,3,0
780,0,996,3,0
781,0,996,3,0
782,0,996,3,0
783,0,996,3,0
784,0,996,3,0
785,0,996,3,0
786,0,995,4,0
787,0,994,5,0
788,0,993,6,0
789,0,993,6,0
790,0,993,6,0
791,0,993,6,0
792,0,993,6,0
793,0,994,5,0
794,0,994,5,0
795,0,991,8,0
796,0,991,8,0
797,0,991,8,0
798,0,991,8,0
799,0,990,9,0
800,0,989,10,0
801,0,987,12,0
802,0,986,13,0
803,0,986,13,0
804,0,984,15,0
805,0,983,16,0
806,0,983,16,0
807,0,982,16,0
808,0,980,18,0
809,0,979,19,0
810,0,979,19,0
811,0,979,19,0
812,0,979,19,0
813,0,978,20,0
814,0,976,22,0
815,0,975,23,0
816,0,974,24,0
817,0,972,26,0
818,0,970,28,0
819,0,969,29,0
820,0,969,29,0
821,0,969,29,0
822,0,969,29,0
823,0,968,30,0
824,0,969,29,0
825,0,968,30,0
826,0,967,31,0
827,0,965,33,0
828,0,963,35,0
829,0,959,39,0
830,0,958,39,0
831,0,956,41,0
832,0,954,43,0
833,0,952,45,0
834,0,949,48,0
835,0,949,48,0
836,0,949,48,0
837,0,945,52,0
838,0,943,54,0
839,0,943,54,0
840,0,943,54,0
841,0,943,54,0
842,0,941,56,0
843,0,937,60,0
844,0,936,61,0
845,0,936,61,0
846,0,935,62,0
847,0,933,64,0
848,0,933,64,0
849,0,932,65,0
850,0,929,68,0
851,0,926,70,0
852,0,926,70,0
853,0,925,71,0
854,0,921,75,0
855,0,919,76,0
856,0,917,78,0
857,0,915,80,0
858,0,912,83,0
859,0,907,88,0
860,0,904,91,0
861,0,903,92,0
862,0,903,92,0
863,0,903,92,0
864,0,900,95,0
865,0,899,96,0
866,0,898,97,0
867,0,898,97,0
868,0,898,97,0
869,0,898,97,0
870,0,898,97,0
871,0,895,100,0
872,0,892,102,0
873,0,890,104,0
874,0,887,107,0
875,0,887,107,0
876,0,887,107,0
877,0,884,110,0
878,0,880,114,0
879,0,873,119,0
880,0,870,122,0
881,0,866,126,0
882,0,863,129,0
883,0,859,133,0
884,0,859,133,0
885,0,856,136,0
886,0,856,136,0
887,0,854,138,0
888,0,854,138,0
889,0,852,140,0
890,0,851,141,0
891,0,848,144,0
892,0,845,147,0
893,0,844,148,0
894,0,841,151,0
895,0,837,155,0
896,0,836,156,0
897,0,834,158,0
898,0,831,161,0
899,0,828,164,0
900,0,824,168,0
901,0,821,171,0
902,0,818,174,0
903,0,816,176,0
904,0,811,179,0
905,0,809,181,0
906,0,806,184,0
907,0,804,186,0
908,0,802,188,0
909,0,800,190,0
910,0,793,197,0
911,0,793,197,0
912,0,792,198,0
913,0,790,200,0
914,0,791,199,0
915,0,786,204,0
916,0,783,207,0
917,0,777,213,0
918,0,775,215,0
919,0,772,218,0
920,0,769,221,0
921,0,769,221,0
922,0,765,225,0
923,0,764,226,0
924,0,761,229,0
925,0,758,232,0
926,0,755,235,0
927,0,753,236,0
928,0,749,240,0
929,0,745,244,0
930,0,741,248,0
931,0,739,250,0
932,0,738,251,0
933,0,739,250,0
934,0,737,251,0
935,0,733,255,0
936,0,730,256,0
937,0,724,262,0
938,0,719,266,0
939,0,712,273,0
940,0,710,275,0
941,0,703,281,0
942,0,701,283,0
943,0,699,285,0
944,0,695,287,0
945,0,692,290,0
946,0,687,295,0
947,0,683,299,0
948,0,679,303,0
949,0,673,309,0
950,0,668,314,0
951,0,667,315,0
952,0,665,317,0
953,0,660,321,0
954,0,653,328,0
955,0,649,332,0
956,0,644,337,0
957,0,641,340,0
958,0,638,343,0
959,0,635,346,0
960,0,634,347,0
961,0,631,350,0
962,0,629,352,0
963,0,628,353,0
964,0,623,358,0
965,0,618,363,0
966,0,614,367,0
967,0,612,369,0
968,0,605,376,0
969,0,597,384,0
970,0,595,386,0
971,0,592,388,0
972,0,586,394,0
973,0,584,396,0
974,0,578,402,0
975,0,573,407,0
976,0,573,407,0
977,0,569,411,0
978,0,566,414,0
979,0,564,415,0
980,0,559,420,0
981,0,556,423,0
982,0,551,428,0
983,0,546,433,0
984,0,540,437,0
985,0,539,438,0
986,0,533,443,0
987,0,530,446,0
988,0,525,451,0
989,0,520,456,0
990,0,514,462,0
991,0,508,468,0
992,0,505,471,0
993,0,499,477,0
994,0,495,481,0
995,0,491,485,0
996,0,485,490,0
997,0,482,493,0
998,0,479,496,0
999,0,476,499,0
1000,0,472,503,0
1001,0,471,504,0
1002,0,464,511,0
1003,0,461,513,0
1004,0,459,515,0
1005,0,449,523,0
1006,0,447,525,0
1007,0,444,528,0
1008,0,442,530,0
1009,0,436,536,0
1010,0,431,540,0
1011,0,424,546,0
1012,0,420,550,0
1013,0,411,558,0
1014,0,410,559,0
1015,0,408,561,0
1016,0,404,565,0
1017,0,399,570,0
1018,0,389,580,0
1019,0,382,587,0
1020,0,379,589,0
1021,0,372,596,0
1022,0,366,601,0
1023,0,362,603,0
1024,0,358,606,0
1025,0,354,610,0
1026,0,353,611,0
1027,0,350,614,0
1028,0,349,615,0
1029,0,342,622,0
1030,0,338,626,0
1031,0,335,629,0
1032,0,333,631,0
1033,0,329,635,0
1034,0,327,637,0
1035,0,325,639,0
1036,0,323,641,0
1037,0,320,644,0
1038,0,316,647,0
1039,0,308,655,0
1040,0,303,659,0
1041,0,299,662,0
1042,0,295,666,0
1043,0,294,666,0
1044,0,290,670,0
1045,0,288,672,0
1046,0,290,670,0
1047,0,285,675,0
1048,0,281,678,0
1049,0,280,679,0
1050,0,274,685,0
1051,0,268,691,0
1052,0,265,694,0
1053,0,261,698,0
1054,0,257,701,0
1055,0,256,702,0
1056,0,252,706,0
1057,0,251,707,0
1058,0,252,706,0
1059,0,250,708,0
1060,0,245,712,0
1061,0,243,714,0
1062,0,240,716,0
1063,0,236,720,0
1064,0,236,720,0
1065,0,236,720,0
1066,0,232,724,0
1067,0,231,724,0
1068,0,223,732,0
1069,0,223,732,0
1070,0,220,735,0
1071,0,218,737,0
1072,0,217,738,0
1073,0,215,740,0
1074,0,210,745,0
1075,0,213,742,0
1076,0,209,746,0
1077,0,210,745,0
1078,0,209,746,0
1079,0,208,747,0
1080,0,206,749,0
1081,0,204,751,0
1082,0,200,754,0
1083,0,198,756,0
1084,0,198,756,0
1085,0,197,757,0
1086,0,194,760,0
1087,0,191,763,0
1088,0,190,764,0
1089,0,188,766,0
1090,0,187,767,0
1091,0,187,767,0
1092,0,186,768,0
1093,0,185,769,0
1094,0,186,768,0
1095,0,187,767,0
1096,0,187,767,0
1097,0,188,766,0
1098,0,188,766,0
1099,0,187,767,0
1100,0,185,769,0
1101,0,183,771,0
1102,0,184,770,0
1103,0,184,770,0
1104,0,185,769,0
1105,0,185,769,0
1106,0,183,771,0
1107,0,182,772,0
1108,0,182,772,0
1109,0,180,774,0
1110,0,179,775,0
1111,0,178,776,0
1112,0,178,776,0
1113,0,179,775,0
1114,0,178,776,0
1115,0,179,775,0
1116,0,179,775,0
1117,0,179,775,0
1118,0,179,775,0
1119,0,179,775,0
1120,0,180,774,0
1121,0,181,773,0
1122,0,181,773,0
1123,0,182,772,0
1124,0,182,772,0
1125,0,182,772,0
1126,0,182,772,0
1127,0,182,772,0
1128,0,180,774,0
1129,0,179,775,0
1130,0,179,775,0
1131,0,180,774,0
1132,0,180,774,0
1133,0,181,773,0
1134,0,182,772,0
1135,0,183,771,0
1136,0,182,772,0
1137,0,181,773,0
1138,0,182,772,0
1139,0,183,771,0
1140,0,183,771,0
1141,0,183,771,0
1142,0,183,771,0
1143,0,183,771,0
1144,0,182,772,0
1145,0,183,771,0
1146,0,183,771,0
1147,0,183,771,0
1148,0,183,771,0
1149,0,182,772,0
1150,0,183,771,0
1151,0,182,772,0
1152,0,183,771,0
1153,0,183,771,0
1154,0,183,771,0
1155,0,184,770,0
1156,0,185,769,0
1157,0,185,769,0
1158,0,185,769,0
1159,0,185,769,0
1160,0,185,769,0
1161,0,185,769,0
1162,0,184,770,0
1163,0,184,770,0
1164,0,184,770,0
1165,0,185,769,0
1166,0,184,770,0
1167,0,185,769,0
1168,0,185,769,0
1169,0,185,769,0
1170,0,186,768,0
1171,0,186,768,0
1172,0,186,768,0
1173,0,186,768,0
1174,0,188,766,0
1175,0,188,766,0
1176,0,187,767,0
1177,0,187,767,0
1178,0,187,767,0
1179,0,188,766,0
1180,0,188,766,0
1181,0,188,766,0
1182,0,188,766,0
1183,0,189,765,0
1184,0,189,765,0
1185,0,190,764,0
1186,0,191,763,0
1187,0,191,763,0
1188,0,191,763,0
1189,0,191,763,0
1190,0,192,762,0
1191,0,192,762,0
1192,0,193,761,0
1193,0,194,760,0
1194,0,196,758,0
1195,0,197,757,0
1196,0,197,757,0
1197,0,197,757,0
1198,0,197,757,0
1199,0,197,757,0
1200,0,197,757,0
1201,0,197,757,0
1202,0,198,756,0
1203,0,199,755,0
1204,0,199,755,0
1205,0,199,755,0
1206,0,199,755,0
1207,0,199,755,0
1208,0,200,754,0
1209,0,200,754,0
1210,0,201,753,0
1211,0,201,753,0
1212,0,201,753,0
1213,0,202,752,0
1214,0,202,752,0
1215,0,202,752,0
1216,0,203,751,0
1217,0,203,751,0
1218,0,205,749,0
1219,0,207,747,0
1220,0,208,746,0
1221,0,208,746,0
1222,0,208,746,0
1223,0,208,746,0
1224,0,208,746,0
1225,0,210,744,0
1226,0,211,743,0
1227,0,211,743,0
1228,0,211,743,0
1229,0,211,743,0
1230,0,212,742,0
1231,0,212,742,0
1232,0,212,742,0
1233,0,212,742,0
1234,0,212,742,0
1235,0,212,742,0
1236,0,213,741,0
1237,0,215,739,0
1238,0,215,739,0
1239,0,216,738,0
1240,0,216,738,0
1241,0,217,737,0
1242,0,217,737,0
1243,0,217,737,0
1244,0,217,737,0
1245,0,218,736,0
1246,0,219,735,0
1247,0,219,735,0
1248,0,219,735,0
1249,0,223,731,0
1250,0,223,731,0
1251,0,223,731,0
1252,0,223,731,0
1253,0,223,731,0
1254,0,224,730,0
1255,0,224,730,0
1256,0,224,730,0
1257,0,224,730,0
1258,0,224,730,0
1259,0,224,730,0
1260,0,225,729,0
1261,0,225,729,0
1262,0,225,729,0
1263,0,225,729,0
1264,0,225,729,0
1265,0,225,729,0
1266,0,226,728,0
1267,0,227,727,0
1268,0,227,727,0
1269,0,229,725,0
1270,0,230,724,0
1271,0,230,724,0
1272,0,231,723,0
1273,0,232,722,0
1274,0,233,721,0
1275,0,233,721,0
1276,0,233,721,0
1277,0,234,720,0
1278,0,234,720,0
1279,0,234,720,0
1280,0,235,719,0
1281,0,236,718,0
1282,0,237,717,0
1283,0,238,716,0
1284,0,238,716,0
1285,0,238,716,0
1286,0,238,716,0
1287,0,239,715,0
1288,0,239,715,0
1289,0,241,713,0
1290,0,241,713,0
1291,0,242,712,0
1292,0,243,711,0
1293,0,243,711,0
1294,0,245,709,0
1295,0,245,709,0
1296,0,245,709,0
1297,0,246,708,0
1298,0,247,707,0
1299,0,248,706,0
1300,0,249,705,0
1301,0,249,705,0
1302,0,251,703,0
1303,0,251,703,0
1304,0,251,703,0
1305,0,252,702,0
1306,0,254,700,0
1307,0,254,700,0
1308,0,255,699,0
1309,0,256,698,0
1310,0,256,698,0
1311,0,256,698,0
1312,0,257,697,0
1313,0,257,697,0
1314,0,258,696,0
1315,0,258,696,0
1316,0,258,696,0
1317,0,258,696,0
1318,0,258,696,0
1319,0,258,696,0
1320,0,258,696,0
1321,0,259,695,0
1322,0,263,691,0
1323,0,263,691,0
1324,0,264,690,0
1325,0,265,689,0
1326,0,265,689,0
1327,0,266,688,0
1328,0,266,688,0
1329,0,266,688,0
1330,0,266,688,0
1331,0,267,687,0
