step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,996,4,0,0
107,995,5,0,0
108,995,5,0,0
109,995,5,0,0
110,995,5,0,0
111,995,5,0,0
112,995,5,0,0
113,994,6,0,0
114,994,6,0,0
115,994,6,0,0
116,994,6,0,0
117,993,7,0,0
118,993,7,0,0
119,992,8,0,0
120,992,8,0,0
121,991,9,0,0
122,991,9,0,0
123,991,9,0,0
124,991,9,0,0
125,991,9,0,0
126,991,9,0,0
127,991,9,0,0
128,990,10,0,0
129,990,10,0,0
130,990,10,0,0
131,990,10,0,0
132,990,10,0,0
133,990,10,0,0
134,990,10,0,0
135,990,10,0,0
136,990,10,0,0
137,989,11,0,0
138,989,11,0,0
139,989,11,0,0
140,989,11,0,0
141,986,14,0,0
142,985,15,0,0
143,985,15,0,0
144,985,15,0,0
145,985,15,0,0
146,985,15,0,0
147,985,15,0,0
148,985,15,0,0
149,985,15,0,0
150,985,15,0,0
151,985,15,0,0
152,985,15,0,0
153,983,17,0,0
154,982,18,0,0
155,982,18,0,0
156,982,18,0,0
157,982,18,0,0
158,982,18,0,0
159,982,18,0,0
160,982,18,0,0
161,981,19,0,0
162,981,19,0,0
163,979,21,0,0
164,979,21,0,0
165,977,23,0,0
166,977,23,0,0
167,977,23,0,0
168,976,24,0,0
169,975,25,0,0
170,975,25,0,0
171,975,25,0,0
172,975,25,0,0
173,974,26,0,0
174,974,26,0,0
175,974,26,0,0
176,974,26,0,0
177,974,26,0,0
178,973,27,0,0
179,973,27,0,0
180,973,27,0,0
181,973,27,0,0
182,970,30,0,0
183,968,32,0,0
184,967,33,0,0
185,966,34,0,0
186,964,36,0,0
187,964,36,0,0
188,964,36,0,0
189,962,38,0,0
190,962,38,0,0
191,961,39,0,0
192,959,41,0,0
193,959,41,0,0
194,959,41,0,0
195,959,41,0,0
196,959,41,0,0
197,959,41,0,0
198,958,42,0,0
199,955,45,0,0
200,953,47,0,0
201,952,48,0,0
202,950,50,0,0
203,950,50,0,0
204,950,50,0,0
205,950,50,0,0
206,949,51,0,0
207,949,51,0,0
208,946,54,0,0
209,946,54,0,0
210,946,54,0,0
211,946,54,0,0
212,945,55,0,0
213,942,58,0,0
214,938,62,0,0
215,936,64,0,0
216,934,66,0,0
217,931,69,0,0
218,930,70,0,0
219,929,71,0,0
220,929,71,0,0
221,928,72,0,0
222,926,74,0,0
223,926,74,0,0
224,926,74,0,0
225,924,76,0,0
226,922,78,0,0
227,921,79,0,0
228,921,79,0,0
229,921,79,0,0
230,917,83,0,0
231,911,89,0,0
232,910,90,0,0
233,906,94,0,0
234,904,96,0,0
235,904,96,0,0
236,903,97,0,0
237,902,98,0,0
238,899,101,0,0
239,898,102,0,0
240,896,104,0,0
241,893,107,0,0
242,892,108,0,0
243,891,109,0,0
244,890,110,0,0
245,888,112,0,0
246,887,113,0,0
247,886,114,0,0
248,884,116,0,0
249,883,117,0,0
250,882,118,0,0
251,879,121,0,0
252,878,122,0,0
253,877,123,0,0
254,877,123,0,0
255,873,127,0,0
256,869,131,0,0
257,868,132,0,0
258,867,133,0,0
259,865,135,0,0
260,862,138,0,0
261,860,140,0,0
262,856,144,0,0
263,855,145,0,0
264,852,148,0,0
265,850,150,0,0
266,849,151,0,0
267,844,156,0,0
268,842,158,0,0
269,841,159,0,0
270,841,159,0,0
271,840,160,0,0
272,840,160,0,0
273,840,160,0,0
274,836,164,0,0
275,834,166,0,0
276,832,168,0,0
277,832,168,0,0
278,829,171,0,0
279,825,175,0,0
280,824,176,0,0
281,820,180,0,0
282,819,181,0,0
283,818,182,0,0
284,815,185,0,0
285,814,186,0,0
286,811,189,0,0
287,808,192,0,0
288,804,196,0,0
289,800,200,0,0
290,799,201,0,0
291,797,203,0,0
292,796,204,0,0
293,793,207,0,0
294,790,210,0,0
295,788,212,0,0
296,784,216,0,0
297,779,221,0,0
298,775,225,0,0
299,772,228,0,0
300,768,232,0,0
301,765,235,0,0
302,761,239,0,0
303,759,241,0,0
304,756,244,0,0
305,755,245,0,0
306,753,247,0,0
307,752,248,0,0
308,751,249,0,0
309,751,249,0,0
310,749,251,0,0
311,746,254,0,0
312,745,255,0,0
313,741,259,0,0
314,738,262,0,0
315,735,265,0,0
316,734,266,0,0
317,732,268,0,0
318,730,270,0,0
319,725,275,0,0
320,722,278,0,0
321,721,279,0,0
322,718,282,0,0
323,718,282,0,0
324,718,282,0,0
325,717,283,0,0
326,714,286,0,0
327,711,289,0,0
328,708,292,0,0
329,708,292,0,0
330,705,295,0,0
331,702,298,0,0
332,702,298,0,0
333,701,299,0,0
334,700,300,0,0
335,695,305,0,0
336,693,307,0,0
337,693,307,0,0
338,689,311,0,0
339,687,313,0,0
340,683,317,0,0
341,679,321,0,0
342,677,323,0,0
343,676,324,0,0
344,675,325,0,0
345,675,325,0,0
346,672,328,0,0
347,668,332,0,0
348,665,335,0,0
349,661,339,0,0
350,658,342,0,0
351,654,346,0,0
352,652,348,0,0
353,646,354,0,0
354,643,357,0,0
355,641,359,0,0
356,637,363,0,0
357,630,370,0,0
358,626,374,0,0
359,621,379,0,0
360,618,382,0,0
361,612,388,0,0
362,607,393,0,0
363,603,397,0,0
364,598,402,0,0
365,597,403,0,0
366,593,407,0,0
367,587,413,0,0
368,582,418,0,0
369,581,419,0,0
370,578,422,0,0
371,573,427,0,0
372,569,431,0,0
373,566,434,0,0
374,563,437,0,0
375,559,441,0,0
376,554,446,0,0
377,549,451,0,0
378,545,455,0,0
379,541,459,0,0
380,540,460,0,0
381,537,463,0,0
382,534,466,0,0
383,532,468,0,0
384,526,474,0,0
385,522,478,0,0
386,518,482,0,0
387,512,488,0,0
388,507,493,0,0
389,505,495,0,0
390,495,505,0,0
391,492,508,0,0
392,489,511,0,0
393,482,518,0,0
394,478,522,0,0
395,475,525,0,0
396,474,526,0,0
397,471,529,0,0
398,468,532,0,0
399,463,537,0,0
400,460,540,0,0
401,452,548,0,0
402,448,552,0,0
403,444,556,0,0
404,441,559,0,0
405,440,560,0,0
406,432,568,0,0
407,430,570,0,0
408,425,575,0,0
409,418,582,0,0
410,412,588,0,0
411,407,593,0,0
412,404,596,0,0
413,399,601,0,0
414,396,604,0,0
415,392,608,0,0
416,384,616,0,0
417,380,620,0,0
418,373,627,0,0
419,372,628,0,0
420,370,630,0,0
421,366,634,0,0
422,363,637,0,0
423,359,641,0,0
424,356,644,0,0
425,349,651,0,0
426,345,655,0,0
427,340,660,0,0
428,336,664,0,0
429,329,671,0,0
430,324,676,0,0
431,319,681,0,0
432,315,685,0,0
433,309,691,0,0
434,302,698,0,0
435,296,704,0,0
436,293,707,0,0
437,288,712,0,0
438,287,713,0,0
439,282,718,0,0
440,279,721,0,0
441,273,727,0,0
442,270,730,0,0
443,265,735,0,0
444,261,739,0,0
445,259,741,0,0
446,255,745,0,0
447,251,749,0,0
448,245,755,0,0
449,241,759,0,0
450,237,763,0,0
451,234,766,0,0
452,230,770,0,0
453,228,772,0,0
454,225,775,0,0
455,218,782,0,0
456,213,787,0,0
457,212,788,0,0
458,207,793,0,0
459,206,794,0,0
460,200,800,0,0
461,198,802,0,0
462,192,808,0,0
463,188,812,0,0
464,187,813,0,0
465,187,813,0,0
466,182,818,0,0
467,178,822,0,0
468,176,824,0,0
469,172,828,0,0
470,169,831,0,0
471,165,835,0,0
472,160,840,0,0
473,158,842,0,0
474,157,843,0,0
475,152,848,0,0
476,150,850,0,0
477,145,855,0,0
478,140,860,0,0
479,139,861,0,0
480,137,863,0,0
481,135,865,0,0
482,129,871,0,0
483,125,875,0,0
484,124,876,0,0
485,121,879,0,0
486,119,881,0,0
487,112,888,0,0
488,110,890,0,0
489,103,897,0,0
490,101,899,0,0
491,99,901,0,0
492,97,903,0,0
493,94,906,0,0
494,91,909,0,0
495,90,910,0,0
496,89,911,0,0
497,86,914,0,0
498,84,916,0,0
499,82,918,0,0
500,78,922,0,0
501,73,927,0,0
502,72,928,0,0
503,70,930,0,0
504,68,932,0,0
505,65,935,0,0
506,63,937,0,0
507,61,939,0,0
508,60,940,0,0
509,59,941,0,0
510,56,944,0,0
511,54,946,0,0
512,52,948,0,0
513,52,948,0,0
514,50,950,0,0
515,46,954,0,0
516,46,954,0,0
517,45,955,0,0
518,42,958,0,0
519,41,959,0,0
520,40,960,0,0
521,39,961,0,0
522,38,962,0,0
523,37,963,0,0
524,36,964,0,0
525,34,966,0,0
526,34,966,0,0
527,34,966,0,0
528,34,966,0,0
529,34,966,0,0
530,33,967,0,0
531,32,968,0,0
532,30,970,0,0
533,28,972,0,0
534,28,972,0,0
535,26,974,0,0
536,25,975,0,0
537,24,976,0,0
538,23,977,0,0
539,23,977,0,0
540,23,977,0,0
541,21,979,0,0
542,21,979,0,0
543,19,981,0,0
544,19,981,0,0
545,19,981,0,0
546,18,982,0,0
547,18,982,0,0
548,18,982,0,0
549,17,983,0,0
550,15,985,0,0
551,15,985,0,0
552,14,986,0,0
553,12,988,0,0
554,11,989,0,0
555,11,989,0,0
556,11,989,0,0
557,11,989,0,0
558,11,989,0,0
559,11,989,0,0
560,11,989,0,0
561,11,989,0,0
562,11,989,0,0
563,11,989,0,0
564,11,989,0,0
565,11,989,0,0
566,11,989,0,0
567,11,989,0,0
568,10,990,0,0
569,10,990,0,0
570,9,991,0,0
571,9,991,0,0
572,9,991,0,0
573,8,992,0,0
574,8,992,0,0
575,8,992,0,0
576,8,992,0,0
577,8,992,0,0
578,7,993,0,0
579,7,993,0,0
580,6,994,0,0
581,6,994,0,0
582,6,994,0,0
583,6,994,0,0
584,4,996,0,0
585,4,996,0,0
586,4,996,0,0
587,3,997,0,0
588,3,997,0,0
589,3,997,0,0
590,2,998,0,0
591,2,998,0,0
592,2,998,0,0
593,2,998,0,0
594,2,998,0,0
595,2,998,0,0
596,2,998,0,0
597,2,998,0,0
598,2,998,0,0
599,1,999,0,0
600,1,999,0,0
601,1,999,0,0
602,1,999,0,0
603,1,999,0,0
604,1,999,0,0
605,1,999,0,0
606,1,999,0,0
607,1,999,0,0
608,1,999,0,0
609,1,999,0,0
610,1,999,0,0
611,1,999,0,0
612,1,999,0,0
613,1,999,0,0
614,1,999,0,0
615,1,999,0,0
616,1,999,0,0
617,1,999,0,0
618,1,999,0,0
619,1,999,0,0
620,1,999,0,0
621,1,999,0,0
622,1,999,0,0
623,1,999,0,0
624,1,999,0,0
625,1,999,0,0
626,1,999,0,0
627,1,999,0,0
628,1,999,0,0
629,1,999,0,0
630,1,999,0,0
631,1,999,0,0
632,1,999,0,0
633,1,999,0,0
634,1,999,0,0
635,1,999,0,0
636,1,999,0,0
637,1,999,0,0
638,1,999,0,0
639,1,999,0,0
640,1,999,0,0
641,1,999,0,0
642,1,999,0,0
643,1,999,0,0
644,1,999,0,0
645,1,999,0,0
646,1,999,0,0
647,1,999,0,0
648,1,999,0,0
649,1,999,0,0
650,1,999,0,0
651,1,999,0,0
652,1,999,0,0
653,1,999,0,0
654,1,999,0,0
655,1,999,0,0
656,1,999,0,0
657,1,999,0,0
658,1,999,0,0
659,1,999,0,0
660,1,999,0,0
661,1,999,0,0
662,1,999,0,0
663,1,999,0,0
664,1,999,0,0
665,1,999,0,0
666,1,999,0,0
667,1,999,0,0
668,1,999,0,0
669,1,999,0,0
670,1,999,0,0
671,1,999,0,0
672,1,999,0,0
673,1,999,0,0
674,1,999,0,0
675,1,999,0,0
676,1,999,0,0
677,1,999,0,0
678,1,999,0,0
679,1,999,0,0
680,1,999,0,0
681,1,999,0,0
682,1,999,0,0
683,1,999,0,0
684,1,999,0,0
685,1,999,0,0
686,1,999,0,0
687,1,999,0,0
688,1,999,0,0
689,1,999,0,0
690,1,999,0,0
691,1,999,0,0
692,1,999,0,0
693,1,999,0,0
694,1,999,0,0
695,1,999,0,0
696,1,999,0,0
697,1,999,0,0
698,1,999,0,0
699,1,999,0,0
700,1,999,0,0
701,1,999,0,0
702,1,999,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,999,1,0
727,0,999,1,0
728,0,999,1,0
729,0,1000,0,0
730,0,1000,0,0
731,0,1000,0,0
732,0,1000,0,0
733,0,1000,0,0
734,0,1000,0,0
735,0,1000,0,0
736,0,1000,0,0
737,0,1000,0,0
738,0,1000,0,0
739,0,1000,0,0
740,0,1000,0,0
741,0,1000,0,0
742,0,1000,0,0
743,0,1000,0,0
744,0,1000,0,0
745,0,1000,0,0
746,0,1000,0,0
747,0,1000,0,0
748,0,1000,0,0
749,0,1000,0,0
750,0,1000,0,0
751,0,1000,0,0
752,0,1000,0,0
753,0,1000,0,0
754,0,1000,0,0
755,0,1000,0,0
756,0,1000,0,0
757,0,1000,0,0
758,0,1000,0,0
759,0,1000,0,0
760,0,1000,0,0
761,0,1000,0,0
762,0,1000,0,0
763,0,1000,0,0
764,0,1000,0,0
765,0,1000,0,0
766,0,1000,0,0
767,0,1000,0,0
768,0,1000,0,0
769,0,1000,0,0
770,0,1000,0,0
771,0,1000,0,0
772,0,1000,0,0
773,0,1000,0,0
774,0,1000,0,0
775,0,1000,0,0
776,0,1000,0,0
777,0,1000,0,0
778,0,1000,0,0
779,0,1000,0,0
780,0,1000,0,0
781,0,1000,0,0
782,0,1000,0,0
783,0,1000,0,0
784,0,1000,0,0
785,0,1000,0,0
786,0,1000,0,0
787,0,1000,0,0
788,0,1000,0,0
789,0,1000,0,0
790,0,1000,0,0
791,0,1000,0,0
792,0,1000,0,0
793,0,1000,0,0
794,0,1000,0,0
795,0,1000,0,0
796,0,1000,0,0
797,0,1000,0,0
798,0,1000,0,0
799,0,1000,0,0
800,0,999,1,0
801,0,999,1,0
802,0,998,1,0
803,0,998,1,0
804,0,998,1,0
805,0,998,1,0
806,0,998,1,0
807,0,998,1,0
808,0,998,1,0
809,0,998,1,0
810,0,998,1,0
811,0,998,1,0
812,0,998,1,0
813,0,998,1,0
814,0,998,1,0
815,0,998,1,0
816,0,998,1,0
817,0,998,1,0
818,0,998,1,0
819,0,998,1,0
820,0,998,1,0
821,0,998,1,0
822,0,998,1,0
823,0,998,1,0
824,0,998,1,0
825,0,998,1,0
826,0,997,2,0
827,0,996,3,0
828,0,996,3,0
829,0,996,3,0
830,0,996,3,0
831,0,996,3,0
832,0,996,3,0
833,0,995,4,0
834,0,995,4,0
835,0,995,4,0
836,0,995,4,0
837,0,994,5,0
838,0,994,5,0
839,0,993,6,0
840,0,993,6,0
841,0,993,6,0
842,0,993,6,0
843,0,993,6,0
844,0,993,6,0
845,0,993,6,0
846,0,993,6,0
847,0,993,6,0
848,0,992,7,0
849,0,992,7,0
850,0,992,7,0
851,0,992,7,0
852,0,992,7,0
853,0,992,7,0
854,0,992,7,0
855,0,992,7,0
856,0,992,7,0
857,0,991,8,0
858,0,991,8,0
859,0,991,8,0
860,0,991,8,0
861,0,988,11,0
862,0,987,12,0
863,0,987,12,0
864,0,987,12,0
865,0,987,12,0
866,0,987,12,0
867,0,987,12,0
868,0,987,12,0
869,0,987,12,0
870,0,987,12,0
871,0,987,12,0
872,0,987,12,0
873,0,985,14,0
874,0,984,15,0
875,0,984,15,0
876,0,984,15,0
877,0,984,15,0
878,0,984,15,0
879,0,984,15,0
880,0,984,15,0
881,0,983,16,0
882,0,983,16,0
883,0,981,17,0
884,0,981,17,0
885,0,980,18,0
886,0,980,18,0
887,0,980,18,0
888,0,979,19,0
889,0,978,20,0
890,0,978,20,0
891,0,978,20,0
892,0,978,20,0
893,0,977,21,0
894,0,977,21,0
895,0,977,21,0
896,0,977,21,0
897,0,977,21,0
898,0,976,22,0
899,0,976,22,0
900,0,976,22,0
901,0,976,22,0
902,0,973,25,0
903,0,971,27,0
904,0,970,28,0
905,0,969,29,0
906,0,967,31,0
907,0,967,31,0
908,0,967,31,0
909,0,965,33,0
910,0,965,33,0
911,0,964,34,0
912,0,962,36,0
913,0,962,36,0
914,0,962,36,0
915,0,962,36,0
916,0,963,35,0
917,0,963,35,0
918,0,962,36,0
919,0,959,39,0
920,0,957,41,0
921,0,956,42,0
922,0,954,44,0
923,0,954,44,0
924,0,954,44,0
925,0,954,44,0
926,0,953,45,0
927,0,953,45,0
928,0,950,48,0
929,0,950,48,0
930,0,952,46,0
931,0,953,45,0
932,0,952,46,0
933,0,949,48,0
934,0,945,52,0
935,0,943,54,0
936,0,942,55,0
937,0,939,58,0
938,0,938,59,0
939,0,937,60,0
940,0,937,60,0
941,0,936,61,0
942,0,934,63,0
943,0,934,63,0
944,0,934,63,0
945,0,932,65,0
946,0,930,67,0
947,0,929,68,0
948,0,930,67,0
949,0,930,67,0
950,0,926,71,0
951,0,920,76,0
952,0,920,76,0
953,0,916,79,0
954,0,914,81,0
955,0,914,81,0
956,0,913,82,0
957,0,912,83,0
958,0,909,86,0
959,0,908,87,0
960,0,906,89,0
961,0,903,91,0
962,0,903,91,0
963,0,902,92,0
964,0,901,93,0
965,0,900,94,0
966,0,899,94,0
967,0,899,94,0
968,0,897,96,0
969,0,896,97,0
970,0,895,98,0
971,0,892,100,0
972,0,891,101,0
973,0,890,102,0
974,0,890,102,0
975,0,886,105,0
976,0,882,108,0
977,0,881,109,0
978,0,881,109,0
979,0,880,110,0
980,0,878,112,0
981,0,876,114,0
982,0,872,118,0
983,0,871,119,0
984,0,868,122,0
985,0,866,124,0
986,0,865,125,0
987,0,860,130,0
988,0,858,132,0
989,0,857,133,0
990,0,857,133,0
991,0,857,133,0
992,0,857,133,0
993,0,857,133,0
994,0,853,137,0
995,0,851,139,0
996,0,850,140,0
997,0,850,140,0
998,0,847,143,0
999,0,843,147,0
1000,0,843,147,0
1001,0,840,150,0
1002,0,839,151,0
1003,0,838,152,0
1004,0,835,155,0
1005,0,834,156,0
1006,0,831,159,0
1007,0,829,161,0
1008,0,826,163,0
1009,0,825,164,0
1010,0,824,165,0
1011,0,823,166,0
1012,0,822,167,0
1013,0,820,169,0
1014,0,817,172,0
1015,0,815,173,0
1016,0,811,177,0
1017,0,806,182,0
1018,0,803,184,0
1019,0,800,186,0
1020,0,796,190,0
1021,0,793,193,0
1022,0,789,197,0
1023,0,787,199,0
1024,0,784,202,0
1025,0,783,203,0
1026,0,781,205,0
1027,0,781,205,0
1028,0,780,206,0
1029,0,780,206,0
1030,0,779,207,0
1031,0,777,209,0
1032,0,776,210,0
1033,0,773,212,0
1034,0,770,215,0
1035,0,767,218,0
1036,0,767,218,0
1037,0,765,220,0
1038,0,763,222,0
1039,0,758,227,0
1040,0,755,230,0
1041,0,754,231,0
1042,0,753,230,0
1043,0,753,230,0
1044,0,753,230,0
1045,0,753,230,0
1046,0,750,233,0
1047,0,747,236,0
1048,0,744,239,0
1049,0,744,239,0
1050,0,742,241,0
1051,0,740,243,0
1052,0,740,243,0
1053,0,739,244,0
1054,0,738,245,0
1055,0,734,249,0
1056,0,732,251,0
1057,0,732,251,0
1058,0,728,254,0
1059,0,726,256,0
1060,0,722,260,0
1061,0,718,264,0
1062,0,716,266,0
1063,0,715,267,0
1064,0,715,267,0
1065,0,715,267,0
1066,0,713,269,0
1067,0,710,272,0
1068,0,708,274,0
1069,0,704,278,0
1070,0,703,279,0
1071,0,699,283,0
1072,0,700,282,0
1073,0,695,287,0
1074,0,692,290,0
1075,0,691,291,0
1076,0,687,295,0
1077,0,681,301,0
1078,0,677,305,0
1079,0,673,309,0
1080,0,670,312,0
1081,0,664,318,0
1082,0,660,322,0
1083,0,656,325,0
1084,0,652,329,0
1085,0,651,330,0
1086,0,647,334,0
1087,0,641,340,0
1088,0,636,345,0
1089,0,635,346,0
1090,0,632,349,0
1091,0,628,352,0
1092,0,626,354,0
1093,0,625,354,0
1094,0,624,355,0
1095,0,620,359,0
1096,0,616,363,0
1097,0,611,368,0
1098,0,608,371,0
1099,0,606,373,0
1100,0,606,373,0
1101,0,603,376,0
1102,0,601,378,0
1103,0,599,380,0
1104,0,594,385,0
1105,0,590,389,0
1106,0,586,393,0
1107,0,581,398,0
1108,0,577,402,0
1109,0,576,403,0
1110,0,566,411,0
1111,0,563,414,0
1112,0,560,416,0
1113,0,554,422,0
1114,0,550,426,0
1115,0,549,427,0
1116,0,548,428,0
1117,0,545,430,0
1118,0,542,433,0
1119,0,537,438,0
1120,0,534,441,0
1121,0,527,448,0
1122,0,524,450,0
1123,0,520,454,0
1124,0,519,455,0
1125,0,518,456,0
1126,0,510,464,0
1127,0,508,466,0
1128,0,503,471,0
1129,0,496,478,0
1130,0,491,483,0
1131,0,488,486,0
1132,0,485,489,0
1133,0,480,494,0
1134,0,477,497,0
1135,0,474,499,0
1136,0,467,506,0
1137,0,463,510,0
1138,0,456,517,0
1139,0,457,516,0
1140,0,455,518,0
1141,0,451,521,0
1142,0,449,523,0
1143,0,445,527,0
1144,0,442,529,0
1145,0,436,535,0
1146,0,434,537,0
1147,0,429,542,0
1148,0,425,545,0
1149,0,419,551,0
1150,0,415,555,0
1151,0,410,560,0
1152,0,408,561,0
1153,0,402,567,0
1154,0,396,573,0
1155,0,391,578,0
1156,0,390,579,0
1157,0,385,584,0
1158,0,384,585,0
1159,0,379,588,0
1160,0,377,590,0
1161,0,372,595,0
1162,0,370,596,0
1163,0,365,600,0
1164,0,362,603,0
1165,0,361,604,0
1166,0,357,608,0
1167,0,354,610,0
1168,0,349,614,0
1169,0,345,618,0
1170,0,341,622,0
1171,0,338,625,0
1172,0,335,628,0
1173,0,333,630,0
1174,0,330,633,0
1175,0,324,637,0
1176,0,320,641,0
1177,0,319,642,0
1178,0,314,647,0
1179,0,313,648,0
1180,0,307,654,0
1181,0,307,654,0
1182,0,301,659,0
1183,0,298,662,0
1184,0,297,663,0
1185,0,297,663,0
1186,0,292,668,0
1187,0,288,672,0
1188,0,286,674,0
1189,0,283,677,0
1190,0,282,678,0
1191,0,278,682,0
1192,0,273,687,0
1193,0,271,689,0
1194,0,270,690,0
1195,0,265,694,0
1196,0,263,696,0
1197,0,258,700,0
1198,0,255,703,0
1199,0,255,703,0
1200,0,253,705,0
1201,0,251,707,0
1202,0,245,712,0
1203,0,241,716,0
1204,0,240,717,0
1205,0,237,720,0
1206,0,235,722,0
1207,0,229,728,0
1208,0,227,730,0
1209,0,220,736,0
1210,0,218,738,0
1211,0,218,738,0
1212,0,216,740,0
1213,0,213,743,0
1214,0,210,745,0
1215,0,209,746,0
1216,0,208,747,0
1217,0,205,750,0
1218,0,204,751,0
1219,0,202,753,0
1220,0,198,757,0
1221,0,193,761,0
1222,0,192,762,0
1223,0,190,764,0
1224,0,188,766,0
1225,0,185,769,0
1226,0,183,771,0
1227,0,182,772,0
1228,0,181,773,0
1229,0,180,774,0
1230,0,178,776,0
1231,0,176,777,0
1232,0,174,779,0
1233,0,174,779,0
1234,0,173,780,0
1235,0,170,783,0
1236,0,171,782,0
1237,0,170,783,0
1238,0,168,785,0
1239,0,167,785,0
1240,0,167,785,0
1241,0,167,785,0
1242,0,166,786,0
1243,0,165,787,0
1244,0,164,787,0
1245,0,162,789,0
1246,0,162,789,0
1247,0,162,789,0
1248,0,162,789,0
1249,0,162,789,0
1250,0,161,790,0
1251,0,161,790,0
1252,0,160,791,0
1253,0,158,793,0
1254,0,158,793,0
1255,0,156,795,0
1256,0,155,796,0
1257,0,155,796,0
1258,0,154,797,0
1259,0,154,797,0
1260,0,154,797,0
1261,0,152,799,0
1262,0,152,799,0
1263,0,150,801,0
1264,0,151,800,0
1265,0,151,800,0
1266,0,150,801,0
1267,0,150,801,0
1268,0,152,799,0
1269,0,151,800,0
1270,0,150,801,0
1271,0,150,801,0
1272,0,149,802,0
1273,0,147,804,0
1274,0,146,805,0
1275,0,146,805,0
1276,0,146,805,0
1277,0,146,805,0
1278,0,147,804,0
1279,0,148,803,0
1280,0,149,802,0
1281,0,150,801,0
1282,0,150,801,0
1283,0,150,801,0
1284,0,150,801,0
1285,0,150,801,0
1286,0,150,801,0
1287,0,150,801,0
1288,0,149,802,0
1289,0,149,802,0
1290,0,148,803,0
1291,0,148,803,0
1292,0,149,802,0
1293,0,148,803,0
1294,0,148,803,0
1295,0,148,803,0
1296,0,148,803,0
1297,0,148,803,0
1298,0,147,804,0
1299,0,147,804,0
1300,0,147,804,0
1301,0,148,803,0
1302,0,148,803,0
1303,0,148,803,0
1304,0,146,805,0
1305,0,146,805,0
1306,0,146,805,0
1307,0,145,806,0
1308,0,145,806,0
1309,0,145,806,0
1310,0,144,807,0
1311,0,144,807,0
1312,0,145,806,0
1313,0,145,806,0
1314,0,146,805,0
1315,0,146,805,0
1316,0,146,805,0
1317,0,147,804,0
1318,0,147,804,0
1319,0,146,805,0
1320,0,148,803,0
1321,0,148,803,0
1322,0,148,803,0
1323,0,148,803,0
1324,0,149,802,0
1325,0,149,802,0
1326,0,149,802,0
1327,0,149,802,0
1328,0,150,801,0
1329,0,150,801,0
1330,0,150,801,0
1331,0,151,800,0
1332,0,151,800,0
1333,0,151,800,0
1334,0,151,800,0
1335,0,151,800,0
1336,0,151,800,0
1337,0,151,800,0
1338,0,151,800,0
1339,0,153,798,0
1340,0,153,798,0
1341,0,153,798,0
1342,0,153,798,0
1343,0,153,798,0
1344,0,153,798,0
1345,0,154,797,0
1346,0,155,796,0
1347,0,155,796,0
1348,0,155,796,0
1349,0,155,796,0
