step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,959,41,0,0
107,958,42,0,0
108,956,44,0,0
109,954,46,0,0
110,954,46,0,0
111,949,51,0,0
112,947,53,0,0
113,947,53,0,0
114,944,56,0,0
115,944,56,0,0
116,941,59,0,0
117,939,61,0,0
118,936,64,0,0
119,933,67,0,0
120,930,70,0,0
121,927,73,0,0
122,924,76,0,0
123,924,76,0,0
124,924,76,0,0
125,920,80,0,0
126,919,81,0,0
127,918,82,0,0
128,916,84,0,0
129,913,87,0,0
130,912,88,0,0
131,911,89,0,0
132,911,89,0,0
133,907,93,0,0
134,902,98,0,0
135,901,99,0,0
136,901,99,0,0
137,900,100,0,0
138,900,100,0,0
139,899,101,0,0
140,895,105,0,0
141,894,106,0,0
142,891,109,0,0
143,890,110,0,0
144,887,113,0,0
145,885,115,0,0
146,881,119,0,0
147,880,120,0,0
148,879,121,0,0
149,878,122,0,0
150,877,123,0,0
151,874,126,0,0
152,873,127,0,0
153,871,129,0,0
154,868,132,0,0
155,868,132,0,0
156,866,134,0,0
157,864,136,0,0
158,860,140,0,0
159,858,142,0,0
160,854,146,0,0
161,847,153,0,0
162,840,160,0,0
163,838,162,0,0
164,837,163,0,0
165,835,165,0,0
166,834,166,0,0
167,832,168,0,0
168,832,168,0,0
169,825,175,0,0
170,824,176,0,0
171,821,179,0,0
172,820,180,0,0
173,817,183,0,0
174,815,185,0,0
175,809,191,0,0
176,807,193,0,0
177,805,195,0,0
178,803,197,0,0
179,800,200,0,0
180,795,205,0,0
181,792,208,0,0
182,791,209,0,0
183,786,214,0,0
184,783,217,0,0
185,780,220,0,0
186,777,223,0,0
187,773,227,0,0
188,771,229,0,0
189,768,232,0,0
190,761,239,0,0
191,754,246,0,0
192,750,250,0,0
193,747,253,0,0
194,745,255,0,0
195,738,262,0,0
196,734,266,0,0
197,726,274,0,0
198,723,277,0,0
199,717,283,0,0
200,713,287,0,0
201,711,289,0,0
202,706,294,0,0
203,702,298,0,0
204,697,303,0,0
205,695,305,0,0
206,693,307,0,0
207,690,310,0,0
208,685,315,0,0
209,681,319,0,0
210,675,325,0,0
211,672,328,0,0
212,670,330,0,0
213,667,333,0,0
214,666,334,0,0
215,663,337,0,0
216,660,340,0,0
217,656,344,0,0
218,646,354,0,0
219,637,363,0,0
220,635,365,0,0
221,627,373,0,0
222,626,374,0,0
223,621,379,0,0
224,615,385,0,0
225,611,389,0,0
226,609,391,0,0
227,605,395,0,0
228,594,406,0,0
229,590,410,0,0
230,586,414,0,0
231,584,416,0,0
232,577,423,0,0
233,567,433,0,0
234,564,436,0,0
235,558,442,0,0
236,552,448,0,0
237,546,454,0,0
238,542,458,0,0
239,539,461,0,0
240,534,466,0,0
241,523,477,0,0
242,519,481,0,0
243,514,486,0,0
244,511,489,0,0
245,500,500,0,0
246,496,504,0,0
247,496,504,0,0
248,491,509,0,0
249,484,516,0,0
250,478,522,0,0
251,477,523,0,0
252,473,527,0,0
253,467,533,0,0
254,463,537,0,0
255,459,541,0,0
256,454,546,0,0
257,448,552,0,0
258,445,555,0,0
259,440,560,0,0
260,435,565,0,0
261,434,566,0,0
262,428,572,0,0
263,420,580,0,0
264,410,590,0,0
265,403,597,0,0
266,396,604,0,0
267,392,608,0,0
268,386,614,0,0
269,375,625,0,0
270,374,626,0,0
271,370,630,0,0
272,364,636,0,0
273,359,641,0,0
274,350,650,0,0
275,346,654,0,0
276,343,657,0,0
277,339,661,0,0
278,335,665,0,0
279,333,667,0,0
280,326,674,0,0
281,323,677,0,0
282,318,682,0,0
283,316,684,0,0
284,312,688,0,0
285,308,692,0,0
286,304,696,0,0
287,301,699,0,0
288,297,703,0,0
289,294,706,0,0
290,291,709,0,0
291,288,712,0,0
292,285,715,0,0
293,281,719,0,0
294,273,727,0,0
295,271,729,0,0
296,263,737,0,0
297,257,743,0,0
298,252,748,0,0
299,249,751,0,0
300,245,755,0,0
301,242,758,0,0
302,238,762,0,0
303,232,768,0,0
304,228,772,0,0
305,223,777,0,0
306,219,781,0,0
307,216,784,0,0
308,214,786,0,0
309,207,793,0,0
310,205,795,0,0
311,200,800,0,0
312,196,804,0,0
313,189,811,0,0
314,188,812,0,0
315,187,813,0,0
316,185,815,0,0
317,184,816,0,0
318,182,818,0,0
319,178,822,0,0
320,173,827,0,0
321,170,830,0,0
322,168,832,0,0
323,166,834,0,0
324,163,837,0,0
325,160,840,0,0
326,158,842,0,0
327,154,846,0,0
328,149,851,0,0
329,143,857,0,0
330,137,863,0,0
331,133,867,0,0
332,130,870,0,0
333,126,874,0,0
334,121,879,0,0
335,118,882,0,0
336,115,885,0,0
337,115,885,0,0
338,113,887,0,0
339,110,890,0,0
340,107,893,0,0
341,105,895,0,0
342,102,898,0,0
343,101,899,0,0
344,99,901,0,0
345,97,903,0,0
346,95,905,0,0
347,93,907,0,0
348,90,910,0,0
349,87,913,0,0
350,86,914,0,0
351,85,915,0,0
352,83,917,0,0
353,81,919,0,0
354,79,921,0,0
355,78,922,0,0
356,76,924,0,0
357,72,928,0,0
358,71,929,0,0
359,69,931,0,0
360,67,933,0,0
361,62,938,0,0
362,61,939,0,0
363,60,940,0,0
364,57,943,0,0
365,55,945,0,0
366,52,948,0,0
367,50,950,0,0
368,48,952,0,0
369,45,955,0,0
370,44,956,0,0
371,43,957,0,0
372,41,959,0,0
373,38,962,0,0
374,37,963,0,0
375,36,964,0,0
376,35,965,0,0
377,33,967,0,0
378,33,967,0,0
379,33,967,0,0
380,30,970,0,0
381,28,972,0,0
382,28,972,0,0
383,24,976,0,0
384,23,977,0,0
385,21,979,0,0
386,19,981,0,0
387,18,982,0,0
388,18,982,0,0
389,18,982,0,0
390,16,984,0,0
391,15,985,0,0
392,15,985,0,0
393,13,987,0,0
394,13,987,0,0
395,12,988,0,0
396,11,989,0,0
397,11,989,0,0
398,10,990,0,0
399,10,990,0,0
400,10,990,0,0
401,9,991,0,0
402,8,992,0,0
403,8,992,0,0
404,8,992,0,0
405,8,992,0,0
406,7,993,0,0
407,6,994,0,0
408,6,994,0,0
409,6,994,0,0
410,6,994,0,0
411,6,994,0,0
412,5,995,0,0
413,5,995,0,0
414,5,995,0,0
415,4,996,0,0
416,4,996,0,0
417,4,996,0,0
418,4,996,0,0
419,4,996,0,0
420,4,996,0,0
421,4,996,0,0
422,4,996,0,0
423,4,996,0,0
424,4,996,0,0
425,3,997,0,0
426,3,997,0,0
427,3,997,0,0
428,3,997,0,0
429,3,997,0,0
430,3,997,0,0
431,3,997,0,0
432,3,997,0,0
433,3,997,0,0
434,3,997,0,0
435,3,997,0,0
436,3,997,0,0
437,3,997,0,0
438,3,997,0,0
439,3,997,0,0
440,3,997,0,0
441,2,998,0,0
442,2,998,0,0
443,2,998,0,0
444,1,999,0,0
445,0,1000,0,0
446,0,1000,0,0
447,0,1000,0,0
448,0,1000,0,0
449,0,1000,0,0
450,0,1000,0,0
451,0,1000,0,0
452,0,1000,0,0
453,0,1000,0,0
454,0,1000,0,0
455,0,1000,0,0
456,0,1000,0,0
457,0,1000,0,0
458,0,1000,0,0
459,0,1000,0,0
460,0,1000,0,0
461,0,1000,0,0
462,0,1000,0,0
463,0,1000,0,0
464,0,1000,0,0
465,0,1000,0,0
466,0,1000,0,0
467,0,1000,0,0
468,0,1000,0,0
469,0,1000,0,0
470,0,1000,0,0
471,0,1000,0,0
472,0,1000,0,0
473,0,1000,0,0
474,0,1000,0,0
475,0,1000,0,0
476,0,1000,0,0
477,0,1000,0,0
478,0,1000,0,0
479,0,1000,0,0
480,0,1000,0,0
481,0,1000,0,0
482,0,1000,0,0
483,0,1000,0,0
484,0,1000,0,0
485,0,1000,0,0
486,0,1000,0,0
487,0,1000,0,0
488,0,1000,0,0
489,0,1000,0,0
490,0,1000,0,0
491,0,1000,0,0
492,0,1000,0,0
493,0,1000,0,0
494,0,1000,0,0
495,0,1000,0,0
496,0,1000,0,0
497,0,1000,0,0
498,0,1000,0,0
499,0,1000,0,0
500,0,1000,0,0
501,0,1000,0,0
502,0,1000,0,0
503,0,1000,0,0
504,0,1000,0,0
505,0,1000,0,0
506,0,1000,0,0
507,0,1000,0,0
508,0,1000,0,0
509,0,1000,0,0
510,0,1000,0,0
511,0,1000,0,0
512,0,1000,0,0
513,0,1000,0,0
514,0,1000,0,0
515,0,1000,0,0
516,0,1000,0,0
517,0,1000,0,0
518,0,1000,0,0
519,0,1000,0,0
520,0,1000,0,0
521,0,1000,0,0
522,0,1000,0,0
523,0,1000,0,0
524,0,1000,0,0
525,0,1000,0,0
526,0,1000,0,0
527,0,1000,0,0
528,0,1000,0,0
529,0,1000,0,0
530,0,1000,0,0
531,0,1000,0,0
532,0,1000,0,0
533,0,1000,0,0
534,0,1000,0,0
535,0,1000,0,0
536,0,1000,0,0
537,0,1000,0,0
538,0,1000,0,0
539,0,1000,0,0
540,0,1000,0,0
541,0,1000,0,0
542,0,1000,0,0
543,0,1000,0,0
544,0,1000,0,0
545,0,1000,0,0
546,0,1000,0,0
547,0,1000,0,0
548,0,1000,0,0
549,0,1000,0,0
550,0,1000,0,0
551,0,1000,0,0
552,0,1000,0,0
553,0,1000,0,0
554,0,1000,0,0
555,0,1000,0,0
556,0,1000,0,0
557,0,1000,0,0
558,0,1000,0,0
559,0,1000,0,0
560,0,1000,0,0
561,0,1000,0,0
562,0,1000,0,0
563,0,1000,0,0
564,0,1000,0,0
565,0,1000,0,0
566,0,1000,0,0
567,0,1000,0,0
568,0,1000,0,0
569,0,1000,0,0
570,0,1000,0,0
571,0,1000,0,0
572,0,1000,0,0
573,0,1000,0,0
574,0,1000,0,0
575,0,1000,0,0
576,0,1000,0,0
577,0,1000,0,0
578,0,1000,0,0
579,0,1000,0,0
580,0,1000,0,0
581,0,1000,0,0
582,0,1000,0,0
583,0,1000,0,0
584,0,1000,0,0
585,0,1000,0,0
586,0,1000,0,0
587,0,1000,0,0
588,0,1000,0,0
589,0,1000,0,0
590,0,1000,0,0
591,0,1000,0,0
592,0,1000,0,0
593,0,1000,0,0
594,0,1000,0,0
595,0,1000,0,0
596,0,1000,0,0
597,0,1000,0,0
598,0,1000,0,0
599,0,1000,0,0
600,0,1000,0,0
601,0,1000,0,0
602,0,1000,0,0
603,0,1000,0,0
604,0,1000,0,0
605,0,1000,0,0
606,0,1000,0,0
607,0,1000,0,0
608,0,1000,0,0
609,0,1000,0,0
610,0,1000,0,0
611,0,1000,0,0
612,0,1000,0,0
613,0,1000,0,0
614,0,1000,0,0
615,0,1000,0,0
616,0,1000,0,0
617,0,1000,0,0
618,0,1000,0,0
619,0,1000,0,0
620,0,1000,0,0
621,0,1000,0,0
622,0,1000,0,0
623,0,1000,0,0
624,0,1000,0,0
625,0,1000,0,0
626,0,1000,0,0
627,0,1000,0,0
628,0,1000,0,0
629,0,1000,0,0
630,0,1000,0,0
631,0,1000,0,0
632,0,1000,0,0
633,0,1000,0,0
634,0,1000,0,0
635,0,1000,0,0
636,0,1000,0,0
637,0,1000,0,0
638,0,1000,0,0
639,0,1000,0,0
640,0,1000,0,0
641,0,1000,0,0
642,0,1000,0,0
643,0,1000,0,0
644,0,1000,0,0
645,0,1000,0,0
646,0,1000,0,0
647,0,1000,0,0
648,0,1000,0,0
649,0,1000,0,0
650,0,1000,0,0
651,0,1000,0,0
652,0,1000,0,0
653,0,1000,0,0
654,0,1000,0,0
655,0,1000,0,0
656,0,1000,0,0
657,0,1000,0,0
658,0,1000,0,0
659,0,1000,0,0
660,0,1000,0,0
661,0,1000,0,0
662,0,1000,0,0
663,0,1000,0,0
664,0,1000,0,0
665,0,1000,0,0
666,0,1000,0,0
667,0,1000,0,0
668,0,1000,0,0
669,0,1000,0,0
670,0,1000,0,0
671,0,1000,0,0
672,0,1000,0,0
673,0,1000,0,0
674,0,1000,0,0
675,0,1000,0,0
676,0,1000,0,0
677,0,1000,0,0
678,0,1000,0,0
679,0,1000,0,0
680,0,1000,0,0
681,0,1000,0,0
682,0,1000,0,0
683,0,1000,0,0
684,0,1000,0,0
685,0,1000,0,0
686,0,1000,0,0
687,0,1000,0,0
688,0,1000,0,0
689,0,1000,0,0
690,0,1000,0,0
691,0,1000,0,0
692,0,1000,0,0
693,0,1000,0,0
694,0,1000,0,0
695,0,1000,0,0
696,0,1000,0,0
697,0,1000,0,0
698,0,1000,0,0
699,0,1000,0,0
700,0,1000,0,0
701,0,1000,0,0
702,0,1000,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,999,1,0
727,0,999,1,0
728,0,1000,0,0
729,0,1000,0,0
730,0,1000,0,0
731,0,1000,0,0
732,0,1000,0,0
733,0,1000,0,0
734,0,1000,0,0
735,0,1000,0,0
736,0,1000,0,0
737,0,1000,0,0
738,0,1000,0,0
739,0,1000,0,0
740,0,1000,0,0
741,0,1000,0,0
742,0,1000,0,0
743,0,1000,0,0
744,0,1000,0,0
745,0,1000,0,0
746,0,1000,0,0
747,0,1000,0,0
748,0,1000,0,0
749,0,1000,0,0
750,0,1000,0,0
751,0,1000,0,0
752,0,1000,0,0
753,0,1000,0,0
754,0,1000,0,0
755,0,999,1,0
756,0,999,1,0
757,0,999,1,0
758,0,998,1,0
759,0,998,1,0
760,0,998,1,0
761,0,998,1,0
762,0,998,1,0
763,0,998,1,0
764,0,998,1,0
765,0,998,1,0
766,0,997,2,0
767,0,997,2,0
768,0,996,3,0
769,0,996,3,0
770,0,996,3,0
771,0,996,3,0
772,0,996,3,0
773,0,996,3,0
774,0,996,3,0
775,0,995,4,0
776,0,995,4,0
777,0,995,4,0
778,0,995,4,0
779,0,995,4,0
780,0,995,4,0
781,0,995,4,0
782,0,995,4,0
783,0,995,4,0
784,0,995,4,0
785,0,995,4,0
786,0,994,5,0
787,0,994,5,0
788,0,993,6,0
789,0,993,6,0
790,0,993,6,0
791,0,993,6,0
792,0,993,6,0
793,0,993,6,0
794,0,993,6,0
795,0,990,9,0
796,0,990,9,0
797,0,990,9,0
798,0,990,9,0
799,0,989,10,0
800,0,988,11,0
801,0,987,12,0
802,0,986,13,0
803,0,986,13,0
804,0,984,15,0
805,0,982,17,0
806,0,982,17,0
807,0,982,17,0
808,0,980,19,0
809,0,978,21,0
810,0,977,22,0
811,0,977,22,0
812,0,977,22,0
813,0,977,22,0
814,0,973,26,0
815,0,974,25,0
816,0,975,24,0
817,0,975,24,0
818,0,973,26,0
819,0,972,27,0
820,0,972,27,0
821,0,971,28,0
822,0,971,28,0
823,0,970,29,0
824,0,969,30,0
825,0,966,33,0
826,0,965,34,0
827,0,964,35,0
828,0,962,37,0
829,0,960,38,0
830,0,960,38,0
831,0,955,43,0
832,0,953,45,0
833,0,953,45,0
834,0,951,46,0
835,0,952,45,0
836,0,949,48,0
837,0,947,50,0
838,0,944,53,0
839,0,942,55,0
840,0,939,58,0
841,0,936,61,0
842,0,933,64,0
843,0,933,64,0
844,0,933,64,0
845,0,929,68,0
846,0,928,69,0
847,0,927,70,0
848,0,925,72,0
849,0,923,74,0
850,0,922,75,0
851,0,921,75,0
852,0,921,75,0
853,0,917,78,0
854,0,913,82,0
855,0,912,83,0
856,0,912,83,0
857,0,912,83,0
858,0,912,83,0
859,0,911,84,0
860,0,907,88,0
861,0,906,89,0
862,0,903,92,0
863,0,902,93,0
864,0,899,96,0
865,0,897,98,0
866,0,894,101,0
867,0,893,101,0
868,0,892,102,0
869,0,892,102,0
870,0,891,103,0
871,0,888,106,0
872,0,887,107,0
873,0,885,109,0
874,0,882,112,0
875,0,882,112,0
876,0,880,114,0
877,0,879,114,0
878,0,876,116,0
879,0,874,118,0
880,0,870,122,0
881,0,865,127,0
882,0,859,133,0
883,0,857,135,0
884,0,856,136,0
885,0,854,138,0
886,0,853,139,0
887,0,851,141,0
888,0,851,141,0
889,0,844,148,0
890,0,843,149,0
891,0,841,151,0
892,0,840,152,0
893,0,837,155,0
894,0,835,157,0
895,0,830,161,0
896,0,828,163,0
897,0,827,164,0
898,0,826,165,0
899,0,825,166,0
900,0,820,170,0
901,0,818,172,0
902,0,818,172,0
903,0,814,176,0
904,0,811,178,0
905,0,811,176,0
906,0,809,178,0
907,0,806,181,0
908,0,805,182,0
909,0,802,185,0
910,0,795,192,0
911,0,788,199,0
912,0,785,202,0
913,0,783,204,0
914,0,782,205,0
915,0,775,212,0
916,0,773,214,0
917,0,765,222,0
918,0,762,225,0
919,0,756,231,0
920,0,752,235,0
921,0,751,236,0
922,0,746,240,0
923,0,743,243,0
924,0,738,248,0
925,0,737,249,0
926,0,735,251,0
927,0,732,254,0
928,0,728,257,0
929,0,724,260,0
930,0,718,265,0
931,0,715,268,0
932,0,713,270,0
933,0,711,272,0
934,0,712,271,0
935,0,710,273,0
936,0,710,273,0
937,0,707,276,0
938,0,697,285,0
939,0,689,293,0
940,0,688,294,0
941,0,681,301,0
942,0,680,301,0
943,0,675,306,0
944,0,670,311,0
945,0,666,315,0
946,0,664,317,0
947,0,661,320,0
948,0,650,330,0
949,0,647,333,0
950,0,643,337,0
951,0,641,338,0
952,0,634,345,0
953,0,625,354,0
954,0,623,356,0
955,0,620,359,0
956,0,614,365,0
957,0,610,368,0
958,0,606,372,0
959,0,604,373,0
960,0,600,377,0
961,0,589,387,0
962,0,586,390,0
963,0,581,395,0
964,0,578,398,0
965,0,568,408,0
966,0,565,411,0
967,0,565,411,0
968,0,560,416,0
969,0,554,422,0
970,0,551,424,0
971,0,551,424,0
972,0,552,422,0
973,0,549,423,0
974,0,546,426,0
975,0,543,429,0
976,0,538,434,0
977,0,533,437,0
978,0,531,439,0
979,0,528,442,0
980,0,524,446,0
981,0,523,447,0
982,0,518,452,0
983,0,510,460,0
984,0,502,468,0
985,0,495,474,0
986,0,489,480,0
987,0,487,482,0
988,0,482,487,0
989,0,472,496,0
990,0,472,496,0
991,0,468,500,0
992,0,462,506,0
993,0,458,510,0
994,0,450,517,0
995,0,447,520,0
996,0,445,522,0
997,0,441,526,0
998,0,437,530,0
999,0,435,532,0
1000,0,429,538,0
1001,0,428,539,0
1002,0,423,543,0
1003,0,421,545,0
1004,0,419,547,0
1005,0,418,548,0
1006,0,414,552,0
1007,0,411,555,0
1008,0,409,557,0
1009,0,406,560,0
1010,0,405,561,0
1011,0,402,563,0
1012,0,400,565,0
1013,0,396,568,0
1014,0,390,572,0
1015,0,388,574,0
1016,0,380,581,0
1017,0,376,584,0
1018,0,371,589,0
1019,0,368,592,0
1020,0,365,595,0
1021,0,363,597,0
1022,0,361,599,0
1023,0,356,604,0
1024,0,352,608,0
1025,0,348,612,0
1026,0,344,616,0
1027,0,342,618,0
1028,0,341,619,0
1029,0,336,624,0
1030,0,335,625,0
1031,0,331,629,0
1032,0,328,632,0
1033,0,322,638,0
1034,0,322,638,0
1035,0,322,638,0
1036,0,321,639,0
1037,0,320,640,0
1038,0,321,639,0
1039,0,317,643,0
1040,0,312,648,0
1041,0,309,650,0
1042,0,308,651,0
1043,0,306,653,0
1044,0,303,656,0
1045,0,301,658,0
1046,0,300,659,0
1047,0,296,662,0
1048,0,291,667,0
1049,0,285,672,0
1050,0,280,677,0
1051,0,277,680,0
1052,0,274,683,0
1053,0,270,687,0
1054,0,265,692,0
1055,0,265,692,0
1056,0,262,695,0
1057,0,262,695,0
1058,0,260,696,0
1059,0,257,699,0
1060,0,254,702,0
1061,0,252,703,0
1062,0,249,706,0
1063,0,250,705,0
1064,0,249,706,0
1065,0,248,707,0
1066,0,246,709,0
1067,0,244,711,0
1068,0,241,714,0
1069,0,238,717,0
1070,0,238,717,0
1071,0,237,718,0
1072,0,235,720,0
1073,0,234,721,0
1074,0,234,720,0
1075,0,235,719,0
1076,0,234,720,0
1077,0,230,724,0
1078,0,229,725,0
1079,0,228,726,0
1080,0,226,728,0
1081,0,221,733,0
1082,0,220,734,0
1083,0,219,735,0
1084,0,216,738,0
1085,0,214,740,0
1086,0,212,742,0
1087,0,210,744,0
1088,0,209,745,0
1089,0,206,748,0
1090,0,205,748,0
1091,0,204,749,0
1092,0,204,749,0
1093,0,202,751,0
1094,0,201,752,0
1095,0,201,751,0
1096,0,200,752,0
1097,0,200,752,0
1098,0,200,752,0
1099,0,200,752,0
1100,0,198,754,0
1101,0,197,755,0
1102,0,198,754,0
1103,0,195,756,0
1104,0,194,757,0
1105,0,194,757,0
1106,0,192,759,0
1107,0,191,760,0
1108,0,191,760,0
1109,0,192,759,0
1110,0,190,761,0
1111,0,190,761,0
1112,0,190,761,0
1113,0,188,763,0
1114,0,188,763,0
1115,0,187,764,0
1116,0,187,764,0
1117,0,188,763,0
1118,0,187,764,0
1119,0,187,764,0
1120,0,190,761,0
1121,0,189,762,0
1122,0,189,762,0
1123,0,189,762,0
1124,0,189,762,0
1125,0,189,762,0
1126,0,188,763,0
1127,0,187,764,0
1128,0,188,763,0
1129,0,189,762,0
1130,0,191,760,0
1131,0,192,759,0
1132,0,191,760,0
1133,0,191,760,0
1134,0,191,760,0
1135,0,190,760,0
1136,0,190,760,0
1137,0,190,760,0
1138,0,190,760,0
1139,0,191,759,0
1140,0,191,759,0
1141,0,191,759,0
1142,0,192,758,0
1143,0,193,757,0
1144,0,193,757,0
1145,0,193,757,0
1146,0,193,757,0
1147,0,193,757,0
1148,0,194,756,0
1149,0,196,754,0
1150,0,196,754,0
1151,0,196,754,0
1152,0,196,754,0
1153,0,196,754,0
1154,0,197,753,0
1155,0,198,752,0
1156,0,198,752,0
1157,0,198,752,0
1158,0,198,752,0
1159,0,198,752,0
1160,0,199,751,0
1161,0,199,751,0
1162,0,199,751,0
1163,0,199,751,0
1164,0,199,751,0
1165,0,198,752,0
1166,0,199,751,0
1167,0,199,751,0
1168,0,199,751,0
1169,0,199,751,0
1170,0,199,751,0
1171,0,199,751,0
1172,0,199,751,0
1173,0,199,751,0
1174,0,199,751,0
1175,0,201,749,0
1176,0,201,749,0
1177,0,201,749,0
1178,0,202,748,0
1179,0,202,748,0
1180,0,202,748,0
1181,0,203,747,0
1182,0,203,747,0
1183,0,203,747,0
1184,0,203,747,0
1185,0,203,747,0
1186,0,203,747,0
1187,0,205,745,0
1188,0,205,745,0
1189,0,205,745,0
1190,0,205,745,0
1191,0,206,744,0
1192,0,206,744,0
1193,0,207,743,0
1194,0,207,743,0
1195,0,207,743,0
1196,0,207,743,0
1197,0,207,743,0
1198,0,208,742,0
1199,0,208,742,0
1200,0,209,741,0
1201,0,210,740,0
1202,0,210,740,0
1203,0,210,740,0
1204,0,210,740,0
1205,0,211,739,0
1206,0,211,739,0
1207,0,212,738,0
1208,0,212,738,0
1209,0,212,738,0
1210,0,213,737,0
1211,0,214,736,0
1212,0,215,735,0
1213,0,215,735,0
1214,0,215,735,0
1215,0,215,735,0
1216,0,216,734,0
1217,0,216,734,0
1218,0,216,734,0
1219,0,216,734,0
1220,0,216,734,0
1221,0,217,733,0
1222,0,217,733,0
1223,0,217,733,0
1224,0,217,733,0
1225,0,217,733,0
1226,0,217,733,0
1227,0,217,733,0
1228,0,218,732,0
1229,0,218,732,0
1230,0,218,732,0
1231,0,218,732,0
1232,0,218,732,0
1233,0,218,732,0
1234,0,218,732,0
1235,0,218,732,0
1236,0,219,731,0
1237,0,219,731,0
1238,0,220,730,0
1239,0,221,729,0
1240,0,222,728,0
1241,0,223,727,0
1242,0,223,727,0
1243,0,223,727,0
1244,0,223,727,0
1245,0,223,727,0
1246,0,226,724,0
1247,0,226,724,0
1248,0,226,724,0
1249,0,226,724,0
1250,0,226,724,0
1251,0,226,724,0
1252,0,227,723,0
1253,0,227,723,0
1254,0,227,723,0
1255,0,227,723,0
1256,0,228,722,0
1257,0,230,720,0
1258,0,230,720,0
1259,0,231,719,0
1260,0,232,718,0
1261,0,233,717,0
1262,0,234,716,0
1263,0,235,715,0
1264,0,235,715,0
1265,0,239,711,0
1266,0,239,711,0
1267,0,239,711,0
1268,0,239,711,0
1269,0,242,708,0
1270,0,242,708,0
1271,0,242,708,0
1272,0,242,708,0
1273,0,243,707,0
1274,0,243,707,0
1275,0,243,707,0
1276,0,243,707,0
1277,0,244,706,0
1278,0,244,706,0
1279,0,245,705,0
1280,0,246,704,0
1281,0,247,703,0
1282,0,247,703,0
1283,0,250,700,0
1284,0,250,700,0
1285,0,251,699,0
1286,0,252,698,0
1287,0,254,696,0
1288,0,254,696,0
1289,0,254,696,0
1290,0,254,696,0
1291,0,254,696,0
1292,0,255,695,0
1293,0,255,695,0
1294,0,255,695,0
1295,0,256,694,0
1296,0,257,693,0
1297,0,257,693,0
1298,0,258,692,0
1299,0,258,692,0
1300,0,258,692,0
1301,0,259,691,0
1302,0,260,690,0
1303,0,260,690,0
1304,0,261,689,0
1305,0,262,688,0
1306,0,262,688,0
1307,0,263,687,0
1308,0,263,687,0
1309,0,264,686,0
1310,0,265,685,0
1311,0,267,683,0
1312,0,268,682,0
1313,0,268,682,0
1314,0,269,681,0
1315,0,270,680,0
1316,0,272,678,0
1317,0,272,678,0
1318,0,272,678,0
1319,0,272,678,0
1320,0,272,678,0
1321,0,273,677,0
1322,0,273,677,0
1323,0,273,677,0
1324,0,273,677,0
1325,0,273,677,0
1326,0,274,676,0
1327,0,276,674,0
1328,0,278,672,0
1329,0,279,671,0
1330,0,280,670,0
