step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,999,1,0,0
107,999,1,0,0
108,999,1,0,0
109,999,1,0,0
110,999,1,0,0
111,999,1,0,0
112,999,1,0,0
113,999,1,0,0
114,999,1,0,0
115,999,1,0,0
116,999,1,0,0
117,999,1,0,0
118,999,1,0,0
119,999,1,0,0
120,999,1,0,0
121,999,1,0,0
122,999,1,0,0
123,999,1,0,0
124,999,1,0,0
125,999,1,0,0
126,999,1,0,0
127,999,1,0,0
128,999,1,0,0
129,999,1,0,0
130,999,1,0,0
131,999,1,0,0
132,999,1,0,0
133,999,1,0,0
134,999,1,0,0
135,999,1,0,0
136,999,1,0,0
137,999,1,0,0
138,999,1,0,0
139,999,1,0,0
140,999,1,0,0
141,999,1,0,0
142,999,1,0,0
143,999,1,0,0
144,999,1,0,0
145,999,1,0,0
146,999,1,0,0
147,999,1,0,0
148,999,1,0,0
149,999,1,0,0
150,999,1,0,0
151,999,1,0,0
152,999,1,0,0
153,998,2,0,0
154,998,2,0,0
155,998,2,0,0
156,998,2,0,0
157,998,2,0,0
158,998,2,0,0
159,998,2,0,0
160,998,2,0,0
161,998,2,0,0
162,998,2,0,0
163,998,2,0,0
164,998,2,0,0
165,998,2,0,0
166,998,2,0,0
167,998,2,0,0
168,998,2,0,0
169,998,2,0,0
170,998,2,0,0
171,998,2,0,0
172,998,2,0,0
173,998,2,0,0
174,997,3,0,0
175,997,3,0,0
176,997,3,0,0
177,997,3,0,0
178,997,3,0,0
179,997,3,0,0
180,997,3,0,0
181,997,3,0,0
182,997,3,0,0
183,997,3,0,0
184,997,3,0,0
185,997,3,0,0
186,997,3,0,0
187,997,3,0,0
188,997,3,0,0
189,997,3,0,0
190,997,3,0,0
191,997,3,0,0
192,997,3,0,0
193,997,3,0,0
194,997,3,0,0
195,997,3,0,0
196,997,3,0,0
197,997,3,0,0
198,996,4,0,0
199,996,4,0,0
200,996,4,0,0
201,995,5,0,0
202,994,6,0,0
203,994,6,0,0
204,994,6,0,0
205,994,6,0,0
206,994,6,0,0
207,993,7,0,0
208,993,7,0,0
209,993,7,0,0
210,992,8,0,0
211,992,8,0,0
212,992,8,0,0
213,992,8,0,0
214,992,8,0,0
215,992,8,0,0
216,992,8,0,0
217,992,8,0,0
218,992,8,0,0
219,992,8,0,0
220,992,8,0,0
221,992,8,0,0
222,992,8,0,0
223,992,8,0,0
224,992,8,0,0
225,992,8,0,0
226,992,8,0,0
227,992,8,0,0
228,992,8,0,0
229,992,8,0,0
230,992,8,0,0
231,992,8,0,0
232,992,8,0,0
233,992,8,0,0
234,992,8,0,0
235,992,8,0,0
236,992,8,0,0
237,992,8,0,0
238,992,8,0,0
239,992,8,0,0
240,992,8,0,0
241,992,8,0,0
242,992,8,0,0
243,992,8,0,0
244,992,8,0,0
245,992,8,0,0
246,992,8,0,0
247,992,8,0,0
248,992,8,0,0
249,992,8,0,0
250,992,8,0,0
251,992,8,0,0
252,992,8,0,0
253,992,8,0,0
254,992,8,0,0
255,992,8,0,0
256,992,8,0,0
257,992,8,0,0
258,991,9,0,0
259,991,9,0,0
260,991,9,0,0
261,991,9,0,0
262,991,9,0,0
263,991,9,0,0
264,991,9,0,0
265,991,9,0,0
266,991,9,0,0
267,991,9,0,0
268,991,9,0,0
269,990,10,0,0
270,990,10,0,0
271,990,10,0,0
272,990,10,0,0
273,990,10,0,0
274,990,10,0,0
275,990,10,0,0
276,990,10,0,0
277,990,10,0,0
278,989,11,0,0
279,989,11,0,0
280,988,12,0,0
281,987,13,0,0
282,987,13,0,0
283,987,13,0,0
284,986,14,0,0
285,986,14,0,0
286,986,14,0,0
287,986,14,0,0
288,986,14,0,0
289,986,14,0,0
290,986,14,0,0
291,986,14,0,0
292,986,14,0,0
293,986,14,0,0
294,985,15,0,0
295,985,15,0,0
296,985,15,0,0
297,985,15,0,0
298,984,16,0,0
299,983,17,0,0
300,983,17,0,0
301,983,17,0,0
302,983,17,0,0
303,983,17,0,0
304,982,18,0,0
305,982,18,0,0
306,981,19,0,0
307,981,19,0,0
308,981,19,0,0
309,981,19,0,0
310,980,20,0,0
311,979,21,0,0
312,979,21,0,0
313,979,21,0,0
314,979,21,0,0
315,979,21,0,0
316,979,21,0,0
317,979,21,0,0
318,979,21,0,0
319,979,21,0,0
320,979,21,0,0
321,979,21,0,0
322,976,24,0,0
323,975,25,0,0
324,975,25,0,0
325,974,26,0,0
326,974,26,0,0
327,973,27,0,0
328,973,27,0,0
329,972,28,0,0
330,971,29,0,0
331,971,29,0,0
332,971,29,0,0
333,971,29,0,0
334,971,29,0,0
335,971,29,0,0
336,971,29,0,0
337,970,30,0,0
338,969,31,0,0
339,969,31,0,0
340,969,31,0,0
341,969,31,0,0
342,969,31,0,0
343,969,31,0,0
344,969,31,0,0
345,969,31,0,0
346,969,31,0,0
347,969,31,0,0
348,968,32,0,0
349,968,32,0,0
350,968,32,0,0
351,967,33,0,0
352,966,34,0,0
353,964,36,0,0
354,963,37,0,0
355,962,38,0,0
356,961,39,0,0
357,960,40,0,0
358,960,40,0,0
359,960,40,0,0
360,960,40,0,0
361,960,40,0,0
362,960,40,0,0
363,959,41,0,0
364,957,43,0,0
365,957,43,0,0
366,957,43,0,0
367,957,43,0,0
368,956,44,0,0
369,955,45,0,0
370,954,46,0,0
371,954,46,0,0
372,953,47,0,0
373,953,47,0,0
374,953,47,0,0
375,953,47,0,0
376,953,47,0,0
377,952,48,0,0
378,950,50,0,0
379,948,52,0,0
380,948,52,0,0
381,947,53,0,0
382,945,55,0,0
383,943,57,0,0
384,943,57,0,0
385,942,58,0,0
386,941,59,0,0
387,940,60,0,0
388,939,61,0,0
389,937,63,0,0
390,937,63,0,0
391,936,64,0,0
392,936,64,0,0
393,936,64,0,0
394,934,66,0,0
395,932,68,0,0
396,932,68,0,0
397,931,69,0,0
398,930,70,0,0
399,929,71,0,0
400,929,71,0,0
401,928,72,0,0
402,928,72,0,0
403,927,73,0,0
404,927,73,0,0
405,926,74,0,0
406,926,74,0,0
407,924,76,0,0
408,922,78,0,0
409,921,79,0,0
410,921,79,0,0
411,920,80,0,0
412,920,80,0,0
413,919,81,0,0
414,917,83,0,0
415,917,83,0,0
416,914,86,0,0
417,913,87,0,0
418,912,88,0,0
419,909,91,0,0
420,907,93,0,0
421,906,94,0,0
422,904,96,0,0
423,903,97,0,0
424,901,99,0,0
425,898,102,0,0
426,898,102,0,0
427,897,103,0,0
428,897,103,0,0
429,896,104,0,0
430,895,105,0,0
431,894,106,0,0
432,892,108,0,0
433,892,108,0,0
434,891,109,0,0
435,890,110,0,0
436,888,112,0,0
437,886,114,0,0
438,886,114,0,0
439,884,116,0,0
440,883,117,0,0
441,883,117,0,0
442,883,117,0,0
443,883,117,0,0
444,881,119,0,0
445,880,120,0,0
446,880,120,0,0
447,879,121,0,0
448,878,122,0,0
449,877,123,0,0
450,874,126,0,0
451,873,127,0,0
452,871,129,0,0
453,871,129,0,0
454,869,131,0,0
455,868,132,0,0
456,867,133,0,0
457,867,133,0,0
458,864,136,0,0
459,864,136,0,0
460,863,137,0,0
461,863,137,0,0
462,863,137,0,0
463,860,140,0,0
464,860,140,0,0
465,859,141,0,0
466,858,142,0,0
467,856,144,0,0
468,856,144,0,0
469,856,144,0,0
470,854,146,0,0
471,854,146,0,0
472,853,147,0,0
473,853,147,0,0
474,850,150,0,0
475,844,156,0,0
476,842,158,0,0
477,839,161,0,0
478,839,161,0,0
479,837,163,0,0
480,834,166,0,0
481,832,168,0,0
482,829,171,0,0
483,828,172,0,0
484,826,174,0,0
485,825,175,0,0
486,822,178,0,0
487,820,180,0,0
488,820,180,0,0
489,818,182,0,0
490,817,183,0,0
491,815,185,0,0
492,815,185,0,0
493,814,186,0,0
494,811,189,0,0
495,807,193,0,0
496,806,194,0,0
497,803,197,0,0
498,800,200,0,0
499,798,202,0,0
500,796,204,0,0
501,794,206,0,0
502,791,209,0,0
503,789,211,0,0
504,786,214,0,0
505,785,215,0,0
506,783,217,0,0
507,783,217,0,0
508,782,218,0,0
509,780,220,0,0
510,779,221,0,0
511,777,223,0,0
512,776,224,0,0
513,774,226,0,0
514,768,232,0,0
515,766,234,0,0
516,763,237,0,0
517,762,238,0,0
518,762,238,0,0
519,761,239,0,0
520,761,239,0,0
521,758,242,0,0
522,757,243,0,0
523,756,244,0,0
524,754,246,0,0
525,754,246,0,0
526,751,249,0,0
527,748,252,0,0
528,745,255,0,0
529,742,258,0,0
530,740,260,0,0
531,739,261,0,0
532,735,265,0,0
533,732,268,0,0
534,731,269,0,0
535,728,272,0,0
536,727,273,0,0
537,726,274,0,0
538,723,277,0,0
539,721,279,0,0
540,720,280,0,0
541,718,282,0,0
542,713,287,0,0
543,712,288,0,0
544,711,289,0,0
545,709,291,0,0
546,707,293,0,0
547,703,297,0,0
548,702,298,0,0
549,699,301,0,0
550,696,304,0,0
551,690,310,0,0
552,687,313,0,0
553,682,318,0,0
554,680,320,0,0
555,679,321,0,0
556,677,323,0,0
557,674,326,0,0
558,672,328,0,0
559,670,330,0,0
560,669,331,0,0
561,668,332,0,0
562,665,335,0,0
563,662,338,0,0
564,657,343,0,0
565,656,344,0,0
566,653,347,0,0
567,648,352,0,0
568,648,352,0,0
569,648,352,0,0
570,645,355,0,0
571,643,357,0,0
572,637,363,0,0
573,634,366,0,0
574,633,367,0,0
575,632,368,0,0
576,631,369,0,0
577,631,369,0,0
578,627,373,0,0
579,624,376,0,0
580,620,380,0,0
581,616,384,0,0
582,614,386,0,0
583,609,391,0,0
584,606,394,0,0
585,605,395,0,0
586,604,396,0,0
587,602,398,0,0
588,598,402,0,0
589,597,403,0,0
590,594,406,0,0
591,589,411,0,0
592,585,415,0,0
593,582,418,0,0
594,580,420,0,0
595,577,423,0,0
596,574,426,0,0
597,572,428,0,0
598,568,432,0,0
599,563,437,0,0
600,562,438,0,0
601,561,439,0,0
602,555,445,0,0
603,551,449,0,0
604,550,450,0,0
605,548,452,0,0
606,547,453,0,0
607,546,454,0,0
608,544,456,0,0
609,543,457,0,0
610,539,461,0,0
611,538,462,0,0
612,535,465,0,0
613,533,467,0,0
614,528,472,0,0
615,525,475,0,0
616,525,475,0,0
617,524,476,0,0
618,522,478,0,0
619,519,481,0,0
620,514,486,0,0
621,509,491,0,0
622,506,494,0,0
623,504,496,0,0
624,503,497,0,0
625,502,498,0,0
626,497,503,0,0
627,495,505,0,0
628,489,511,0,0
629,487,513,0,0
630,487,513,0,0
631,484,516,0,0
632,483,517,0,0
633,481,519,0,0
634,478,522,0,0
635,474,526,0,0
636,469,531,0,0
637,466,534,0,0
638,466,534,0,0
639,461,539,0,0
640,459,541,0,0
641,456,544,0,0
642,454,546,0,0
643,451,549,0,0
644,449,551,0,0
645,446,554,0,0
646,441,559,0,0
647,441,559,0,0
648,439,561,0,0
649,437,563,0,0
650,430,570,0,0
651,428,572,0,0
652,425,575,0,0
653,422,578,0,0
654,420,580,0,0
655,420,580,0,0
656,418,582,0,0
657,414,586,0,0
658,413,587,0,0
659,407,593,0,0
660,401,599,0,0
661,400,600,0,0
662,394,606,0,0
663,394,606,0,0
664,388,612,0,0
665,383,617,0,0
666,376,624,0,0
667,371,629,0,0
668,367,633,0,0
669,361,639,0,0
670,359,641,0,0
671,358,642,0,0
672,354,646,0,0
673,348,652,0,0
674,343,657,0,0
675,343,657,0,0
676,342,658,0,0
677,339,661,0,0
678,336,664,0,0
679,334,666,0,0
680,331,669,0,0
681,330,670,0,0
682,326,674,0,0
683,321,679,0,0
684,314,686,0,0
685,311,689,0,0
686,307,693,0,0
687,305,695,0,0
688,305,695,0,0
689,300,700,0,0
690,293,707,0,0
691,286,714,0,0
692,283,717,0,0
693,280,720,0,0
694,276,724,0,0
695,274,726,0,0
696,270,730,0,0
697,268,732,0,0
698,267,733,0,0
699,266,734,0,0
700,264,736,0,0
701,259,741,0,0
702,256,744,0,0
703,253,747,0,0
704,250,750,0,0
705,250,750,0,0
706,248,752,0,0
707,247,753,0,0
708,243,757,0,0
709,240,760,0,0
710,238,762,0,0
711,234,766,0,0
712,233,767,0,0
713,231,769,0,0
714,229,771,0,0
715,221,779,0,0
716,218,782,0,0
717,214,786,0,0
718,209,791,0,0
719,207,793,0,0
720,204,795,1,0
721,197,802,1,0
722,195,804,1,0
723,194,805,1,0
724,191,808,1,0
725,188,811,1,0
726,185,814,1,0
727,185,814,1,0
728,182,817,1,0
729,181,818,1,0
730,180,819,1,0
731,179,820,1,0
732,177,822,1,0
733,177,822,1,0
734,176,823,1,0
735,176,823,1,0
736,176,823,1,0
737,174,826,0,0
738,174,826,0,0
739,174,826,0,0
740,174,826,0,0
741,173,827,0,0
742,172,828,0,0
743,168,832,0,0
744,167,833,0,0
745,165,835,0,0
746,165,835,0,0
747,164,836,0,0
748,164,836,0,0
749,163,837,0,0
750,162,838,0,0
751,162,838,0,0
752,161,839,0,0
753,160,840,0,0
754,158,842,0,0
755,156,844,0,0
756,152,848,0,0
757,150,850,0,0
758,150,850,0,0
759,148,852,0,0
760,146,854,0,0
761,146,854,0,0
762,144,856,0,0
763,143,857,0,0
764,142,858,0,0
765,140,860,0,0
766,139,861,0,0
767,137,863,0,0
768,136,864,0,0
769,136,864,0,0
770,135,865,0,0
771,133,867,0,0
772,132,868,0,0
773,128,872,0,0
774,128,872,0,0
775,127,873,0,0
776,125,875,0,0
777,124,876,0,0
778,122,878,0,0
779,122,878,0,0
780,120,880,0,0
781,119,881,0,0
782,118,882,0,0
783,117,883,0,0
784,115,885,0,0
785,113,887,0,0
786,113,887,0,0
787,113,887,0,0
788,112,888,0,0
789,112,888,0,0
790,112,888,0,0
791,111,889,0,0
792,111,889,0,0
793,110,890,0,0
794,108,892,0,0
795,107,893,0,0
796,106,894,0,0
797,104,896,0,0
798,104,896,0,0
799,102,898,0,0
800,101,899,0,0
801,101,899,0,0
802,101,899,0,0
803,101,899,0,0
804,101,899,0,0
805,101,899,0,0
806,101,899,0,0
807,101,899,0,0
808,100,900,0,0
809,99,901,0,0
810,97,903,0,0
811,95,905,0,0
812,94,906,0,0
813,93,907,0,0
814,91,909,0,0
815,91,909,0,0
816,89,911,0,0
817,85,915,0,0
818,83,917,0,0
819,83,917,0,0
820,82,918,0,0
821,81,919,0,0
822,79,921,0,0
823,76,924,0,0
824,76,924,0,0
825,75,925,0,0
826,75,925,0,0
827,74,926,0,0
828,72,928,0,0
829,70,930,0,0
830,70,930,0,0
831,69,931,0,0
832,69,931,0,0
833,68,932,0,0
834,68,932,0,0
835,68,932,0,0
836,66,934,0,0
837,66,934,0,0
838,66,934,0,0
839,66,934,0,0
840,66,934,0,0
841,65,935,0,0
842,65,935,0,0
843,64,936,0,0
844,62,938,0,0
845,61,939,0,0
846,60,940,0,0
847,59,941,0,0
848,59,941,0,0
849,59,941,0,0
850,59,941,0,0
851,57,943,0,0
852,57,943,0,0
853,57,943,0,0
854,57,943,0,0
855,57,943,0,0
856,57,943,0,0
857,57,943,0,0
858,57,943,0,0
859,56,944,0,0
860,56,944,0,0
861,56,944,0,0
862,56,944,0,0
863,56,944,0,0
864,56,944,0,0
865,56,944,0,0
866,56,944,0,0
867,56,944,0,0
868,55,945,0,0
869,55,945,0,0
870,55,945,0,0
871,53,947,0,0
872,52,948,0,0
873,52,947,0,0
874,52,947,0,0
875,52,947,0,0
876,52,947,0,0
877,52,947,0,0
878,52,947,0,0
879,50,949,0,0
880,50,949,0,0
881,49,950,0,0
882,49,950,0,0
883,49,950,0,0
884,49,950,0,0
885,49,950,0,0
886,48,951,0,0
887,47,952,0,0
888,47,952,0,0
889,47,952,0,0
890,47,952,0,0
891,47,952,0,0
892,46,953,0,0
893,46,953,0,0
894,45,953,1,0
895,45,953,1,0
896,44,954,1,0
897,44,954,1,0
898,44,954,1,0
899,44,954,1,0
900,43,955,1,0
901,42,956,1,0
902,42,956,1,0
903,41,957,1,0
904,41,957,1,0
905,41,957,1,0
906,40,958,1,0
907,39,959,1,0
908,39,959,1,0
909,39,959,1,0
910,39,959,1,0
911,39,959,1,0
912,39,959,1,0
913,39,959,1,0
914,38,960,1,0
915,38,960,1,0
916,38,960,1,0
917,38,960,1,0
918,36,961,2,0
919,36,961,2,0
920,35,962,2,0
921,35,961,3,0
922,35,960,3,0
923,35,960,3,0
924,35,960,3,0
925,34,961,3,0
926,34,961,3,0
927,32,962,4,0
928,32,962,4,0
929,31,963,4,0
930,31,962,5,0
931,31,962,5,0
932,31,962,5,0
933,31,962,5,0
934,30,963,5,0
935,30,963,5,0
936,30,963,5,0
937,30,963,5,0
938,30,963,5,0
939,30,963,5,0
940,30,963,5,0
941,30,963,5,0
942,30,963,5,0
943,30,964,4,0
944,30,964,4,0
945,30,964,4,0
946,28,966,4,0
947,28,966,4,0
948,28,966,4,0
949,28,966,4,0
950,27,967,4,0
951,27,967,4,0
952,27,967,4,0
953,27,967,4,0
954,27,967,4,0
955,26,968,4,0
956,26,968,4,0
957,26,968,4,0
958,26,968,4,0
959,25,969,4,0
960,25,969,4,0
961,24,970,4,0
962,24,970,4,0
963,24,970,4,0
964,24,970,4,0
965,24,970,4,0
966,24,970,4,0
967,24,970,4,0
968,24,970,4,0
969,24,970,4,0
970,24,970,4,0
971,24,970,4,0
972,24,970,4,0
973,24,970,4,0
974,24,970,4,0
975,24,970,4,0
976,24,970,4,0
977,23,971,4,0
978,23,970,5,0
979,23,970,5,0
980,22,971,5,0
981,22,971,5,0
982,22,971,5,0
983,22,971,5,0
984,22,971,5,0
985,22,971,5,0
986,21,972,5,0
987,21,972,5,0
988,21,972,5,0
989,20,972,6,0
990,20,972,6,0
991,20,972,6,0
992,20,972,6,0
993,20,972,6,0
994,20,972,6,0
995,20,972,6,0
996,20,972,6,0
997,20,972,6,0
998,20,971,7,0
999,20,971,7,0
1000,20,970,8,0
1001,20,969,9,0
1002,20,969,9,0
1003,20,969,9,0
1004,20,968,10,0
1005,20,968,10,0
1006,20,968,10,0
1007,19,969,10,0
1008,19,969,10,0
1009,19,969,10,0
1010,19,969,10,0
1011,19,969,10,0
1012,18,970,10,0
1013,18,970,10,0
1014,18,969,11,0
1015,18,969,11,0
1016,18,969,11,0
1017,18,969,11,0
1018,18,968,12,0
1019,18,967,13,0
1020,18,967,13,0
1021,18,967,13,0
1022,18,967,13,0
1023,18,967,13,0
1024,18,966,14,0
1025,18,966,14,0
1026,18,965,15,0
1027,18,965,15,0
1028,18,965,15,0
1029,17,966,15,0
1030,17,965,16,0
1031,17,965,16,0
1032,17,965,16,0
1033,17,966,15,0
1034,17,966,15,0
1035,17,966,15,0
1036,17,966,15,0
1037,17,966,15,0
1038,15,968,15,0
1039,15,968,15,0
1040,14,969,15,0
1041,14,969,15,0
1042,14,966,17,0
1043,14,965,18,0
1044,14,965,18,0
1045,14,964,19,0
1046,14,964,19,0
1047,14,963,20,0
1048,13,964,20,0
1049,13,963,21,0
1050,13,962,21,0
1051,12,963,21,0
1052,12,963,21,0
1053,12,963,21,0
1054,12,963,21,0
1055,12,963,21,0
1056,12,963,21,0
1057,12,962,21,0
1058,12,961,22,0
1059,12,961,22,0
1060,12,961,22,0
1061,12,961,22,0
1062,12,961,22,0
1063,12,961,22,0
1064,12,961,22,0
1065,12,961,22,0
1066,12,961,22,0
1067,12,961,22,0
1068,12,960,23,0
1069,12,960,23,0
1070,12,960,23,0
1071,12,959,24,0
1072,12,958,25,0
1073,11,957,26,0
1074,11,956,27,0
1075,11,955,28,0
1076,11,954,29,0
1077,11,953,30,0
1078,11,954,29,0
1079,11,954,29,0
1080,10,955,29,0
1081,10,955,29,0
1082,10,955,29,0
1083,10,954,30,0
1084,9,954,31,0
1085,9,954,31,0
1086,9,954,31,0
1087,9,954,31,0
1088,9,954,31,0
1089,9,953,32,0
1090,9,952,33,0
1091,9,952,33,0
1092,9,951,34,0
1093,9,951,34,0
1094,9,951,34,0
1095,9,951,34,0
1096,9,951,34,0
1097,9,950,35,0
1098,9,949,36,0
1099,9,947,38,0
1100,9,947,38,0
1101,9,946,39,0
1102,9,944,41,0
1103,9,943,42,0
1104,9,943,42,0
1105,9,942,43,0
1106,9,941,44,0
1107,9,940,45,0
1108,9,939,46,0
1109,9,937,48,0
1110,9,937,48,0
1111,9,936,49,0
1112,9,936,49,0
1113,9,936,49,0
1114,9,934,51,0
1115,9,932,53,0
1116,9,932,53,0
1117,9,931,54,0
1118,9,930,55,0
1119,9,929,56,0
1120,9,929,56,0
1121,9,928,57,0
1122,9,928,57,0
1123,9,927,58,0
1124,9,928,57,0
1125,9,927,58,0
1126,9,927,58,0
1127,9,926,59,0
1128,9,924,61,0
1129,9,923,62,0
1130,9,923,62,0
1131,9,922,63,0
1132,9,922,63,0
1133,9,921,64,0
1134,9,919,66,0
1135,9,919,66,0
1136,9,916,69,0
1137,9,915,70,0
1138,8,915,71,0
1139,8,912,74,0
1140,7,911,76,0
1141,7,910,77,0
1142,7,908,79,0
1143,7,907,80,0
1144,7,905,82,0
1145,7,902,85,0
1146,7,902,85,0
1147,7,902,84,0
1148,7,902,84,0
1149,7,901,85,0
1150,7,900,86,0
1151,6,900,87,0
1152,5,899,89,0
1153,5,899,89,0
1154,5,898,90,0
1155,5,897,91,0
1156,5,895,93,0
1157,5,893,95,0
1158,5,893,95,0
1159,4,892,97,0
1160,4,891,98,0
1161,4,891,98,0
1162,4,891,98,0
1163,4,891,98,0
1164,4,889,100,0
1165,4,888,101,0
1166,4,888,101,0
1167,4,887,102,0
1168,4,886,103,0
1169,4,885,104,0
1170,4,882,107,0
1171,4,881,107,0
1172,4,879,109,0
1173,4,879,109,0
1174,4,877,111,0
1175,4,876,112,0
1176,4,875,113,0
1177,4,875,113,0
1178,4,872,116,0
1179,4,872,116,0
1180,4,871,117,0
1181,4,871,117,0
1182,4,871,117,0
1183,4,868,120,0
1184,4,868,120,0
1185,4,869,119,0
1186,3,869,120,0
1187,3,867,122,0
1188,3,867,122,0
1189,3,867,122,0
1190,3,865,124,0
1191,3,865,124,0
1192,3,865,124,0
1193,3,865,124,0
1194,3,862,127,0
1195,3,856,133,0
1196,3,854,135,0
1197,3,851,138,0
1198,3,851,138,0
1199,3,849,140,0
1200,3,846,141,0
1201,3,844,143,0
1202,3,842,145,0
1203,3,841,146,0
1204,3,839,148,0
1205,3,838,149,0
1206,3,835,152,0
1207,3,833,154,0
1208,3,833,154,0
1209,3,831,155,0
1210,3,830,156,0
1211,3,828,158,0
1212,3,828,158,0
1213,3,827,159,0
1214,3,824,162,0
1215,3,820,165,0
1216,3,819,166,0
1217,3,816,169,0
1218,3,813,171,0
1219,3,811,173,0
1220,3,809,175,0
1221,3,807,177,0
1222,3,804,179,0
1223,3,802,181,0
1224,3,799,184,0
1225,3,798,185,0
1226,3,796,187,0
1227,3,796,187,0
1228,3,795,188,0
1229,3,793,190,0
1230,3,792,191,0
1231,3,791,192,0
1232,3,790,193,0
1233,3,788,195,0
1234,3,782,201,0
1235,3,780,203,0
1236,3,777,206,0
1237,3,777,206,0
1238,3,777,206,0
1239,3,776,207,0
1240,3,776,207,0
1241,3,775,208,0
1242,3,775,208,0
1243,3,774,209,0
1244,3,772,211,0
1245,3,772,211,0
1246,3,769,213,0
1247,3,766,216,0
1248,3,764,218,0
1249,3,761,221,0
1250,3,759,223,0
1251,3,758,224,0
1252,3,755,227,0
1253,3,752,229,0
1254,3,751,230,0
1255,3,748,232,0
1256,3,747,233,0
1257,3,747,233,0
1258,3,744,236,0
1259,3,743,237,0
1260,3,742,238,0
1261,3,741,239,0
1262,3,736,244,0
1263,3,735,245,0
1264,3,734,245,0
1265,3,732,247,0
1266,3,730,249,0
1267,3,726,253,0
1268,3,725,254,0
1269,3,722,257,0
1270,3,720,258,0
1271,2,715,264,0
1272,2,712,267,0
1273,2,708,271,0
1274,2,707,271,0
1275,2,706,272,0
1276,2,705,272,0
1277,2,703,274,0
1278,2,701,276,0
1279,2,700,277,0
1280,2,699,278,0
1281,2,698,279,0
1282,1,697,281,0
1283,1,694,284,0
1284,1,690,288,0
1285,1,689,289,0
1286,1,687,291,0
1287,1,683,295,0
1288,1,683,295,0
1289,1,684,294,0
1290,1,681,297,0
1291,1,679,299,0
1292,1,673,305,0
1293,1,671,307,0
1294,1,670,308,0
1295,1,669,309,0
1296,1,669,309,0
1297,1,669,309,0
1298,1,666,312,0
1299,1,663,315,0
1300,1,659,318,0
1301,1,655,322,0
1302,1,653,324,0
1303,1,649,328,0
1304,1,646,331,0
1305,1,646,331,0
1306,1,645,332,0
1307,1,643,333,0
1308,1,639,337,0
1309,1,638,338,0
1310,1,635,341,0
1311,1,630,346,0
1312,1,626,349,0
1313,1,623,352,0
1314,1,621,354,0
1315,1,618,357,0
1316,0,616,360,0
1317,0,614,362,0
1318,0,610,366,0
1319,0,605,371,0
1320,0,604,372,0
1321,0,604,372,0
1322,0,598,378,0
1323,0,594,382,0
1324,0,593,383,0
1325,0,591,385,0
1326,0,590,386,0
1327,0,590,386,0
1328,0,588,388,0
1329,0,587,389,0
1330,0,583,393,0
1331,0,582,393,0
1332,0,579,396,0
1333,0,577,398,0
1334,0,573,402,0
1335,0,571,404,0
1336,0,571,404,0
1337,0,570,405,0
1338,0,568,407,0
1339,0,565,410,0
1340,0,560,415,0
1341,0,556,419,0
1342,0,553,422,0
1343,0,552,423,0
1344,0,551,424,0
1345,0,550,425,0
1346,0,546,429,0
1347,0,544,431,0
1348,0,538,437,0
1349,0,536,439,0
1350,0,536,439,0
1351,0,535,440,0
1352,0,534,441,0
1353,0,532,443,0
1354,0,529,446,0
1355,0,525,450,0
1356,0,520,453,0
1357,0,517,456,0
