step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,963,37,0,0
107,961,39,0,0
108,960,40,0,0
109,958,42,0,0
110,956,44,0,0
111,954,46,0,0
112,952,48,0,0
113,952,48,0,0
114,951,49,0,0
115,951,49,0,0
116,948,52,0,0
117,945,55,0,0
118,943,57,0,0
119,939,61,0,0
120,938,62,0,0
121,935,65,0,0
122,932,68,0,0
123,932,68,0,0
124,932,68,0,0
125,932,68,0,0
126,930,70,0,0
127,928,72,0,0
128,928,72,0,0
129,926,74,0,0
130,922,78,0,0
131,920,80,0,0
132,920,80,0,0
133,916,84,0,0
134,912,88,0,0
135,911,89,0,0
136,911,89,0,0
137,911,89,0,0
138,910,90,0,0
139,908,92,0,0
140,905,95,0,0
141,904,96,0,0
142,903,97,0,0
143,902,98,0,0
144,899,101,0,0
145,899,101,0,0
146,895,105,0,0
147,893,107,0,0
148,891,109,0,0
149,890,110,0,0
150,889,111,0,0
151,886,114,0,0
152,886,114,0,0
153,885,115,0,0
154,883,117,0,0
155,881,119,0,0
156,881,119,0,0
157,879,121,0,0
158,878,122,0,0
159,877,123,0,0
160,870,130,0,0
161,862,138,0,0
162,857,143,0,0
163,855,145,0,0
164,855,145,0,0
165,855,145,0,0
166,853,147,0,0
167,850,150,0,0
168,849,151,0,0
169,848,152,0,0
170,845,155,0,0
171,844,156,0,0
172,841,159,0,0
173,840,160,0,0
174,836,164,0,0
175,831,169,0,0
176,828,172,0,0
177,824,176,0,0
178,821,179,0,0
179,819,181,0,0
180,816,184,0,0
181,811,189,0,0
182,808,192,0,0
183,805,195,0,0
184,801,199,0,0
185,798,202,0,0
186,794,206,0,0
187,790,210,0,0
188,787,213,0,0
189,779,221,0,0
190,777,223,0,0
191,775,225,0,0
192,771,229,0,0
193,770,230,0,0
194,770,230,0,0
195,767,233,0,0
196,763,237,0,0
197,757,243,0,0
198,751,249,0,0
199,744,256,0,0
200,742,258,0,0
201,739,261,0,0
202,736,264,0,0
203,734,266,0,0
204,730,270,0,0
205,726,274,0,0
206,723,277,0,0
207,718,282,0,0
208,710,290,0,0
209,709,291,0,0
210,708,292,0,0
211,704,296,0,0
212,701,299,0,0
213,698,302,0,0
214,695,305,0,0
215,689,311,0,0
216,686,314,0,0
217,677,323,0,0
218,671,329,0,0
219,667,333,0,0
220,666,334,0,0
221,659,341,0,0
222,653,347,0,0
223,650,350,0,0
224,649,351,0,0
225,645,355,0,0
226,642,358,0,0
227,635,365,0,0
228,631,369,0,0
229,630,370,0,0
230,627,373,0,0
231,626,374,0,0
232,621,379,0,0
233,613,387,0,0
234,607,393,0,0
235,602,398,0,0
236,596,404,0,0
237,590,410,0,0
238,588,412,0,0
239,582,418,0,0
240,578,422,0,0
241,571,429,0,0
242,569,431,0,0
243,566,434,0,0
244,560,440,0,0
245,550,450,0,0
246,544,456,0,0
247,540,460,0,0
248,534,466,0,0
249,528,472,0,0
250,524,476,0,0
251,518,482,0,0
252,513,487,0,0
253,511,489,0,0
254,506,494,0,0
255,498,502,0,0
256,494,506,0,0
257,489,511,0,0
258,485,515,0,0
259,480,520,0,0
260,471,529,0,0
261,470,530,0,0
262,462,538,0,0
263,457,543,0,0
264,451,549,0,0
265,443,557,0,0
266,434,566,0,0
267,428,572,0,0
268,422,578,0,0
269,417,583,0,0
270,412,588,0,0
271,405,595,0,0
272,398,602,0,0
273,396,604,0,0
274,383,617,0,0
275,376,624,0,0
276,374,626,0,0
277,368,632,0,0
278,361,639,0,0
279,357,643,0,0
280,354,646,0,0
281,352,648,0,0
282,348,652,0,0
283,340,660,0,0
284,338,662,0,0
285,332,668,0,0
286,327,673,0,0
287,322,678,0,0
288,317,683,0,0
289,315,685,0,0
290,310,690,0,0
291,301,699,0,0
292,298,702,0,0
293,290,710,0,0
294,287,713,0,0
295,285,715,0,0
296,279,721,0,0
297,274,726,0,0
298,267,733,0,0
299,265,735,0,0
300,260,740,0,0
301,259,741,0,0
302,254,746,0,0
303,252,748,0,0
304,249,751,0,0
305,245,755,0,0
306,242,758,0,0
307,240,760,0,0
308,237,763,0,0
309,233,767,0,0
310,230,770,0,0
311,228,772,0,0
312,222,778,0,0
313,217,783,0,0
314,213,787,0,0
315,211,789,0,0
316,207,793,0,0
317,206,794,0,0
318,199,801,0,0
319,193,807,0,0
320,190,810,0,0
321,186,814,0,0
322,185,815,0,0
323,181,819,0,0
324,175,825,0,0
325,170,830,0,0
326,167,833,0,0
327,160,840,0,0
328,152,848,0,0
329,148,852,0,0
330,145,855,0,0
331,144,856,0,0
332,139,861,0,0
333,137,863,0,0
334,134,866,0,0
335,134,866,0,0
336,133,867,0,0
337,132,868,0,0
338,129,871,0,0
339,126,874,0,0
340,117,883,0,0
341,115,885,0,0
342,111,889,0,0
343,105,895,0,0
344,104,896,0,0
345,104,896,0,0
346,103,897,0,0
347,101,899,0,0
348,98,902,0,0
349,95,905,0,0
350,93,907,0,0
351,92,908,0,0
352,91,909,0,0
353,89,911,0,0
354,85,915,0,0
355,84,916,0,0
356,80,920,0,0
357,78,922,0,0
358,77,923,0,0
359,73,927,0,0
360,71,929,0,0
361,68,932,0,0
362,67,933,0,0
363,64,936,0,0
364,64,936,0,0
365,64,936,0,0
366,63,937,0,0
367,62,938,0,0
368,60,940,0,0
369,58,942,0,0
370,56,944,0,0
371,53,947,0,0
372,50,950,0,0
373,47,953,0,0
374,46,954,0,0
375,45,955,0,0
376,45,955,0,0
377,44,956,0,0
378,42,958,0,0
379,41,959,0,0
380,39,961,0,0
381,38,962,0,0
382,37,963,0,0
383,36,964,0,0
384,35,965,0,0
385,34,966,0,0
386,33,967,0,0
387,32,968,0,0
388,31,969,0,0
389,31,969,0,0
390,30,970,0,0
391,29,971,0,0
392,28,972,0,0
393,26,974,0,0
394,26,974,0,0
395,24,976,0,0
396,23,977,0,0
397,23,977,0,0
398,22,978,0,0
399,22,978,0,0
400,22,978,0,0
401,22,978,0,0
402,22,978,0,0
403,22,978,0,0
404,20,980,0,0
405,20,980,0,0
406,19,981,0,0
407,18,982,0,0
408,18,982,0,0
409,16,984,0,0
410,16,984,0,0
411,16,984,0,0
412,15,985,0,0
413,15,985,0,0
414,15,985,0,0
415,15,985,0,0
416,13,987,0,0
417,13,987,0,0
418,11,989,0,0
419,11,989,0,0
420,10,990,0,0
421,10,990,0,0
422,9,991,0,0
423,9,991,0,0
424,8,992,0,0
425,8,992,0,0
426,8,992,0,0
427,8,992,0,0
428,8,992,0,0
429,7,993,0,0
430,7,993,0,0
431,7,993,0,0
432,6,994,0,0
433,5,995,0,0
434,5,995,0,0
435,5,995,0,0
436,5,995,0,0
437,5,995,0,0
438,5,995,0,0
439,4,996,0,0
440,4,996,0,0
441,4,996,0,0
442,4,996,0,0
443,4,996,0,0
444,4,996,0,0
445,3,997,0,0
446,3,997,0,0
447,3,997,0,0
448,3,997,0,0
449,3,997,0,0
450,3,997,0,0
451,3,997,0,0
452,3,997,0,0
453,3,997,0,0
454,3,997,0,0
455,3,997,0,0
456,2,998,0,0
457,1,999,0,0
458,1,999,0,0
459,1,999,0,0
460,1,999,0,0
461,1,999,0,0
462,1,999,0,0
463,1,999,0,0
464,1,999,0,0
465,1,999,0,0
466,1,999,0,0
467,1,999,0,0
468,1,999,0,0
469,1,999,0,0
470,1,999,0,0
471,1,999,0,0
472,1,999,0,0
473,1,999,0,0
474,1,999,0,0
475,1,999,0,0
476,1,999,0,0
477,1,999,0,0
478,1,999,0,0
479,1,999,0,0
480,1,999,0,0
481,1,999,0,0
482,1,999,0,0
483,1,999,0,0
484,1,999,0,0
485,1,999,0,0
486,1,999,0,0
487,1,999,0,0
488,1,999,0,0
489,1,999,0,0
490,1,999,0,0
491,1,999,0,0
492,1,999,0,0
493,0,1000,0,0
494,0,1000,0,0
495,0,1000,0,0
496,0,1000,0,0
497,0,1000,0,0
498,0,1000,0,0
499,0,1000,0,0
500,0,1000,0,0
501,0,1000,0,0
502,0,1000,0,0
503,0,1000,0,0
504,0,1000,0,0
505,0,1000,0,0
506,0,1000,0,0
507,0,1000,0,0
508,0,1000,0,0
509,0,1000,0,0
510,0,1000,0,0
511,0,1000,0,0
512,0,1000,0,0
513,0,1000,0,0
514,0,1000,0,0
515,0,1000,0,0
516,0,1000,0,0
517,0,1000,0,0
518,0,1000,0,0
519,0,1000,0,0
520,0,1000,0,0
521,0,1000,0,0
522,0,1000,0,0
523,0,1000,0,0
524,0,1000,0,0
525,0,1000,0,0
526,0,1000,0,0
527,0,1000,0,0
528,0,1000,0,0
529,0,1000,0,0
530,0,1000,0,0
531,0,1000,0,0
532,0,1000,0,0
533,0,1000,0,0
534,0,1000,0,0
535,0,1000,0,0
536,0,1000,0,0
537,0,1000,0,0
538,0,1000,0,0
539,0,1000,0,0
540,0,1000,0,0
541,0,1000,0,0
542,0,1000,0,0
543,0,1000,0,0
544,0,1000,0,0
545,0,1000,0,0
546,0,1000,0,0
547,0,1000,0,0
548,0,1000,0,0
549,0,1000,0,0
550,0,1000,0,0
551,0,1000,0,0
552,0,1000,0,0
553,0,1000,0,0
554,0,1000,0,0
555,0,1000,0,0
556,0,1000,0,0
557,0,1000,0,0
558,0,1000,0,0
559,0,1000,0,0
560,0,1000,0,0
561,0,1000,0,0
562,0,1000,0,0
563,0,1000,0,0
564,0,1000,0,0
565,0,1000,0,0
566,0,1000,0,0
567,0,1000,0,0
568,0,1000,0,0
569,0,1000,0,0
570,0,1000,0,0
571,0,1000,0,0
572,0,1000,0,0
573,0,1000,0,0
574,0,1000,0,0
575,0,1000,0,0
576,0,1000,0,0
577,0,1000,0,0
578,0,1000,0,0
579,0,1000,0,0
580,0,1000,0,0
581,0,1000,0,0
582,0,1000,0,0
583,0,1000,0,0
584,0,1000,0,0
585,0,1000,0,0
586,0,1000,0,0
587,0,1000,0,0
588,0,1000,0,0
589,0,1000,0,0
590,0,1000,0,0
591,0,1000,0,0
592,0,1000,0,0
593,0,1000,0,0
594,0,1000,0,0
595,0,1000,0,0
596,0,1000,0,0
597,0,1000,0,0
598,0,1000,0,0
599,0,1000,0,0
600,0,1000,0,0
601,0,1000,0,0
602,0,1000,0,0
603,0,1000,0,0
604,0,1000,0,0
605,0,1000,0,0
606,0,1000,0,0
607,0,1000,0,0
608,0,1000,0,0
609,0,1000,0,0
610,0,1000,0,0
611,0,1000,0,0
612,0,1000,0,0
613,0,1000,0,0
614,0,1000,0,0
615,0,1000,0,0
616,0,1000,0,0
617,0,1000,0,0
618,0,1000,0,0
619,0,1000,0,0
620,0,1000,0,0
621,0,1000,0,0
622,0,1000,0,0
623,0,1000,0,0
624,0,1000,0,0
625,0,1000,0,0
626,0,1000,0,0
627,0,1000,0,0
628,0,1000,0,0
629,0,1000,0,0
630,0,1000,0,0
631,0,1000,0,0
632,0,1000,0,0
633,0,1000,0,0
634,0,1000,0,0
635,0,1000,0,0
636,0,1000,0,0
637,0,1000,0,0
638,0,1000,0,0
639,0,1000,0,0
640,0,1000,0,0
641,0,1000,0,0
642,0,1000,0,0
643,0,1000,0,0
644,0,1000,0,0
645,0,1000,0,0
646,0,1000,0,0
647,0,1000,0,0
648,0,1000,0,0
649,0,1000,0,0
650,0,1000,0,0
651,0,1000,0,0
652,0,1000,0,0
653,0,1000,0,0
654,0,1000,0,0
655,0,1000,0,0
656,0,1000,0,0
657,0,1000,0,0
658,0,1000,0,0
659,0,1000,0,0
660,0,1000,0,0
661,0,1000,0,0
662,0,1000,0,0
663,0,1000,0,0
664,0,1000,0,0
665,0,1000,0,0
666,0,1000,0,0
667,0,1000,0,0
668,0,1000,0,0
669,0,1000,0,0
670,0,1000,0,0
671,0,1000,0,0
672,0,1000,0,0
673,0,1000,0,0
674,0,1000,0,0
675,0,1000,0,0
676,0,1000,0,0
677,0,1000,0,0
678,0,1000,0,0
679,0,1000,0,0
680,0,1000,0,0
681,0,1000,0,0
682,0,1000,0,0
683,0,1000,0,0
684,0,1000,0,0
685,0,1000,0,0
686,0,1000,0,0
687,0,1000,0,0
688,0,1000,0,0
689,0,1000,0,0
690,0,1000,0,0
691,0,1000,0,0
692,0,1000,0,0
693,0,1000,0,0
694,0,1000,0,0
695,0,1000,0,0
696,0,1000,0,0
697,0,1000,0,0
698,0,1000,0,0
699,0,1000,0,0
700,0,1000,0,0
701,0,1000,0,0
702,0,1000,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,999,1,0
727,0,999,1,0
728,0,999,1,0
729,0,1000,0,0
730,0,1000,0,0
731,0,1000,0,0
732,0,1000,0,0
733,0,1000,0,0
734,0,1000,0,0
735,0,1000,0,0
736,0,1000,0,0
737,0,1000,0,0
738,0,1000,0,0
739,0,1000,0,0
740,0,1000,0,0
741,0,1000,0,0
742,0,1000,0,0
743,0,1000,0,0
744,0,1000,0,0
745,0,1000,0,0
746,0,1000,0,0
747,0,1000,0,0
748,0,1000,0,0
749,0,1000,0,0
750,0,1000,0,0
751,0,1000,0,0
752,0,1000,0,0
753,0,1000,0,0
754,0,1000,0,0
755,0,999,1,0
756,0,999,1,0
757,0,999,1,0
758,0,998,1,0
759,0,998,1,0
760,0,998,1,0
761,0,998,1,0
762,0,998,1,0
763,0,998,1,0
764,0,998,1,0
765,0,998,1,0
766,0,997,2,0
767,0,997,2,0
768,0,996,3,0
769,0,996,3,0
770,0,996,3,0
771,0,996,3,0
772,0,996,3,0
773,0,996,3,0
774,0,996,3,0
775,0,995,4,0
776,0,995,4,0
777,0,995,4,0
778,0,995,4,0
779,0,995,4,0
780,0,995,4,0
781,0,995,4,0
782,0,995,4,0
783,0,995,4,0
784,0,995,4,0
785,0,995,4,0
786,0,994,5,0
787,0,994,5,0
788,0,993,6,0
789,0,993,6,0
790,0,993,6,0
791,0,993,6,0
792,0,993,6,0
793,0,993,6,0
794,0,993,6,0
795,0,991,8,0
796,0,991,8,0
797,0,991,8,0
798,0,991,8,0
799,0,990,9,0
800,0,989,10,0
801,0,987,12,0
802,0,986,13,0
803,0,987,12,0
804,0,985,14,0
805,0,984,15,0
806,0,984,15,0
807,0,984,15,0
808,0,983,16,0
809,0,980,19,0
810,0,980,19,0
811,0,980,19,0
812,0,980,19,0
813,0,979,20,0
814,0,977,22,0
815,0,975,24,0
816,0,975,24,0
817,0,975,24,0
818,0,975,24,0
819,0,974,25,0
820,0,974,25,0
821,0,974,25,0
822,0,973,26,0
823,0,971,28,0
824,0,969,30,0
825,0,969,30,0
826,0,969,30,0
827,0,968,31,0
828,0,967,32,0
829,0,965,34,0
830,0,963,36,0
831,0,961,38,0
832,0,959,40,0
833,0,959,40,0
834,0,958,41,0
835,0,959,40,0
836,0,958,41,0
837,0,955,44,0
838,0,953,46,0
839,0,950,49,0
840,0,949,50,0
841,0,946,53,0
842,0,943,56,0
843,0,943,56,0
844,0,943,56,0
845,0,943,56,0
846,0,941,57,0
847,0,939,59,0
848,0,939,59,0
849,0,937,61,0
850,0,934,64,0
851,0,932,66,0
852,0,932,66,0
853,0,928,70,0
854,0,924,73,0
855,0,923,74,0
856,0,924,73,0
857,0,924,73,0
858,0,923,74,0
859,0,921,76,0
860,0,918,79,0
861,0,917,80,0
862,0,916,81,0
863,0,915,82,0
864,0,912,85,0
865,0,912,85,0
866,0,908,88,0
867,0,906,89,0
868,0,904,91,0
869,0,904,91,0
870,0,903,92,0
871,0,900,95,0
872,0,900,95,0
873,0,899,96,0
874,0,898,97,0
875,0,896,99,0
876,0,897,98,0
877,0,895,100,0
878,0,894,101,0
879,0,893,101,0
880,0,886,107,0
881,0,878,115,0
882,0,874,119,0
883,0,873,120,0
884,0,873,120,0
885,0,873,120,0
886,0,871,122,0
887,0,868,125,0
888,0,868,125,0
889,0,868,125,0
890,0,866,127,0
891,0,865,128,0
892,0,862,131,0
893,0,861,132,0
894,0,857,136,0
895,0,852,141,0
896,0,849,144,0
897,0,845,148,0
898,0,842,151,0
899,0,841,152,0
900,0,838,154,0
901,0,833,159,0
902,0,830,162,0
903,0,828,163,0
904,0,824,167,0
905,0,821,170,0
906,0,817,174,0
907,0,814,176,0
908,0,812,178,0
909,0,804,186,0
910,0,802,188,0
911,0,801,189,0
912,0,798,192,0
913,0,797,192,0
914,0,798,191,0
915,0,797,191,0
916,0,793,195,0
917,0,788,200,0
918,0,783,205,0
919,0,776,212,0
920,0,774,214,0
921,0,772,216,0
922,0,771,217,0
923,0,769,219,0
924,0,766,222,0
925,0,763,225,0
926,0,760,228,0
927,0,755,233,0
928,0,747,241,0
929,0,746,242,0
930,0,746,242,0
931,0,742,245,0
932,0,740,247,0
933,0,738,249,0
934,0,736,251,0
935,0,730,257,0
936,0,728,258,0
937,0,719,267,0
938,0,713,273,0
939,0,709,277,0
940,0,708,278,0
941,0,701,285,0
942,0,695,291,0
943,0,695,291,0
944,0,695,291,0
945,0,693,293,0
946,0,691,294,0
947,0,684,301,0
948,0,680,305,0
949,0,680,305,0
950,0,677,308,0
951,0,678,307,0
952,0,674,311,0
953,0,666,319,0
954,0,661,324,0
955,0,656,329,0
956,0,651,334,0
957,0,645,340,0
958,0,644,341,0
959,0,638,347,0
960,0,635,350,0
961,0,628,357,0
962,0,627,358,0
963,0,625,360,0
964,0,619,366,0
965,0,612,373,0
966,0,607,378,0
967,0,606,379,0
968,0,600,385,0
969,0,595,390,0
970,0,591,394,0
971,0,586,399,0
972,0,581,403,0
973,0,580,404,0
974,0,575,409,0
975,0,567,417,0
976,0,564,420,0
977,0,560,424,0
978,0,556,428,0
979,0,551,433,0
980,0,542,442,0
981,0,542,442,0
982,0,534,450,0
983,0,530,453,0
984,0,529,452,0
985,0,523,458,0
986,0,514,466,0
987,0,509,471,0
988,0,503,477,0
989,0,499,481,0
990,0,495,485,0
991,0,489,490,0
992,0,482,496,0
993,0,480,496,0
994,0,467,507,0
995,0,461,512,0
996,0,459,514,0
997,0,454,519,0
998,0,447,526,0
999,0,445,528,0
1000,0,442,531,0
1001,0,440,533,0
1002,0,436,537,0
1003,0,429,543,0
1004,0,428,544,0
1005,0,422,550,0
1006,0,417,554,0
1007,0,412,559,0
1008,0,408,563,0
1009,0,407,564,0
1010,0,404,567,0
1011,0,396,575,0
1012,0,393,578,0
1013,0,385,586,0
1014,0,382,589,0
1015,0,380,591,0
1016,0,375,596,0
1017,0,371,600,0
1018,0,365,605,0
1019,0,363,607,0
1020,0,358,612,0
1021,0,358,612,0
1022,0,356,614,0
1023,0,354,615,0
1024,0,351,618,0
1025,0,349,620,0
1026,0,346,623,0
1027,0,344,625,0
1028,0,343,626,0
1029,0,340,629,0
1030,0,337,632,0
1031,0,336,633,0
1032,0,332,637,0
1033,0,328,641,0
1034,0,324,644,0
1035,0,323,645,0
1036,0,320,648,0
1037,0,319,649,0
1038,0,312,654,0
1039,0,306,660,0
1040,0,305,661,0
1041,0,302,664,0
1042,0,302,664,0
1043,0,299,667,0
1044,0,293,673,0
1045,0,289,677,0
1046,0,287,679,0
1047,0,280,685,0
1048,0,274,691,0
1049,0,271,694,0
1050,0,268,697,0
1051,0,267,698,0
1052,0,263,702,0
1053,0,262,702,0
1054,0,259,705,0
1055,0,260,704,0
1056,0,260,704,0
1057,0,259,705,0
1058,0,258,706,0
1059,0,255,709,0
1060,0,246,718,0
1061,0,245,719,0
1062,0,241,723,0
1063,0,237,727,0
1064,0,237,727,0
1065,0,237,727,0
1066,0,236,728,0
1067,0,234,730,0
1068,0,233,731,0
1069,0,230,734,0
1070,0,229,735,0
1071,0,230,734,0
1072,0,229,735,0
1073,0,227,737,0
1074,0,223,741,0
1075,0,222,742,0
1076,0,218,745,0
1077,0,216,747,0
1078,0,217,746,0
1079,0,214,749,0
1080,0,213,750,0
1081,0,210,753,0
1082,0,209,754,0
1083,0,206,757,0
1084,0,206,757,0
1085,0,206,757,0
1086,0,206,757,0
1087,0,205,758,0
1088,0,203,759,0
1089,0,201,761,0
1090,0,203,759,0
1091,0,201,761,0
1092,0,199,763,0
1093,0,196,766,0
1094,0,196,766,0
1095,0,196,766,0
1096,0,196,766,0
1097,0,195,767,0
1098,0,193,769,0
1099,0,192,770,0
1100,0,190,772,0
1101,0,189,773,0
1102,0,188,774,0
1103,0,188,774,0
1104,0,187,775,0
1105,0,186,776,0
1106,0,187,775,0
1107,0,187,775,0
1108,0,186,776,0
1109,0,186,776,0
1110,0,186,776,0
1111,0,186,776,0
1112,0,185,777,0
1113,0,185,777,0
1114,0,185,777,0
1115,0,184,778,0
1116,0,183,779,0
1117,0,183,779,0
1118,0,183,778,0
1119,0,183,778,0
1120,0,183,778,0
1121,0,183,778,0
1122,0,184,777,0
1123,0,184,777,0
1124,0,182,779,0
1125,0,182,779,0
1126,0,182,779,0
1127,0,181,779,0
1128,0,181,779,0
1129,0,181,778,0
1130,0,183,776,0
1131,0,183,776,0
1132,0,182,777,0
1133,0,182,777,0
1134,0,182,777,0
1135,0,185,774,0
1136,0,184,775,0
1137,0,184,775,0
1138,0,182,777,0
1139,0,182,777,0
1140,0,181,778,0
1141,0,181,778,0
1142,0,182,777,0
1143,0,183,776,0
1144,0,183,776,0
1145,0,183,776,0
1146,0,185,774,0
1147,0,185,774,0
1148,0,185,774,0
1149,0,184,775,0
1150,0,185,774,0
1151,0,185,774,0
1152,0,184,775,0
1153,0,184,775,0
1154,0,184,775,0
1155,0,185,774,0
1156,0,185,774,0
1157,0,187,772,0
1158,0,187,772,0
1159,0,187,772,0
1160,0,187,772,0
1161,0,187,772,0
1162,0,187,772,0
1163,0,187,772,0
1164,0,187,772,0
1165,0,186,773,0
1166,0,186,773,0
1167,0,187,772,0
1168,0,187,772,0
1169,0,187,772,0
1170,0,187,772,0
1171,0,188,771,0
1172,0,188,771,0
1173,0,188,771,0
1174,0,188,771,0
1175,0,189,770,0
1176,0,188,771,0
1177,0,187,772,0
1178,0,187,772,0
1179,0,187,772,0
1180,0,189,770,0
1181,0,189,770,0
1182,0,189,770,0
1183,0,189,770,0
1184,0,190,769,0
1185,0,190,769,0
1186,0,191,768,0
1187,0,191,768,0
1188,0,191,768,0
1189,0,192,767,0
1190,0,192,767,0
1191,0,193,766,0
1192,0,193,766,0
1193,0,194,765,0
1194,0,195,764,0
1195,0,195,764,0
1196,0,195,764,0
1197,0,195,764,0
1198,0,196,763,0
1199,0,196,763,0
1200,0,196,763,0
1201,0,197,762,0
1202,0,197,762,0
1203,0,199,760,0
1204,0,200,759,0
1205,0,200,759,0
1206,0,200,759,0
1207,0,200,759,0
1208,0,200,759,0
1209,0,201,758,0
1210,0,201,758,0
1211,0,201,758,0
1212,0,201,758,0
1213,0,201,758,0
1214,0,201,758,0
1215,0,201,758,0
1216,0,201,758,0
1217,0,201,758,0
1218,0,201,758,0
1219,0,201,758,0
1220,0,201,758,0
1221,0,201,758,0
1222,0,202,757,0
1223,0,202,757,0
1224,0,202,757,0
1225,0,202,757,0
1226,0,202,757,0
1227,0,202,757,0
1228,0,203,756,0
1229,0,203,756,0
1230,0,204,755,0
1231,0,205,754,0
1232,0,206,753,0
1233,0,206,753,0
1234,0,206,753,0
1235,0,206,753,0
1236,0,209,750,0
1237,0,209,750,0
1238,0,209,750,0
1239,0,209,750,0
1240,0,209,750,0
1241,0,210,749,0
1242,0,210,749,0
1243,0,210,749,0
1244,0,210,749,0
1245,0,210,749,0
1246,0,211,748,0
1247,0,213,746,0
1248,0,214,745,0
1249,0,214,745,0
1250,0,215,744,0
1251,0,215,744,0
1252,0,215,744,0
1253,0,215,744,0
1254,0,216,743,0
1255,0,216,743,0
1256,0,216,743,0
1257,0,219,740,0
1258,0,220,739,0
1259,0,220,739,0
1260,0,220,739,0
1261,0,220,739,0
1262,0,220,739,0
1263,0,220,739,0
1264,0,220,739,0
1265,0,220,739,0
1266,0,220,739,0
1267,0,220,739,0
1268,0,221,738,0
1269,0,221,738,0
1270,0,221,738,0
1271,0,221,738,0
1272,0,222,737,0
1273,0,222,737,0
1274,0,223,736,0
1275,0,223,736,0
1276,0,224,735,0
1277,0,225,734,0
1278,0,225,734,0
1279,0,228,731,0
1280,0,228,731,0
1281,0,228,731,0
1282,0,230,729,0
1283,0,232,727,0
1284,0,232,727,0
1285,0,232,727,0
1286,0,232,727,0
1287,0,233,726,0
1288,0,233,726,0
1289,0,233,726,0
1290,0,233,726,0
1291,0,233,726,0
1292,0,234,725,0
1293,0,235,724,0
1294,0,235,724,0
1295,0,236,723,0
1296,0,237,722,0
1297,0,239,720,0
1298,0,239,720,0
1299,0,240,719,0
1300,0,240,719,0
1301,0,242,717,0
1302,0,242,717,0
1303,0,243,716,0
1304,0,243,716,0
1305,0,243,716,0
1306,0,244,715,0
1307,0,244,715,0
1308,0,244,715,0
1309,0,246,713,0
1310,0,248,711,0
1311,0,248,711,0
1312,0,248,711,0
1313,0,249,710,0
1314,0,249,710,0
1315,0,249,710,0
1316,0,252,707,0
1317,0,253,706,0
1318,0,253,706,0
1319,0,253,706,0
1320,0,253,706,0
1321,0,253,706,0
1322,0,253,706,0
1323,0,253,706,0
1324,0,253,706,0
1325,0,253,706,0
1326,0,254,705,0
1327,0,256,703,0
1328,0,259,700,0
1329,0,260,699,0
1330,0,260,699,0
1331,0,261,698,0
1332,0,262,697,0
1333,0,262,697,0
1334,0,262,697,0
