step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,968,32,0,0
107,968,32,0,0
108,967,33,0,0
109,964,36,0,0
110,964,36,0,0
111,964,36,0,0
112,963,37,0,0
113,963,37,0,0
114,960,40,0,0
115,960,40,0,0
116,959,41,0,0
117,957,43,0,0
118,956,44,0,0
119,954,46,0,0
120,953,47,0,0
121,952,48,0,0
122,952,48,0,0
123,951,49,0,0
124,950,50,0,0
125,948,52,0,0
126,947,53,0,0
127,944,56,0,0
128,944,56,0,0
129,943,57,0,0
130,943,57,0,0
131,939,61,0,0
132,937,63,0,0
133,936,64,0,0
134,934,66,0,0
135,933,67,0,0
136,932,68,0,0
137,930,70,0,0
138,928,72,0,0
139,926,74,0,0
140,925,75,0,0
141,924,76,0,0
142,921,79,0,0
143,919,81,0,0
144,918,82,0,0
145,916,84,0,0
146,912,88,0,0
147,910,90,0,0
148,909,91,0,0
149,909,91,0,0
150,907,93,0,0
151,906,94,0,0
152,904,96,0,0
153,903,97,0,0
154,901,99,0,0
155,900,100,0,0
156,900,100,0,0
157,900,100,0,0
158,898,102,0,0
159,897,103,0,0
160,896,104,0,0
161,896,104,0,0
162,892,108,0,0
163,890,110,0,0
164,888,112,0,0
165,885,115,0,0
166,882,118,0,0
167,879,121,0,0
168,877,123,0,0
169,877,123,0,0
170,875,125,0,0
171,874,126,0,0
172,869,131,0,0
173,866,134,0,0
174,863,137,0,0
175,861,139,0,0
176,858,142,0,0
177,857,143,0,0
178,855,145,0,0
179,854,146,0,0
180,849,151,0,0
181,847,153,0,0
182,842,158,0,0
183,841,159,0,0
184,838,162,0,0
185,836,164,0,0
186,834,166,0,0
187,831,169,0,0
188,830,170,0,0
189,826,174,0,0
190,823,177,0,0
191,819,181,0,0
192,814,186,0,0
193,812,188,0,0
194,811,189,0,0
195,806,194,0,0
196,804,196,0,0
197,802,198,0,0
198,800,200,0,0
199,794,206,0,0
200,792,208,0,0
201,790,210,0,0
202,787,213,0,0
203,782,218,0,0
204,781,219,0,0
205,776,224,0,0
206,776,224,0,0
207,772,228,0,0
208,770,230,0,0
209,767,233,0,0
210,766,234,0,0
211,761,239,0,0
212,760,240,0,0
213,755,245,0,0
214,753,247,0,0
215,750,250,0,0
216,748,252,0,0
217,746,254,0,0
218,743,257,0,0
219,740,260,0,0
220,739,261,0,0
221,734,266,0,0
222,732,268,0,0
223,730,270,0,0
224,724,276,0,0
225,722,278,0,0
226,722,278,0,0
227,719,281,0,0
228,717,283,0,0
229,714,286,0,0
230,710,290,0,0
231,709,291,0,0
232,705,295,0,0
233,700,300,0,0
234,697,303,0,0
235,697,303,0,0
236,696,304,0,0
237,693,307,0,0
238,690,310,0,0
239,688,312,0,0
240,685,315,0,0
241,679,321,0,0
242,678,322,0,0
243,671,329,0,0
244,666,334,0,0
245,663,337,0,0
246,660,340,0,0
247,660,340,0,0
248,656,344,0,0
249,650,350,0,0
250,646,354,0,0
251,644,356,0,0
252,642,358,0,0
253,636,364,0,0
254,630,370,0,0
255,624,376,0,0
256,622,378,0,0
257,619,381,0,0
258,613,387,0,0
259,609,391,0,0
260,603,397,0,0
261,600,400,0,0
262,593,407,0,0
263,591,409,0,0
264,588,412,0,0
265,584,416,0,0
266,580,420,0,0
267,575,425,0,0
268,573,427,0,0
269,570,430,0,0
270,569,431,0,0
271,565,435,0,0
272,564,436,0,0
273,558,442,0,0
274,557,443,0,0
275,555,445,0,0
276,548,452,0,0
277,544,456,0,0
278,540,460,0,0
279,533,467,0,0
280,532,468,0,0
281,529,471,0,0
282,521,479,0,0
283,515,485,0,0
284,511,489,0,0
285,506,494,0,0
286,498,502,0,0
287,496,504,0,0
288,491,509,0,0
289,488,512,0,0
290,486,514,0,0
291,480,520,0,0
292,476,524,0,0
293,467,533,0,0
294,464,536,0,0
295,459,541,0,0
296,452,548,0,0
297,446,554,0,0
298,438,562,0,0
299,429,571,0,0
300,425,575,0,0
301,422,578,0,0
302,414,586,0,0
303,408,592,0,0
304,406,594,0,0
305,400,600,0,0
306,395,605,0,0
307,390,610,0,0
308,386,614,0,0
309,382,618,0,0
310,374,626,0,0
311,370,630,0,0
312,363,637,0,0
313,362,638,0,0
314,361,639,0,0
315,358,642,0,0
316,352,648,0,0
317,349,651,0,0
318,345,655,0,0
319,342,658,0,0
320,338,662,0,0
321,334,666,0,0
322,327,673,0,0
323,318,682,0,0
324,314,686,0,0
325,307,693,0,0
326,302,698,0,0
327,299,701,0,0
328,298,702,0,0
329,291,709,0,0
330,287,713,0,0
331,284,716,0,0
332,281,719,0,0
333,277,723,0,0
334,272,728,0,0
335,264,736,0,0
336,261,739,0,0
337,259,741,0,0
338,256,744,0,0
339,255,745,0,0
340,251,749,0,0
341,245,755,0,0
342,239,761,0,0
343,235,765,0,0
344,231,769,0,0
345,225,775,0,0
346,221,779,0,0
347,220,780,0,0
348,215,785,0,0
349,211,789,0,0
350,207,793,0,0
351,206,794,0,0
352,204,796,0,0
353,202,798,0,0
354,199,801,0,0
355,197,803,0,0
356,190,810,0,0
357,187,813,0,0
358,184,816,0,0
359,179,821,0,0
360,176,824,0,0
361,174,826,0,0
362,173,827,0,0
363,171,829,0,0
364,164,836,0,0
365,164,836,0,0
366,161,839,0,0
367,161,839,0,0
368,158,842,0,0
369,155,845,0,0
370,154,846,0,0
371,152,848,0,0
372,147,853,0,0
373,143,857,0,0
374,142,858,0,0
375,140,860,0,0
376,136,864,0,0
377,131,869,0,0
378,127,873,0,0
379,126,874,0,0
380,123,877,0,0
381,121,879,0,0
382,120,880,0,0
383,120,880,0,0
384,119,881,0,0
385,118,882,0,0
386,116,884,0,0
387,116,884,0,0
388,114,886,0,0
389,113,887,0,0
390,110,890,0,0
391,107,893,0,0
392,105,895,0,0
393,99,901,0,0
394,95,905,0,0
395,95,905,0,0
396,93,907,0,0
397,91,909,0,0
398,91,909,0,0
399,90,910,0,0
400,88,912,0,0
401,88,912,0,0
402,84,916,0,0
403,81,919,0,0
404,78,922,0,0
405,76,924,0,0
406,75,925,0,0
407,72,928,0,0
408,69,931,0,0
409,68,932,0,0
410,66,934,0,0
411,64,936,0,0
412,63,937,0,0
413,62,938,0,0
414,59,941,0,0
415,56,944,0,0
416,52,948,0,0
417,50,950,0,0
418,50,950,0,0
419,49,951,0,0
420,49,951,0,0
421,46,954,0,0
422,46,954,0,0
423,45,955,0,0
424,44,956,0,0
425,42,958,0,0
426,40,960,0,0
427,38,962,0,0
428,37,963,0,0
429,33,967,0,0
430,33,967,0,0
431,33,967,0,0
432,28,972,0,0
433,27,973,0,0
434,24,976,0,0
435,24,976,0,0
436,24,976,0,0
437,24,976,0,0
438,24,976,0,0
439,23,977,0,0
440,22,978,0,0
441,22,978,0,0
442,21,979,0,0
443,21,979,0,0
444,17,983,0,0
445,16,984,0,0
446,16,984,0,0
447,16,984,0,0
448,15,985,0,0
449,15,985,0,0
450,14,986,0,0
451,12,988,0,0
452,12,988,0,0
453,11,989,0,0
454,10,990,0,0
455,10,990,0,0
456,10,990,0,0
457,10,990,0,0
458,9,991,0,0
459,9,991,0,0
460,8,992,0,0
461,7,993,0,0
462,5,995,0,0
463,3,997,0,0
464,3,997,0,0
465,2,998,0,0
466,2,998,0,0
467,2,998,0,0
468,2,998,0,0
469,2,998,0,0
470,2,998,0,0
471,2,998,0,0
472,1,999,0,0
473,1,999,0,0
474,1,999,0,0
475,0,1000,0,0
476,0,1000,0,0
477,0,1000,0,0
478,0,1000,0,0
479,0,1000,0,0
480,0,1000,0,0
481,0,1000,0,0
482,0,1000,0,0
483,0,1000,0,0
484,0,1000,0,0
485,0,1000,0,0
486,0,1000,0,0
487,0,1000,0,0
488,0,1000,0,0
489,0,1000,0,0
490,0,1000,0,0
491,0,1000,0,0
492,0,1000,0,0
493,0,1000,0,0
494,0,1000,0,0
495,0,1000,0,0
496,0,1000,0,0
497,0,1000,0,0
498,0,1000,0,0
499,0,1000,0,0
500,0,1000,0,0
501,0,1000,0,0
502,0,1000,0,0
503,0,1000,0,0
504,0,1000,0,0
505,0,1000,0,0
506,0,1000,0,0
507,0,1000,0,0
508,0,1000,0,0
509,0,1000,0,0
510,0,1000,0,0
511,0,1000,0,0
512,0,1000,0,0
513,0,1000,0,0
514,0,1000,0,0
515,0,1000,0,0
516,0,1000,0,0
517,0,1000,0,0
518,0,1000,0,0
519,0,1000,0,0
520,0,1000,0,0
521,0,1000,0,0
522,0,1000,0,0
523,0,1000,0,0
524,0,1000,0,0
525,0,1000,0,0
526,0,1000,0,0
527,0,1000,0,0
528,0,1000,0,0
529,0,1000,0,0
530,0,1000,0,0
531,0,1000,0,0
532,0,1000,0,0
533,0,1000,0,0
534,0,1000,0,0
535,0,1000,0,0
536,0,1000,0,0
537,0,1000,0,0
538,0,1000,0,0
539,0,1000,0,0
540,0,1000,0,0
541,0,1000,0,0
542,0,1000,0,0
543,0,1000,0,0
544,0,1000,0,0
545,0,1000,0,0
546,0,1000,0,0
547,0,1000,0,0
548,0,1000,0,0
549,0,1000,0,0
550,0,1000,0,0
551,0,1000,0,0
552,0,1000,0,0
553,0,1000,0,0
554,0,1000,0,0
555,0,1000,0,0
556,0,1000,0,0
557,0,1000,0,0
558,0,1000,0,0
559,0,1000,0,0
560,0,1000,0,0
561,0,1000,0,0
562,0,1000,0,0
563,0,1000,0,0
564,0,1000,0,0
565,0,1000,0,0
566,0,1000,0,0
567,0,1000,0,0
568,0,1000,0,0
569,0,1000,0,0
570,0,1000,0,0
571,0,1000,0,0
572,0,1000,0,0
573,0,1000,0,0
574,0,1000,0,0
575,0,1000,0,0
576,0,1000,0,0
577,0,1000,0,0
578,0,1000,0,0
579,0,1000,0,0
580,0,1000,0,0
581,0,1000,0,0
582,0,1000,0,0
583,0,1000,0,0
584,0,1000,0,0
585,0,1000,0,0
586,0,1000,0,0
587,0,1000,0,0
588,0,1000,0,0
589,0,1000,0,0
590,0,1000,0,0
591,0,1000,0,0
592,0,1000,0,0
593,0,1000,0,0
594,0,1000,0,0
595,0,1000,0,0
596,0,1000,0,0
597,0,1000,0,0
598,0,1000,0,0
599,0,1000,0,0
600,0,1000,0,0
601,0,1000,0,0
602,0,1000,0,0
603,0,1000,0,0
604,0,1000,0,0
605,0,1000,0,0
606,0,1000,0,0
607,0,1000,0,0
608,0,1000,0,0
609,0,1000,0,0
610,0,1000,0,0
611,0,1000,0,0
612,0,1000,0,0
613,0,1000,0,0
614,0,1000,0,0
615,0,1000,0,0
616,0,1000,0,0
617,0,1000,0,0
618,0,1000,0,0
619,0,1000,0,0
620,0,1000,0,0
621,0,1000,0,0
622,0,1000,0,0
623,0,1000,0,0
624,0,1000,0,0
625,0,1000,0,0
626,0,1000,0,0
627,0,1000,0,0
628,0,1000,0,0
629,0,1000,0,0
630,0,1000,0,0
631,0,1000,0,0
632,0,1000,0,0
633,0,1000,0,0
634,0,1000,0,0
635,0,1000,0,0
636,0,1000,0,0
637,0,1000,0,0
638,0,1000,0,0
639,0,1000,0,0
640,0,1000,0,0
641,0,1000,0,0
642,0,1000,0,0
643,0,1000,0,0
644,0,1000,0,0
645,0,1000,0,0
646,0,1000,0,0
647,0,1000,0,0
648,0,1000,0,0
649,0,1000,0,0
650,0,1000,0,0
651,0,1000,0,0
652,0,1000,0,0
653,0,1000,0,0
654,0,1000,0,0
655,0,1000,0,0
656,0,1000,0,0
657,0,1000,0,0
658,0,1000,0,0
659,0,1000,0,0
660,0,1000,0,0
661,0,1000,0,0
662,0,1000,0,0
663,0,1000,0,0
664,0,1000,0,0
665,0,1000,0,0
666,0,1000,0,0
667,0,1000,0,0
668,0,1000,0,0
669,0,1000,0,0
670,0,1000,0,0
671,0,1000,0,0
672,0,1000,0,0
673,0,1000,0,0
674,0,1000,0,0
675,0,1000,0,0
676,0,1000,0,0
677,0,1000,0,0
678,0,1000,0,0
679,0,1000,0,0
680,0,1000,0,0
681,0,1000,0,0
682,0,1000,0,0
683,0,1000,0,0
684,0,1000,0,0
685,0,1000,0,0
686,0,1000,0,0
687,0,1000,0,0
688,0,1000,0,0
689,0,1000,0,0
690,0,1000,0,0
691,0,1000,0,0
692,0,1000,0,0
693,0,1000,0,0
694,0,1000,0,0
695,0,1000,0,0
696,0,1000,0,0
697,0,1000,0,0
698,0,1000,0,0
699,0,1000,0,0
700,0,1000,0,0
701,0,1000,0,0
702,0,1000,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,999,1,0
727,0,1000,0,0
728,0,1000,0,0
729,0,1000,0,0
730,0,1000,0,0
731,0,1000,0,0
732,0,1000,0,0
733,0,1000,0,0
734,0,1000,0,0
735,0,1000,0,0
736,0,1000,0,0
737,0,1000,0,0
738,0,1000,0,0
739,0,1000,0,0
740,0,1000,0,0
741,0,1000,0,0
742,0,1000,0,0
743,0,1000,0,0
744,0,1000,0,0
745,0,1000,0,0
746,0,1000,0,0
747,0,1000,0,0
748,0,1000,0,0
749,0,1000,0,0
750,0,1000,0,0
751,0,1000,0,0
752,0,1000,0,0
753,0,1000,0,0
754,0,1000,0,0
755,0,999,1,0
756,0,999,1,0
757,0,999,1,0
758,0,998,1,0
759,0,998,1,0
760,0,998,1,0
761,0,998,1,0
762,0,998,1,0
763,0,998,1,0
764,0,998,1,0
765,0,998,1,0
766,0,997,2,0
767,0,997,2,0
768,0,996,3,0
769,0,996,3,0
770,0,996,3,0
771,0,996,3,0
772,0,996,3,0
773,0,996,3,0
774,0,996,3,0
775,0,995,4,0
776,0,995,4,0
777,0,995,4,0
778,0,995,4,0
779,0,995,4,0
780,0,995,4,0
781,0,995,4,0
782,0,995,4,0
783,0,995,4,0
784,0,995,4,0
785,0,995,4,0
786,0,994,5,0
787,0,994,5,0
788,0,993,6,0
789,0,993,6,0
790,0,993,6,0
791,0,993,6,0
792,0,993,6,0
793,0,993,6,0
794,0,993,6,0
795,0,990,9,0
796,0,990,9,0
797,0,990,9,0
798,0,990,9,0
799,0,989,10,0
800,0,989,10,0
801,0,987,12,0
802,0,986,13,0
803,0,986,13,0
804,0,984,14,0
805,0,983,15,0
806,0,983,15,0
807,0,983,15,0
808,0,980,18,0
809,0,980,18,0
810,0,979,19,0
811,0,978,20,0
812,0,978,20,0
813,0,977,21,0
814,0,976,22,0
815,0,975,23,0
816,0,975,23,0
817,0,976,22,0
818,0,976,22,0
819,0,976,22,0
820,0,976,22,0
821,0,976,22,0
822,0,976,22,0
823,0,976,22,0
824,0,975,23,0
825,0,975,23,0
826,0,974,24,0
827,0,974,24,0
828,0,973,24,0
829,0,970,27,0
830,0,970,27,0
831,0,970,27,0
832,0,969,28,0
833,0,969,28,0
834,0,966,31,0
835,0,966,31,0
836,0,965,32,0
837,0,963,34,0
838,0,962,35,0
839,0,961,36,0
840,0,960,37,0
841,0,959,38,0
842,0,959,38,0
843,0,959,38,0
844,0,958,39,0
845,0,956,41,0
846,0,955,42,0
847,0,952,45,0
848,0,952,45,0
849,0,951,46,0
850,0,951,46,0
851,0,947,50,0
852,0,945,52,0
853,0,944,53,0
854,0,942,55,0
855,0,941,56,0
856,0,940,57,0
857,0,938,58,0
858,0,936,60,0
859,0,934,61,0
860,0,933,62,0
861,0,933,62,0
862,0,930,64,0
863,0,928,66,0
864,0,927,67,0
865,0,925,69,0
866,0,921,73,0
867,0,919,75,0
868,0,918,76,0
869,0,918,76,0
870,0,916,78,0
871,0,915,79,0
872,0,914,80,0
873,0,913,81,0
874,0,912,82,0
875,0,911,82,0
876,0,912,81,0
877,0,912,81,0
878,0,910,83,0
879,0,909,83,0
880,0,908,84,0
881,0,908,84,0
882,0,904,88,0
883,0,902,89,0
884,0,900,90,0
885,0,897,93,0
886,0,894,96,0
887,0,892,98,0
888,0,891,99,0
889,0,891,99,0
890,0,889,101,0
891,0,888,102,0
892,0,883,107,0
893,0,880,110,0
894,0,877,113,0
895,0,875,115,0
896,0,872,117,0
897,0,871,118,0
898,0,870,119,0
899,0,869,120,0
900,0,864,124,0
901,0,862,126,0
902,0,858,129,0
903,0,857,130,0
904,0,854,133,0
905,0,852,135,0
906,0,852,135,0
907,0,850,137,0
908,0,849,138,0
909,0,846,140,0
910,0,843,143,0
911,0,839,147,0
912,0,834,152,0
913,0,832,153,0
914,0,831,154,0
915,0,826,158,0
916,0,825,158,0
917,0,826,157,0
918,0,824,159,0
919,0,819,164,0
920,0,818,165,0
921,0,816,167,0
922,0,813,170,0
923,0,808,174,0
924,0,807,175,0
925,0,803,179,0
926,0,803,179,0
927,0,800,182,0
928,0,798,184,0
929,0,795,187,0
930,0,794,188,0
931,0,790,192,0
932,0,789,193,0
933,0,784,198,0
934,0,782,200,0
935,0,779,203,0
936,0,777,205,0
937,0,776,206,0
938,0,773,209,0
939,0,770,212,0
940,0,770,212,0
941,0,766,216,0
942,0,765,217,0
943,0,763,219,0
944,0,758,224,0
945,0,756,226,0
946,0,757,225,0
947,0,754,227,0
948,0,752,229,0
949,0,749,230,0
950,0,745,234,0
951,0,745,234,0
952,0,741,238,0
953,0,736,243,0
954,0,734,245,0
955,0,736,243,0
956,0,736,243,0
957,0,733,246,0
958,0,732,247,0
959,0,730,249,0
960,0,727,251,0
961,0,721,257,0
962,0,720,258,0
963,0,714,263,0
964,0,710,267,0
965,0,707,270,0
966,0,705,272,0
967,0,705,272,0
968,0,701,276,0
969,0,696,281,0
970,0,692,285,0
971,0,690,287,0
972,0,688,289,0
973,0,683,294,0
974,0,677,299,0
975,0,671,305,0
976,0,670,306,0
977,0,667,309,0
978,0,662,314,0
979,0,659,317,0
980,0,654,322,0
981,0,651,324,0
982,0,645,330,0
983,0,643,332,0
984,0,641,334,0
985,0,637,338,0
986,0,634,340,0
987,0,632,342,0
988,0,630,344,0
989,0,629,345,0
990,0,628,346,0
991,0,626,348,0
992,0,625,349,0
993,0,619,355,0
994,0,618,356,0
995,0,616,358,0
996,0,610,364,0
997,0,606,368,0
998,0,602,371,0
999,0,595,378,0
1000,0,595,378,0
1001,0,592,381,0
1002,0,584,388,0
1003,0,579,392,0
1004,0,577,394,0
1005,0,573,398,0
1006,0,568,401,0
1007,0,567,402,0
1008,0,562,406,0
1009,0,560,408,0
1010,0,561,407,0
1011,0,555,413,0
1012,0,552,416,0
1013,0,543,424,0
1014,0,541,425,0
1015,0,536,430,0
1016,0,529,437,0
1017,0,523,441,0
1018,0,515,449,0
1019,0,508,456,0
1020,0,504,460,0
1021,0,501,463,0
1022,0,494,470,0
1023,0,489,475,0
1024,0,488,476,0
1025,0,482,481,0
1026,0,477,486,0
1027,0,472,491,0
1028,0,470,493,0
1029,0,468,494,0
1030,0,461,501,0
1031,0,457,505,0
1032,0,451,511,0
1033,0,450,512,0
1034,0,449,513,0
1035,0,446,516,0
1036,0,441,521,0
1037,0,439,522,0
1038,0,435,526,0
1039,0,432,529,0
1040,0,429,532,0
1041,0,426,534,0
1042,0,419,541,0
1043,0,410,550,0
1044,0,408,552,0
1045,0,401,559,0
1046,0,397,563,0
1047,0,395,565,0
1048,0,394,566,0
1049,0,387,572,0
1050,0,383,575,0
1051,0,381,577,0
1052,0,379,579,0
1053,0,375,583,0
1054,0,371,587,0
1055,0,364,594,0
1056,0,364,594,0
1057,0,362,596,0
1058,0,359,599,0
1059,0,359,599,0
1060,0,357,601,0
1061,0,352,606,0
1062,0,346,612,0
1063,0,342,616,0
1064,0,339,619,0
1065,0,334,624,0
1066,0,332,626,0
1067,0,331,627,0
1068,0,326,631,0
1069,0,322,635,0
1070,0,319,638,0
1071,0,319,637,0
1072,0,317,639,0
1073,0,316,640,0
1074,0,314,642,0
1075,0,312,644,0
1076,0,306,650,0
1077,0,304,652,0
1078,0,301,655,0
1079,0,297,659,0
1080,0,294,662,0
1081,0,294,662,0
1082,0,293,663,0
1083,0,292,664,0
1084,0,286,670,0
1085,0,286,670,0
1086,0,283,673,0
1087,0,283,673,0
1088,0,280,676,0
1089,0,277,679,0
1090,0,276,680,0
1091,0,278,678,0
1092,0,273,683,0
1093,0,269,687,0
1094,0,268,688,0
1095,0,266,690,0
1096,0,262,694,0
1097,0,258,698,0
1098,0,254,701,0
1099,0,253,702,0
1100,0,250,705,0
1101,0,248,707,0
1102,0,247,708,0
1103,0,247,708,0
1104,0,246,709,0
1105,0,246,709,0
1106,0,244,711,0
1107,0,244,711,0
1108,0,242,713,0
1109,0,242,713,0
1110,0,240,714,0
1111,0,238,716,0
1112,0,237,717,0
1113,0,231,722,0
1114,0,227,726,0
1115,0,227,726,0
1116,0,225,728,0
1117,0,223,730,0
1118,0,223,730,0
1119,0,222,731,0
1120,0,220,733,0
1121,0,220,733,0
1122,0,216,737,0
1123,0,214,739,0
1124,0,211,742,0
1125,0,210,743,0
1126,0,209,744,0
1127,0,206,747,0
1128,0,204,749,0
1129,0,204,749,0
1130,0,202,751,0
1131,0,200,753,0
1132,0,199,754,0
1133,0,198,754,0
1134,0,196,756,0
1135,0,194,758,0
1136,0,192,760,0
1137,0,190,762,0
1138,0,191,761,0
1139,0,191,761,0
1140,0,192,760,0
1141,0,189,763,0
1142,0,189,763,0
1143,0,189,763,0
1144,0,189,763,0
1145,0,187,765,0
1146,0,185,767,0
1147,0,183,769,0
1148,0,182,770,0
1149,0,178,774,0
1150,0,178,774,0
1151,0,178,774,0
1152,0,174,778,0
1153,0,174,778,0
1154,0,171,781,0
1155,0,171,781,0
1156,0,174,778,0
1157,0,175,777,0
1158,0,176,776,0
1159,0,175,777,0
1160,0,174,778,0
1161,0,174,778,0
1162,0,173,779,0
1163,0,173,779,0
1164,0,170,782,0
1165,0,171,781,0
1166,0,172,780,0
1167,0,172,780,0
1168,0,171,781,0
1169,0,171,781,0
1170,0,170,782,0
1171,0,168,784,0
1172,0,168,784,0
1173,0,167,785,0
1174,0,166,786,0
1175,0,167,785,0
1176,0,167,785,0
1177,0,167,785,0
1178,0,166,786,0
1179,0,166,786,0
1180,0,166,786,0
1181,0,165,787,0
1182,0,163,789,0
1183,0,162,790,0
1184,0,163,789,0
1185,0,162,790,0
1186,0,162,790,0
1187,0,162,790,0
1188,0,162,790,0
1189,0,162,790,0
1190,0,162,790,0
1191,0,162,790,0
1192,0,163,789,0
1193,0,163,789,0
1194,0,163,789,0
1195,0,163,789,0
1196,0,163,789,0
1197,0,164,788,0
1198,0,164,788,0
1199,0,165,787,0
1200,0,167,785,0
1201,0,167,785,0
1202,0,167,785,0
1203,0,168,784,0
1204,0,169,783,0
1205,0,169,783,0
1206,0,169,783,0
1207,0,169,783,0
1208,0,169,783,0
1209,0,169,783,0
1210,0,169,783,0
1211,0,169,783,0
1212,0,171,781,0
1213,0,171,781,0
1214,0,171,781,0
1215,0,171,781,0
1216,0,171,781,0
1217,0,171,781,0
1218,0,172,780,0
1219,0,172,780,0
1220,0,173,779,0
1221,0,173,779,0
1222,0,173,779,0
1223,0,173,779,0
1224,0,173,779,0
1225,0,175,777,0
1226,0,175,777,0
1227,0,175,777,0
1228,0,176,776,0
1229,0,176,776,0
1230,0,177,775,0
1231,0,177,775,0
1232,0,177,775,0
1233,0,178,774,0
1234,0,178,774,0
1235,0,179,773,0
1236,0,180,772,0
1237,0,181,771,0
1238,0,181,771,0
1239,0,182,770,0
1240,0,182,770,0
1241,0,182,770,0
1242,0,182,770,0
1243,0,183,769,0
1244,0,183,769,0
1245,0,184,768,0
1246,0,184,768,0
1247,0,184,768,0
1248,0,185,767,0
1249,0,185,767,0
1250,0,186,766,0
1251,0,186,766,0
1252,0,186,766,0
1253,0,186,766,0
1254,0,186,766,0
1255,0,186,766,0
1256,0,186,766,0
1257,0,186,766,0
1258,0,186,766,0
1259,0,186,766,0
1260,0,186,766,0
1261,0,187,765,0
1262,0,187,765,0
1263,0,187,765,0
1264,0,187,765,0
1265,0,187,765,0
1266,0,187,765,0
1267,0,188,764,0
1268,0,188,764,0
1269,0,188,764,0
1270,0,188,764,0
1271,0,188,764,0
1272,0,188,764,0
1273,0,188,764,0
1274,0,188,764,0
1275,0,189,763,0
1276,0,191,761,0
1277,0,191,761,0
1278,0,192,760,0
1279,0,193,759,0
1280,0,193,759,0
1281,0,193,759,0
1282,0,193,759,0
1283,0,193,759,0
1284,0,193,759,0
1285,0,194,758,0
1286,0,195,757,0
1287,0,196,756,0
1288,0,196,756,0
1289,0,196,756,0
1290,0,196,756,0
1291,0,197,755,0
1292,0,197,755,0
1293,0,197,755,0
1294,0,197,755,0
1295,0,197,755,0
1296,0,197,755,0
1297,0,198,754,0
1298,0,199,753,0
1299,0,199,753,0
1300,0,200,752,0
1301,0,200,752,0
1302,0,201,751,0
1303,0,201,751,0
1304,0,201,751,0
1305,0,201,751,0
1306,0,201,751,0
1307,0,201,751,0
1308,0,202,750,0
1309,0,202,750,0
1310,0,202,750,0
1311,0,203,749,0
1312,0,205,747,0
1313,0,206,746,0
1314,0,207,745,0
1315,0,207,745,0
1316,0,207,745,0
1317,0,207,745,0
1318,0,207,745,0
1319,0,207,745,0
1320,0,207,745,0
1321,0,207,745,0
1322,0,207,745,0
1323,0,208,744,0
1324,0,208,744,0
1325,0,208,744,0
1326,0,208,744,0
1327,0,209,743,0
1328,0,209,743,0
1329,0,210,742,0
1330,0,211,741,0
1331,0,212,740,0
1332,0,213,739,0
