step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,997,3,0,0
107,997,3,0,0
108,997,3,0,0
109,997,3,0,0
110,997,3,0,0
111,997,3,0,0
112,996,4,0,0
113,996,4,0,0
114,996,4,0,0
115,996,4,0,0
116,996,4,0,0
117,996,4,0,0
118,996,4,0,0
119,996,4,0,0
120,996,4,0,0
121,996,4,0,0
122,995,5,0,0
123,995,5,0,0
124,995,5,0,0
125,995,5,0,0
126,995,5,0,0
127,995,5,0,0
128,995,5,0,0
129,994,6,0,0
130,994,6,0,0
131,994,6,0,0
132,994,6,0,0
133,994,6,0,0
134,994,6,0,0
135,994,6,0,0
136,994,6,0,0
137,994,6,0,0
138,994,6,0,0
139,994,6,0,0
140,994,6,0,0
141,994,6,0,0
142,993,7,0,0
143,993,7,0,0
144,992,8,0,0
145,992,8,0,0
146,992,8,0,0
147,992,8,0,0
148,992,8,0,0
149,992,8,0,0
150,992,8,0,0
151,992,8,0,0
152,991,9,0,0
153,990,10,0,0
154,990,10,0,0
155,990,10,0,0
156,990,10,0,0
157,990,10,0,0
158,990,10,0,0
159,990,10,0,0
160,990,10,0,0
161,986,14,0,0
162,986,14,0,0
163,986,14,0,0
164,986,14,0,0
165,985,15,0,0
166,984,16,0,0
167,983,17,0,0
168,983,17,0,0
169,983,17,0,0
170,982,18,0,0
171,982,18,0,0
172,982,18,0,0
173,981,19,0,0
174,981,19,0,0
175,980,20,0,0
176,980,20,0,0
177,980,20,0,0
178,980,20,0,0
179,980,20,0,0
180,979,21,0,0
181,979,21,0,0
182,977,23,0,0
183,975,25,0,0
184,975,25,0,0
185,975,25,0,0
186,972,28,0,0
187,971,29,0,0
188,971,29,0,0
189,971,29,0,0
190,970,30,0,0
191,970,30,0,0
192,970,30,0,0
193,969,31,0,0
194,968,32,0,0
195,967,33,0,0
196,964,36,0,0
197,964,36,0,0
198,963,37,0,0
199,962,38,0,0
200,962,38,0,0
201,961,39,0,0
202,960,40,0,0
203,960,40,0,0
204,960,40,0,0
205,960,40,0,0
206,959,41,0,0
207,958,42,0,0
208,957,43,0,0
209,957,43,0,0
210,956,44,0,0
211,956,44,0,0
212,955,45,0,0
213,955,45,0,0
214,953,47,0,0
215,953,47,0,0
216,953,47,0,0
217,953,47,0,0
218,953,47,0,0
219,952,48,0,0
220,952,48,0,0
221,952,48,0,0
222,949,51,0,0
223,949,51,0,0
224,949,51,0,0
225,949,51,0,0
226,949,51,0,0
227,949,51,0,0
228,949,51,0,0
229,949,51,0,0
230,947,53,0,0
231,944,56,0,0
232,944,56,0,0
233,942,58,0,0
234,939,61,0,0
235,938,62,0,0
236,938,62,0,0
237,937,63,0,0
238,936,64,0,0
239,934,66,0,0
240,934,66,0,0
241,932,68,0,0
242,931,69,0,0
243,930,70,0,0
244,930,70,0,0
245,929,71,0,0
246,929,71,0,0
247,929,71,0,0
248,928,72,0,0
249,927,73,0,0
250,927,73,0,0
251,927,73,0,0
252,924,76,0,0
253,915,85,0,0
254,913,87,0,0
255,911,89,0,0
256,910,90,0,0
257,908,92,0,0
258,906,94,0,0
259,902,98,0,0
260,901,99,0,0
261,897,103,0,0
262,894,106,0,0
263,893,107,0,0
264,890,110,0,0
265,886,114,0,0
266,886,114,0,0
267,883,117,0,0
268,878,122,0,0
269,876,124,0,0
270,875,125,0,0
271,873,127,0,0
272,872,128,0,0
273,870,130,0,0
274,868,132,0,0
275,866,134,0,0
276,863,137,0,0
277,860,140,0,0
278,859,141,0,0
279,856,144,0,0
280,855,145,0,0
281,853,147,0,0
282,851,149,0,0
283,849,151,0,0
284,846,154,0,0
285,845,155,0,0
286,843,157,0,0
287,840,160,0,0
288,837,163,0,0
289,836,164,0,0
290,835,165,0,0
291,834,166,0,0
292,832,168,0,0
293,829,171,0,0
294,828,172,0,0
295,826,174,0,0
296,825,175,0,0
297,824,176,0,0
298,822,178,0,0
299,820,180,0,0
300,818,182,0,0
301,816,184,0,0
302,815,185,0,0
303,811,189,0,0
304,807,193,0,0
305,806,194,0,0
306,806,194,0,0
307,802,198,0,0
308,800,200,0,0
309,798,202,0,0
310,797,203,0,0
311,793,207,0,0
312,790,210,0,0
313,786,214,0,0
314,784,216,0,0
315,781,219,0,0
316,778,222,0,0
317,776,224,0,0
318,773,227,0,0
319,773,227,0,0
320,770,230,0,0
321,768,232,0,0
322,766,234,0,0
323,766,234,0,0
324,762,238,0,0
325,762,238,0,0
326,758,242,0,0
327,755,245,0,0
328,754,246,0,0
329,752,248,0,0
330,750,250,0,0
331,749,251,0,0
332,746,254,0,0
333,742,258,0,0
334,740,260,0,0
335,739,261,0,0
336,738,262,0,0
337,734,266,0,0
338,734,266,0,0
339,727,273,0,0
340,727,273,0,0
341,724,276,0,0
342,724,276,0,0
343,723,277,0,0
344,723,277,0,0
345,719,281,0,0
346,715,285,0,0
347,714,286,0,0
348,710,290,0,0
349,709,291,0,0
350,704,296,0,0
351,701,299,0,0
352,697,303,0,0
353,695,305,0,0
354,691,309,0,0
355,689,311,0,0
356,684,316,0,0
357,681,319,0,0
358,679,321,0,0
359,674,326,0,0
360,670,330,0,0
361,665,335,0,0
362,664,336,0,0
363,661,339,0,0
364,661,339,0,0
365,659,341,0,0
366,657,343,0,0
367,653,347,0,0
368,647,353,0,0
369,646,354,0,0
370,643,357,0,0
371,642,358,0,0
372,639,361,0,0
373,632,368,0,0
374,628,372,0,0
375,624,376,0,0
376,619,381,0,0
377,613,387,0,0
378,609,391,0,0
379,605,395,0,0
380,601,399,0,0
381,595,405,0,0
382,590,410,0,0
383,584,416,0,0
384,582,418,0,0
385,579,421,0,0
386,576,424,0,0
387,575,425,0,0
388,572,428,0,0
389,568,432,0,0
390,561,439,0,0
391,557,443,0,0
392,553,447,0,0
393,546,454,0,0
394,542,458,0,0
395,538,462,0,0
396,533,467,0,0
397,526,474,0,0
398,521,479,0,0
399,513,487,0,0
400,511,489,0,0
401,508,492,0,0
402,504,496,0,0
403,502,498,0,0
404,499,501,0,0
405,491,509,0,0
406,486,514,0,0
407,484,516,0,0
408,480,520,0,0
409,472,528,0,0
410,465,535,0,0
411,462,538,0,0
412,455,545,0,0
413,454,546,0,0
414,450,550,0,0
415,447,553,0,0
416,441,559,0,0
417,440,560,0,0
418,436,564,0,0
419,430,570,0,0
420,428,572,0,0
421,421,579,0,0
422,418,582,0,0
423,417,583,0,0
424,413,587,0,0
425,409,591,0,0
426,407,593,0,0
427,402,598,0,0
428,400,600,0,0
429,395,605,0,0
430,387,613,0,0
431,379,621,0,0
432,376,624,0,0
433,372,628,0,0
434,369,631,0,0
435,366,634,0,0
436,365,635,0,0
437,362,638,0,0
438,356,644,0,0
439,352,648,0,0
440,347,653,0,0
441,344,656,0,0
442,335,665,0,0
443,332,668,0,0
444,327,673,0,0
445,324,676,0,0
446,317,683,0,0
447,308,692,0,0
448,299,701,0,0
449,293,707,0,0
450,292,708,0,0
451,290,710,0,0
452,286,714,0,0
453,283,717,0,0
454,274,726,0,0
455,269,731,0,0
456,266,734,0,0
457,265,735,0,0
458,261,739,0,0
459,258,742,0,0
460,254,746,0,0
461,247,753,0,0
462,243,757,0,0
463,236,764,0,0
464,234,766,0,0
465,230,770,0,0
466,228,772,0,0
467,225,775,0,0
468,218,782,0,0
469,215,785,0,0
470,213,787,0,0
471,208,792,0,0
472,206,794,0,0
473,203,797,0,0
474,201,799,0,0
475,200,800,0,0
476,195,805,0,0
477,192,808,0,0
478,189,811,0,0
479,186,814,0,0
480,185,815,0,0
481,183,817,0,0
482,179,821,0,0
483,175,825,0,0
484,174,826,0,0
485,171,829,0,0
486,170,830,0,0
487,162,838,0,0
488,157,843,0,0
489,156,844,0,0
490,150,850,0,0
491,149,851,0,0
492,145,855,0,0
493,138,862,0,0
494,137,863,0,0
495,133,867,0,0
496,128,872,0,0
497,122,878,0,0
498,121,879,0,0
499,119,881,0,0
500,116,884,0,0
501,116,884,0,0
502,115,885,0,0
503,112,888,0,0
504,110,890,0,0
505,109,891,0,0
506,107,893,0,0
507,106,894,0,0
508,104,896,0,0
509,104,896,0,0
510,98,902,0,0
511,96,904,0,0
512,94,906,0,0
513,93,907,0,0
514,90,910,0,0
515,89,911,0,0
516,87,913,0,0
517,87,913,0,0
518,87,913,0,0
519,84,916,0,0
520,81,919,0,0
521,77,923,0,0
522,75,925,0,0
523,74,926,0,0
524,72,928,0,0
525,69,931,0,0
526,68,932,0,0
527,66,934,0,0
528,64,936,0,0
529,64,936,0,0
530,64,936,0,0
531,63,937,0,0
532,61,939,0,0
533,59,941,0,0
534,59,941,0,0
535,56,944,0,0
536,54,946,0,0
537,51,949,0,0
538,51,949,0,0
539,50,950,0,0
540,47,953,0,0
541,46,954,0,0
542,46,954,0,0
543,45,955,0,0
544,45,955,0,0
545,44,956,0,0
546,43,957,0,0
547,41,959,0,0
548,39,961,0,0
549,38,962,0,0
550,37,963,0,0
551,35,965,0,0
552,33,967,0,0
553,31,969,0,0
554,31,969,0,0
555,31,969,0,0
556,30,970,0,0
557,30,970,0,0
558,29,971,0,0
559,29,971,0,0
560,29,971,0,0
561,28,972,0,0
562,27,973,0,0
563,26,974,0,0
564,26,974,0,0
565,26,974,0,0
566,26,974,0,0
567,26,974,0,0
568,26,974,0,0
569,25,975,0,0
570,24,976,0,0
571,22,978,0,0
572,22,978,0,0
573,21,979,0,0
574,20,980,0,0
575,19,981,0,0
576,17,983,0,0
577,17,983,0,0
578,16,984,0,0
579,16,984,0,0
580,16,984,0,0
581,16,984,0,0
582,15,985,0,0
583,15,985,0,0
584,15,985,0,0
585,14,986,0,0
586,14,986,0,0
587,14,986,0,0
588,14,986,0,0
589,14,986,0,0
590,14,986,0,0
591,14,986,0,0
592,12,988,0,0
593,12,988,0,0
594,11,989,0,0
595,11,989,0,0
596,10,990,0,0
597,8,992,0,0
598,8,992,0,0
599,8,992,0,0
600,8,992,0,0
601,8,992,0,0
602,6,994,0,0
603,5,995,0,0
604,5,995,0,0
605,5,995,0,0
606,4,996,0,0
607,4,996,0,0
608,4,996,0,0
609,4,996,0,0
610,4,996,0,0
611,3,997,0,0
612,3,997,0,0
613,3,997,0,0
614,3,997,0,0
615,3,997,0,0
616,3,997,0,0
617,3,997,0,0
618,3,997,0,0
619,3,997,0,0
620,3,997,0,0
621,3,997,0,0
622,3,997,0,0
623,3,997,0,0
624,3,997,0,0
625,3,997,0,0
626,2,998,0,0
627,1,999,0,0
628,1,999,0,0
629,1,999,0,0
630,1,999,0,0
631,1,999,0,0
632,1,999,0,0
633,1,999,0,0
634,1,999,0,0
635,1,999,0,0
636,1,999,0,0
637,1,999,0,0
638,1,999,0,0
639,1,999,0,0
640,1,999,0,0
641,1,999,0,0
642,1,999,0,0
643,1,999,0,0
644,1,999,0,0
645,1,999,0,0
646,1,999,0,0
647,1,999,0,0
648,1,999,0,0
649,1,999,0,0
650,1,999,0,0
651,1,999,0,0
652,1,999,0,0
653,1,999,0,0
654,1,999,0,0
655,1,999,0,0
656,1,999,0,0
657,1,999,0,0
658,1,999,0,0
659,1,999,0,0
660,1,999,0,0
661,1,999,0,0
662,1,999,0,0
663,1,999,0,0
664,1,999,0,0
665,1,999,0,0
666,1,999,0,0
667,1,999,0,0
668,1,999,0,0
669,1,999,0,0
670,1,999,0,0
671,1,999,0,0
672,1,999,0,0
673,1,999,0,0
674,1,999,0,0
675,1,999,0,0
676,1,999,0,0
677,1,999,0,0
678,1,999,0,0
679,1,999,0,0
680,1,999,0,0
681,1,999,0,0
682,1,999,0,0
683,1,999,0,0
684,1,999,0,0
685,1,999,0,0
686,1,999,0,0
687,1,999,0,0
688,1,999,0,0
689,1,999,0,0
690,1,999,0,0
691,1,999,0,0
692,1,999,0,0
693,1,999,0,0
694,1,999,0,0
695,1,999,0,0
696,1,999,0,0
697,1,999,0,0
698,1,999,0,0
699,1,999,0,0
700,1,999,0,0
701,1,999,0,0
702,1,999,0,0
703,1,999,0,0
704,1,999,0,0
705,1,999,0,0
706,1,999,0,0
707,1,999,0,0
708,1,999,0,0
709,1,999,0,0
710,1,999,0,0
711,1,999,0,0
712,1,999,0,0
713,1,999,0,0
714,1,999,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,999,1,0
727,0,999,1,0
728,0,999,1,0
729,0,999,1,0
730,0,999,1,0
731,0,999,1,0
732,0,999,1,0
733,0,999,1,0
734,0,999,1,0
735,0,999,1,0
736,0,999,1,0
737,0,999,1,0
738,0,999,1,0
739,0,999,1,0
740,0,999,1,0
741,0,999,1,0
742,0,999,1,0
743,0,999,1,0
744,0,999,1,0
745,0,999,1,0
746,0,999,1,0
747,0,999,1,0
748,0,999,1,0
749,0,999,1,0
750,0,999,1,0
751,0,999,1,0
752,0,999,1,0
753,0,999,1,0
754,0,999,1,0
755,0,999,1,0
756,0,999,1,0
757,0,999,1,0
758,0,999,1,0
759,0,999,1,0
760,0,999,1,0
761,0,999,1,0
762,0,999,1,0
763,0,999,1,0
764,0,999,1,0
765,0,999,1,0
766,0,999,1,0
767,0,999,1,0
768,0,999,1,0
769,0,999,1,0
770,0,999,1,0
771,0,999,1,0
772,0,999,1,0
773,0,1000,0,0
774,0,1000,0,0
775,0,1000,0,0
776,0,1000,0,0
777,0,1000,0,0
778,0,1000,0,0
779,0,1000,0,0
780,0,1000,0,0
781,0,1000,0,0
782,0,1000,0,0
783,0,1000,0,0
784,0,1000,0,0
785,0,1000,0,0
786,0,1000,0,0
787,0,1000,0,0
788,0,1000,0,0
789,0,1000,0,0
790,0,1000,0,0
791,0,1000,0,0
792,0,1000,0,0
793,0,1000,0,0
794,0,1000,0,0
795,0,1000,0,0
796,0,1000,0,0
797,0,1000,0,0
798,0,1000,0,0
799,0,1000,0,0
800,0,999,1,0
801,0,999,1,0
802,0,998,2,0
803,0,998,2,0
804,0,998,2,0
805,0,998,2,0
806,0,998,2,0
807,0,998,2,0
808,0,998,2,0
809,0,998,2,0
810,0,998,2,0
811,0,998,2,0
812,0,998,2,0
813,0,998,2,0
814,0,998,2,0
815,0,998,2,0
816,0,998,2,0
817,0,998,2,0
818,0,998,2,0
819,0,998,2,0
820,0,998,2,0
821,0,998,2,0
822,0,998,2,0
823,0,998,2,0
824,0,998,2,0
825,0,998,2,0
826,0,998,2,0
827,0,998,2,0
828,0,998,2,0
829,0,998,2,0
830,0,998,2,0
831,0,998,2,0
832,0,997,3,0
833,0,997,3,0
834,0,997,3,0
835,0,997,3,0
836,0,997,3,0
837,0,997,3,0
838,0,997,3,0
839,0,997,3,0
840,0,997,3,0
841,0,997,3,0
842,0,996,4,0
843,0,996,4,0
844,0,996,4,0
845,0,996,4,0
846,0,996,4,0
847,0,996,4,0
848,0,996,4,0
849,0,995,5,0
850,0,995,5,0
851,0,995,5,0
852,0,995,5,0
853,0,995,5,0
854,0,995,5,0
855,0,995,5,0
856,0,995,5,0
857,0,995,5,0
858,0,995,5,0
859,0,995,5,0
860,0,995,5,0
861,0,995,5,0
862,0,994,6,0
863,0,994,6,0
864,0,993,7,0
865,0,993,7,0
866,0,993,7,0
867,0,993,7,0
868,0,993,7,0
869,0,993,7,0
870,0,993,7,0
871,0,993,7,0
872,0,992,8,0
873,0,991,9,0
874,0,991,9,0
875,0,991,9,0
876,0,991,9,0
877,0,991,9,0
878,0,991,9,0
879,0,991,9,0
880,0,991,9,0
881,0,987,13,0
882,0,987,13,0
883,0,987,13,0
884,0,987,13,0
885,0,986,14,0
886,0,985,15,0
887,0,984,16,0
888,0,984,16,0
889,0,984,16,0
890,0,983,17,0
891,0,983,17,0
892,0,983,17,0
893,0,982,18,0
894,0,982,18,0
895,0,981,19,0
896,0,981,19,0
897,0,981,19,0
898,0,981,19,0
899,0,983,17,0
900,0,982,18,0
901,0,982,18,0
902,0,980,20,0
903,0,978,22,0
904,0,978,22,0
905,0,978,22,0
906,0,975,25,0
907,0,974,26,0
908,0,974,26,0
909,0,974,26,0
910,0,973,27,0
911,0,973,27,0
912,0,973,27,0
913,0,973,27,0
914,0,972,28,0
915,0,971,29,0
916,0,968,32,0
917,0,968,32,0
918,0,967,33,0
919,0,966,34,0
920,0,966,34,0
921,0,965,35,0
922,0,964,36,0
923,0,964,36,0
924,0,964,36,0
925,0,964,36,0
926,0,963,37,0
927,0,962,38,0
928,0,961,39,0
929,0,961,39,0
930,0,961,39,0
931,0,961,39,0
932,0,961,39,0
933,0,961,39,0
934,0,959,40,0
935,0,959,40,0
936,0,959,40,0
937,0,959,40,0
938,0,959,40,0
939,0,958,41,0
940,0,958,41,0
941,0,959,40,0
942,0,956,43,0
943,0,956,43,0
944,0,956,43,0
945,0,956,43,0
946,0,956,43,0
947,0,956,43,0
948,0,956,43,0
949,0,956,43,0
950,0,954,45,0
951,0,951,48,0
952,0,951,48,0
953,0,949,50,0
954,0,947,52,0
955,0,946,53,0
956,0,946,53,0
957,0,945,54,0
958,0,944,55,0
959,0,942,57,0
960,0,943,56,0
961,0,941,58,0
962,0,940,59,0
963,0,939,60,0
964,0,939,60,0
965,0,939,60,0
966,0,939,60,0
967,0,939,60,0
968,0,938,61,0
969,0,937,62,0
970,0,937,62,0
971,0,938,61,0
972,0,935,64,0
973,0,926,72,0
974,0,924,74,0
975,0,923,75,0
976,0,922,76,0
977,0,921,77,0
978,0,919,79,0
979,0,915,82,0
980,0,914,83,0
981,0,910,87,0
982,0,907,89,0
983,0,906,90,0
984,0,904,92,0
985,0,901,95,0
986,0,902,94,0
987,0,899,97,0
988,0,894,102,0
989,0,892,104,0
990,0,891,105,0
991,0,889,107,0
992,0,888,108,0
993,0,886,110,0
994,0,884,111,0
995,0,882,113,0
996,0,879,116,0
997,0,877,118,0
998,0,876,119,0
999,0,873,122,0
1000,0,872,123,0
1001,0,870,125,0
1002,0,869,126,0
1003,0,867,128,0
1004,0,864,131,0
1005,0,863,132,0
1006,0,863,132,0
1007,0,861,134,0
1008,0,858,137,0
1009,0,857,138,0
1010,0,856,138,0
1011,0,855,139,0
1012,0,853,141,0
1013,0,851,143,0
1014,0,851,143,0
1015,0,851,142,0
1016,0,852,141,0
1017,0,851,141,0
1018,0,849,143,0
1019,0,848,144,0
1020,0,847,145,0
1021,0,845,147,0
1022,0,844,148,0
1023,0,840,152,0
1024,0,836,156,0
1025,0,836,156,0
1026,0,837,155,0
1027,0,833,159,0
1028,0,831,161,0
1029,0,829,163,0
1030,0,828,164,0
1031,0,824,168,0
1032,0,821,171,0
1033,0,817,175,0
1034,0,815,177,0
1035,0,813,178,0
1036,0,810,180,0
1037,0,808,182,0
1038,0,805,184,0
1039,0,805,184,0
1040,0,802,186,0
1041,0,800,188,0
1042,0,799,188,0
1043,0,799,188,0
1044,0,795,192,0
1045,0,795,192,0
1046,0,791,195,0
1047,0,789,197,0
1048,0,788,198,0
1049,0,786,200,0
1050,0,784,202,0
1051,0,783,203,0
1052,0,780,206,0
1053,0,776,210,0
1054,0,777,209,0
1055,0,776,210,0
1056,0,775,211,0
1057,0,772,213,0
1058,0,773,212,0
1059,0,766,219,0
1060,0,767,218,0
1061,0,765,220,0
1062,0,765,220,0
1063,0,764,221,0
1064,0,765,220,0
1065,0,761,224,0
1066,0,757,228,0
1067,0,757,228,0
1068,0,753,232,0
1069,0,752,233,0
1070,0,747,238,0
1071,0,744,241,0
1072,0,740,245,0
1073,0,739,246,0
1074,0,735,250,0
1075,0,734,251,0
1076,0,729,256,0
1077,0,726,259,0
1078,0,725,259,0
1079,0,720,264,0
1080,0,716,267,0
1081,0,712,271,0
1082,0,711,272,0
1083,0,709,274,0
1084,0,712,271,0
1085,0,710,273,0
1086,0,708,275,0
1087,0,704,279,0
1088,0,699,284,0
1089,0,698,285,0
1090,0,695,288,0
1091,0,695,288,0
1092,0,692,291,0
1093,0,686,297,0
1094,0,683,300,0
1095,0,681,302,0
1096,0,676,307,0
1097,0,670,313,0
1098,0,666,317,0
1099,0,662,321,0
1100,0,658,325,0
1101,0,652,331,0
1102,0,648,335,0
1103,0,643,339,0
1104,0,641,341,0
1105,0,641,339,0
1106,0,638,342,0
1107,0,639,341,0
1108,0,637,343,0
1109,0,634,345,0
1110,0,627,351,0
1111,0,624,354,0
1112,0,621,357,0
1113,0,614,363,0
1114,0,612,365,0
1115,0,608,369,0
1116,0,604,373,0
1117,0,597,380,0
1118,0,592,385,0
1119,0,585,392,0
1120,0,583,394,0
1121,0,581,396,0
1122,0,578,398,0
1123,0,576,400,0
1124,0,573,403,0
1125,0,568,407,0
1126,0,563,411,0
1127,0,562,412,0
1128,0,558,416,0
1129,0,550,423,0
1130,0,543,430,0
1131,0,541,432,0
1132,0,535,438,0
1133,0,534,439,0
1134,0,531,441,0
1135,0,528,444,0
1136,0,522,450,0
1137,0,521,451,0
1138,0,517,455,0
1139,0,512,459,0
1140,0,510,461,0
1141,0,503,467,0
1142,0,501,469,0
1143,0,500,470,0
1144,0,498,472,0
1145,0,494,475,0
1146,0,492,477,0
1147,0,489,479,0
1148,0,487,481,0
1149,0,484,483,0
1150,0,476,490,0
1151,0,469,496,0
1152,0,466,499,0
1153,0,463,501,0
1154,0,460,503,0
1155,0,457,505,0
1156,0,457,505,0
1157,0,455,507,0
1158,0,450,512,0
1159,0,446,515,0
1160,0,441,520,0
1161,0,439,521,0
1162,0,432,528,0
1163,0,430,529,0
1164,0,425,534,0
1165,0,423,536,0
1166,0,418,541,0
1167,0,409,549,0
1168,0,400,557,0
1169,0,394,563,0
1170,0,394,563,0
1171,0,393,564,0
1172,0,389,568,0
1173,0,387,570,0
1174,0,380,576,0
1175,0,376,580,0
1176,0,373,582,0
1177,0,372,583,0
1178,0,370,585,0
1179,0,367,588,0
1180,0,363,592,0
1181,0,356,598,0
1182,0,353,600,0
1183,0,346,607,0
1184,0,345,608,0
1185,0,343,609,0
1186,0,341,611,0
1187,0,338,613,0
1188,0,331,620,0
1189,0,328,622,0
1190,0,327,623,0
1191,0,323,626,0
1192,0,323,626,0
1193,0,320,629,0
1194,0,318,631,0
1195,0,317,632,0
1196,0,313,636,0
1197,0,310,639,0
1198,0,307,642,0
1199,0,304,645,0
1200,0,306,643,0
1201,0,304,645,0
1202,0,301,648,0
1203,0,297,652,0
1204,0,296,653,0
1205,0,293,656,0
1206,0,292,657,0
1207,0,284,665,0
1208,0,279,670,0
1209,0,278,671,0
1210,0,273,676,0
1211,0,272,677,0
1212,0,269,680,0
1213,0,262,686,0
1214,0,261,687,0
1215,0,260,688,0
1216,0,256,692,0
1217,0,250,698,0
1218,0,250,698,0
1219,0,249,699,0
1220,0,246,702,0
1221,0,247,701,0
1222,0,246,702,0
1223,0,243,705,0
1224,0,241,706,0
1225,0,242,705,0
1226,0,240,707,0
1227,0,239,708,0
1228,0,237,710,0
1229,0,238,709,0
1230,0,232,715,0
1231,0,230,717,0
1232,0,229,718,0
1233,0,228,719,0
1234,0,228,719,0
1235,0,228,719,0
1236,0,226,721,0
1237,0,226,721,0
1238,0,226,721,0
1239,0,223,724,0
1240,0,221,725,0
1241,0,218,727,0
1242,0,216,729,0
1243,0,215,730,0
1244,0,213,732,0
1245,0,210,735,0
1246,0,210,735,0
1247,0,208,737,0
1248,0,207,738,0
1249,0,208,737,0
1250,0,209,736,0
1251,0,209,736,0
1252,0,207,738,0
1253,0,207,738,0
1254,0,207,738,0
1255,0,204,741,0
1256,0,202,743,0
1257,0,199,746,0
1258,0,200,745,0
1259,0,199,746,0
1260,0,196,749,0
1261,0,197,748,0
1262,0,197,748,0
1263,0,197,748,0
1264,0,197,748,0
1265,0,196,749,0
1266,0,195,750,0
1267,0,194,751,0
1268,0,192,753,0
1269,0,192,753,0
1270,0,191,754,0
1271,0,189,756,0
1272,0,187,758,0
1273,0,185,760,0
1274,0,185,760,0
1275,0,185,760,0
1276,0,184,761,0
1277,0,184,761,0
1278,0,183,762,0
1279,0,183,762,0
1280,0,184,761,0
1281,0,183,762,0
1282,0,182,763,0
1283,0,182,763,0
1284,0,182,763,0
1285,0,183,762,0
1286,0,183,762,0
1287,0,183,762,0
1288,0,183,762,0
1289,0,182,763,0
1290,0,182,763,0
1291,0,181,764,0
1292,0,182,763,0
1293,0,181,764,0
1294,0,180,765,0
1295,0,179,766,0
1296,0,178,767,0
1297,0,178,767,0
1298,0,178,767,0
1299,0,178,767,0
1300,0,179,766,0
1301,0,179,766,0
1302,0,179,766,0
1303,0,179,766,0
1304,0,179,766,0
1305,0,178,767,0
1306,0,179,766,0
1307,0,179,766,0
1308,0,179,766,0
1309,0,179,766,0
1310,0,180,765,0
1311,0,180,765,0
1312,0,178,767,0
1313,0,178,767,0
1314,0,177,768,0
1315,0,177,768,0
1316,0,176,769,0
1317,0,174,771,0
1318,0,174,771,0
1319,0,174,771,0
1320,0,174,771,0
1321,0,174,771,0
1322,0,173,772,0
1323,0,172,773,0
1324,0,173,772,0
1325,0,174,771,0
1326,0,173,772,0
1327,0,174,771,0
1328,0,174,771,0
1329,0,174,771,0
1330,0,174,771,0
1331,0,175,770,0
1332,0,175,770,0
1333,0,175,770,0
1334,0,175,770,0
1335,0,175,770,0
1336,0,175,770,0
1337,0,175,770,0
1338,0,175,770,0
1339,0,176,769,0
1340,0,176,769,0
1341,0,176,769,0
1342,0,176,769,0
1343,0,176,769,0
1344,0,176,769,0
1345,0,176,769,0
1346,0,175,770,0
1347,0,174,771,0
1348,0,174,771,0
1349,0,175,770,0
1350,0,176,769,0
1351,0,176,769,0
1352,0,176,769,0
1353,0,176,769,0
1354,0,176,769,0
