step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,997,3,0,0
107,997,3,0,0
108,997,3,0,0
109,997,3,0,0
110,997,3,0,0
111,997,3,0,0
112,996,4,0,0
113,996,4,0,0
114,996,4,0,0
115,996,4,0,0
116,996,4,0,0
117,996,4,0,0
118,996,4,0,0
119,996,4,0,0
120,996,4,0,0
121,996,4,0,0
122,995,5,0,0
123,995,5,0,0
124,995,5,0,0
125,995,5,0,0
126,995,5,0,0
127,995,5,0,0
128,995,5,0,0
129,994,6,0,0
130,994,6,0,0
131,994,6,0,0
132,994,6,0,0
133,994,6,0,0
134,994,6,0,0
135,994,6,0,0
136,994,6,0,0
137,994,6,0,0
138,994,6,0,0
139,994,6,0,0
140,994,6,0,0
141,994,6,0,0
142,993,7,0,0
143,993,7,0,0
144,992,8,0,0
145,992,8,0,0
146,992,8,0,0
147,992,8,0,0
148,992,8,0,0
149,992,8,0,0
150,992,8,0,0
151,992,8,0,0
152,992,8,0,0
153,991,9,0,0
154,990,10,0,0
155,989,11,0,0
156,989,11,0,0
157,989,11,0,0
158,989,11,0,0
159,989,11,0,0
160,989,11,0,0
161,989,11,0,0
162,987,13,0,0
163,986,14,0,0
164,986,14,0,0
165,986,14,0,0
166,986,14,0,0
167,986,14,0,0
168,986,14,0,0
169,985,15,0,0
170,984,16,0,0
171,984,16,0,0
172,984,16,0,0
173,983,17,0,0
174,982,18,0,0
175,981,19,0,0
176,981,19,0,0
177,981,19,0,0
178,980,20,0,0
179,980,20,0,0
180,980,20,0,0
181,979,21,0,0
182,978,22,0,0
183,975,25,0,0
184,975,25,0,0
185,974,26,0,0
186,974,26,0,0
187,973,27,0,0
188,972,28,0,0
189,971,29,0,0
190,968,32,0,0
191,968,32,0,0
192,968,32,0,0
193,968,32,0,0
194,967,33,0,0
195,966,34,0,0
196,966,34,0,0
197,966,34,0,0
198,966,34,0,0
199,966,34,0,0
200,965,35,0,0
201,965,35,0,0
202,965,35,0,0
203,965,35,0,0
204,965,35,0,0
205,965,35,0,0
206,965,35,0,0
207,963,37,0,0
208,962,38,0,0
209,962,38,0,0
210,962,38,0,0
211,961,39,0,0
212,961,39,0,0
213,959,41,0,0
214,956,44,0,0
215,955,45,0,0
216,955,45,0,0
217,955,45,0,0
218,955,45,0,0
219,955,45,0,0
220,955,45,0,0
221,955,45,0,0
222,955,45,0,0
223,955,45,0,0
224,955,45,0,0
225,954,46,0,0
226,954,46,0,0
227,953,47,0,0
228,951,49,0,0
229,951,49,0,0
230,947,53,0,0
231,945,55,0,0
232,944,56,0,0
233,943,57,0,0
234,943,57,0,0
235,943,57,0,0
236,943,57,0,0
237,942,58,0,0
238,941,59,0,0
239,941,59,0,0
240,941,59,0,0
241,941,59,0,0
242,941,59,0,0
243,940,60,0,0
244,939,61,0,0
245,939,61,0,0
246,939,61,0,0
247,939,61,0,0
248,939,61,0,0
249,935,65,0,0
250,933,67,0,0
251,931,69,0,0
252,929,71,0,0
253,927,73,0,0
254,926,74,0,0
255,926,74,0,0
256,924,76,0,0
257,924,76,0,0
258,923,77,0,0
259,919,81,0,0
260,917,83,0,0
261,916,84,0,0
262,915,85,0,0
263,915,85,0,0
264,913,87,0,0
265,910,90,0,0
266,909,91,0,0
267,907,93,0,0
268,904,96,0,0
269,904,96,0,0
270,904,96,0,0
271,903,97,0,0
272,903,97,0,0
273,902,98,0,0
274,901,99,0,0
275,898,102,0,0
276,895,105,0,0
277,895,105,0,0
278,895,105,0,0
279,895,105,0,0
280,893,107,0,0
281,891,109,0,0
282,889,111,0,0
283,888,112,0,0
284,888,112,0,0
285,886,114,0,0
286,886,114,0,0
287,882,118,0,0
288,881,119,0,0
289,879,121,0,0
290,877,123,0,0
291,875,125,0,0
292,874,126,0,0
293,873,127,0,0
294,872,128,0,0
295,868,132,0,0
296,867,133,0,0
297,866,134,0,0
298,866,134,0,0
299,865,135,0,0
300,865,135,0,0
301,863,137,0,0
302,861,139,0,0
303,860,140,0,0
304,859,141,0,0
305,858,142,0,0
306,856,144,0,0
307,854,146,0,0
308,853,147,0,0
309,853,147,0,0
310,853,147,0,0
311,852,148,0,0
312,849,151,0,0
313,846,154,0,0
314,844,156,0,0
315,843,157,0,0
316,842,158,0,0
317,842,158,0,0
318,839,161,0,0
319,839,161,0,0
320,837,163,0,0
321,834,166,0,0
322,833,167,0,0
323,833,167,0,0
324,832,168,0,0
325,830,170,0,0
326,827,173,0,0
327,827,173,0,0
328,822,178,0,0
329,819,181,0,0
330,818,182,0,0
331,816,184,0,0
332,815,185,0,0
333,812,188,0,0
334,811,189,0,0
335,809,191,0,0
336,806,194,0,0
337,804,196,0,0
338,802,198,0,0
339,799,201,0,0
340,797,203,0,0
341,795,205,0,0
342,793,207,0,0
343,790,210,0,0
344,790,210,0,0
345,785,215,0,0
346,784,216,0,0
347,783,217,0,0
348,782,218,0,0
349,782,218,0,0
350,781,219,0,0
351,778,222,0,0
352,778,222,0,0
353,776,224,0,0
354,773,227,0,0
355,770,230,0,0
356,770,230,0,0
357,770,230,0,0
358,770,230,0,0
359,764,236,0,0
360,763,237,0,0
361,761,239,0,0
362,760,240,0,0
363,759,241,0,0
364,755,245,0,0
365,753,247,0,0
366,751,249,0,0
367,749,251,0,0
368,745,255,0,0
369,745,255,0,0
370,743,257,0,0
371,741,259,0,0
372,738,262,0,0
373,736,264,0,0
374,733,267,0,0
375,729,271,0,0
376,728,272,0,0
377,724,276,0,0
378,722,278,0,0
379,718,282,0,0
380,714,286,0,0
381,710,290,0,0
382,709,291,0,0
383,706,294,0,0
384,700,300,0,0
385,694,306,0,0
386,692,308,0,0
387,689,311,0,0
388,685,315,0,0
389,680,320,0,0
390,676,324,0,0
391,672,328,0,0
392,669,331,0,0
393,664,336,0,0
394,661,339,0,0
395,656,344,0,0
396,655,345,0,0
397,651,349,0,0
398,649,351,0,0
399,647,353,0,0
400,642,358,0,0
401,635,365,0,0
402,632,368,0,0
403,631,369,0,0
404,624,376,0,0
405,621,379,0,0
406,619,381,0,0
407,615,385,0,0
408,612,388,0,0
409,609,391,0,0
410,604,396,0,0
411,597,403,0,0
412,592,408,0,0
413,588,412,0,0
414,585,415,0,0
415,581,419,0,0
416,579,421,0,0
417,574,426,0,0
418,572,428,0,0
419,571,429,0,0
420,566,434,0,0
421,564,436,0,0
422,562,438,0,0
423,557,443,0,0
424,553,447,0,0
425,552,448,0,0
426,545,455,0,0
427,541,459,0,0
428,540,460,0,0
429,540,460,0,0
430,537,463,0,0
431,536,464,0,0
432,530,470,0,0
433,530,470,0,0
434,526,474,0,0
435,521,479,0,0
436,516,484,0,0
437,511,489,0,0
438,507,493,0,0
439,505,495,0,0
440,501,499,0,0
441,499,501,0,0
442,497,503,0,0
443,496,504,0,0
444,489,511,0,0
445,483,517,0,0
446,478,522,0,0
447,474,526,0,0
448,472,528,0,0
449,469,531,0,0
450,468,532,0,0
451,465,535,0,0
452,462,538,0,0
453,460,540,0,0
454,455,545,0,0
455,452,548,0,0
456,449,551,0,0
457,446,554,0,0
458,444,556,0,0
459,438,562,0,0
460,433,567,0,0
461,424,576,0,0
462,419,581,0,0
463,414,586,0,0
464,409,591,0,0
465,406,594,0,0
466,405,595,0,0
467,399,601,0,0
468,390,610,0,0
469,387,613,0,0
470,383,617,0,0
471,380,620,0,0
472,376,624,0,0
473,374,626,0,0
474,370,630,0,0
475,365,635,0,0
476,360,640,0,0
477,353,647,0,0
478,349,651,0,0
479,345,655,0,0
480,343,657,0,0
481,337,663,0,0
482,331,669,0,0
483,330,670,0,0
484,327,673,0,0
485,325,675,0,0
486,320,680,0,0
487,313,687,0,0
488,310,690,0,0
489,305,695,0,0
490,302,698,0,0
491,300,700,0,0
492,298,702,0,0
493,292,708,0,0
494,286,714,0,0
495,285,715,0,0
496,280,720,0,0
497,278,722,0,0
498,274,726,0,0
499,269,731,0,0
500,267,733,0,0
501,263,737,0,0
502,256,744,0,0
503,256,744,0,0
504,252,748,0,0
505,247,753,0,0
506,244,756,0,0
507,240,760,0,0
508,238,762,0,0
509,236,764,0,0
510,234,766,0,0
511,232,768,0,0
512,229,771,0,0
513,225,775,0,0
514,223,777,0,0
515,216,784,0,0
516,212,788,0,0
517,210,790,0,0
518,204,796,0,0
519,202,798,0,0
520,199,801,0,0
521,195,805,0,0
522,191,809,0,0
523,188,812,0,0
524,184,816,0,0
525,182,818,0,0
526,180,820,0,0
527,179,821,0,0
528,174,826,0,0
529,170,830,0,0
530,168,832,0,0
531,167,833,0,0
532,165,835,0,0
533,162,838,0,0
534,156,844,0,0
535,155,845,0,0
536,153,847,0,0
537,151,849,0,0
538,150,850,0,0
539,150,850,0,0
540,149,851,0,0
541,146,854,0,0
542,146,854,0,0
543,143,857,0,0
544,141,859,0,0
545,141,859,0,0
546,140,860,0,0
547,138,862,0,0
548,138,862,0,0
549,135,865,0,0
550,131,869,0,0
551,129,871,0,0
552,125,875,0,0
553,122,878,0,0
554,120,880,0,0
555,118,882,0,0
556,114,886,0,0
557,113,887,0,0
558,112,888,0,0
559,112,888,0,0
560,111,889,0,0
561,108,892,0,0
562,108,892,0,0
563,107,893,0,0
564,102,898,0,0
565,100,900,0,0
566,99,901,0,0
567,97,903,0,0
568,93,907,0,0
569,90,910,0,0
570,88,912,0,0
571,87,913,0,0
572,82,918,0,0
573,82,918,0,0
574,78,922,0,0
575,77,923,0,0
576,77,923,0,0
577,77,923,0,0
578,73,927,0,0
579,72,928,0,0
580,71,929,0,0
581,68,932,0,0
582,68,932,0,0
583,66,934,0,0
584,66,934,0,0
585,64,936,0,0
586,61,939,0,0
587,60,940,0,0
588,58,942,0,0
589,57,943,0,0
590,55,945,0,0
591,52,948,0,0
592,50,950,0,0
593,49,951,0,0
594,49,951,0,0
595,48,952,0,0
596,46,954,0,0
597,45,955,0,0
598,44,956,0,0
599,41,959,0,0
600,41,959,0,0
601,39,961,0,0
602,38,962,0,0
603,37,963,0,0
604,34,966,0,0
605,33,967,0,0
606,31,969,0,0
607,31,969,0,0
608,30,970,0,0
609,28,972,0,0
610,27,973,0,0
611,25,975,0,0
612,24,976,0,0
613,22,978,0,0
614,22,978,0,0
615,21,979,0,0
616,21,979,0,0
617,21,979,0,0
618,21,979,0,0
619,18,982,0,0
620,17,983,0,0
621,16,984,0,0
622,15,985,0,0
623,14,986,0,0
624,14,986,0,0
625,14,986,0,0
626,14,986,0,0
627,14,986,0,0
628,14,986,0,0
629,13,987,0,0
630,13,987,0,0
631,12,988,0,0
632,12,988,0,0
633,11,989,0,0
634,11,989,0,0
635,11,989,0,0
636,11,989,0,0
637,11,989,0,0
638,11,989,0,0
639,11,989,0,0
640,11,989,0,0
641,11,989,0,0
642,11,989,0,0
643,10,990,0,0
644,9,991,0,0
645,9,991,0,0
646,8,992,0,0
647,8,992,0,0
648,8,992,0,0
649,8,992,0,0
650,8,992,0,0
651,7,993,0,0
652,6,994,0,0
653,5,995,0,0
654,5,995,0,0
655,5,995,0,0
656,5,995,0,0
657,3,997,0,0
658,2,998,0,0
659,2,998,0,0
660,2,998,0,0
661,2,998,0,0
662,1,999,0,0
663,1,999,0,0
664,1,999,0,0
665,1,999,0,0
666,1,999,0,0
667,1,999,0,0
668,1,999,0,0
669,1,999,0,0
670,1,999,0,0
671,1,999,0,0
672,1,999,0,0
673,1,999,0,0
674,1,999,0,0
675,1,999,0,0
676,1,999,0,0
677,1,999,0,0
678,1,999,0,0
679,1,999,0,0
680,1,999,0,0
681,1,999,0,0
682,1,999,0,0
683,1,999,0,0
684,1,999,0,0
685,1,999,0,0
686,1,999,0,0
687,1,999,0,0
688,1,999,0,0
689,1,999,0,0
690,1,999,0,0
691,1,999,0,0
692,1,999,0,0
693,1,999,0,0
694,1,999,0,0
695,1,999,0,0
696,1,999,0,0
697,0,1000,0,0
698,0,1000,0,0
699,0,1000,0,0
700,0,1000,0,0
701,0,1000,0,0
702,0,1000,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,999,1,0
727,0,999,1,0
728,0,999,1,0
729,0,999,1,0
730,0,999,1,0
731,0,999,1,0
732,0,999,1,0
733,0,999,1,0
734,0,999,1,0
735,0,999,1,0
736,0,999,1,0
737,0,999,1,0
738,0,999,1,0
739,0,999,1,0
740,0,999,1,0
741,0,999,1,0
742,0,999,1,0
743,0,999,1,0
744,0,999,1,0
745,0,999,1,0
746,0,999,1,0
747,0,999,1,0
748,0,999,1,0
749,0,999,1,0
750,0,999,1,0
751,0,999,1,0
752,0,999,1,0
753,0,999,1,0
754,0,999,1,0
755,0,999,1,0
756,0,999,1,0
757,0,999,1,0
758,0,999,1,0
759,0,999,1,0
760,0,999,1,0
761,0,999,1,0
762,0,999,1,0
763,0,999,1,0
764,0,999,1,0
765,0,999,1,0
766,0,999,1,0
767,0,999,1,0
768,0,999,1,0
769,0,999,1,0
770,0,999,1,0
771,0,999,1,0
772,0,999,1,0
773,0,1000,0,0
774,0,1000,0,0
775,0,1000,0,0
776,0,1000,0,0
777,0,1000,0,0
778,0,1000,0,0
779,0,1000,0,0
780,0,1000,0,0
781,0,1000,0,0
782,0,1000,0,0
783,0,1000,0,0
784,0,1000,0,0
785,0,1000,0,0
786,0,1000,0,0
787,0,1000,0,0
788,0,1000,0,0
789,0,1000,0,0
790,0,1000,0,0
791,0,1000,0,0
792,0,1000,0,0
793,0,1000,0,0
794,0,1000,0,0
795,0,1000,0,0
796,0,1000,0,0
797,0,1000,0,0
798,0,1000,0,0
799,0,1000,0,0
800,0,999,1,0
801,0,999,1,0
802,0,998,2,0
803,0,998,2,0
804,0,998,2,0
805,0,998,2,0
806,0,998,2,0
807,0,998,2,0
808,0,998,2,0
809,0,998,2,0
810,0,998,2,0
811,0,998,2,0
812,0,998,2,0
813,0,998,2,0
814,0,998,2,0
815,0,998,2,0
816,0,998,2,0
817,0,998,2,0
818,0,998,2,0
819,0,998,2,0
820,0,998,2,0
821,0,998,2,0
822,0,998,2,0
823,0,998,2,0
824,0,998,2,0
825,0,998,2,0
826,0,998,2,0
827,0,998,2,0
828,0,998,2,0
829,0,998,2,0
830,0,998,2,0
831,0,998,2,0
832,0,997,3,0
833,0,997,3,0
834,0,997,3,0
835,0,997,3,0
836,0,997,3,0
837,0,997,3,0
838,0,997,3,0
839,0,997,3,0
840,0,997,3,0
841,0,997,3,0
842,0,996,4,0
843,0,996,4,0
844,0,996,4,0
845,0,996,4,0
846,0,996,4,0
847,0,996,4,0
848,0,996,4,0
849,0,995,5,0
850,0,995,5,0
851,0,995,5,0
852,0,995,5,0
853,0,995,5,0
854,0,995,5,0
855,0,995,5,0
856,0,995,5,0
857,0,995,5,0
858,0,995,5,0
859,0,995,5,0
860,0,995,5,0
861,0,995,5,0
862,0,994,6,0
863,0,994,6,0
864,0,993,7,0
865,0,993,7,0
866,0,993,7,0
867,0,993,7,0
868,0,993,7,0
869,0,993,7,0
870,0,993,7,0
871,0,993,7,0
872,0,993,7,0
873,0,992,8,0
874,0,991,9,0
875,0,990,10,0
876,0,990,10,0
877,0,990,10,0
878,0,990,10,0
879,0,990,10,0
880,0,990,10,0
881,0,990,10,0
882,0,988,12,0
883,0,987,13,0
884,0,987,13,0
885,0,987,13,0
886,0,987,13,0
887,0,987,13,0
888,0,987,13,0
889,0,986,14,0
890,0,985,15,0
891,0,985,15,0
892,0,985,15,0
893,0,984,16,0
894,0,983,17,0
895,0,982,18,0
896,0,982,18,0
897,0,982,18,0
898,0,981,19,0
899,0,981,19,0
900,0,981,19,0
901,0,980,20,0
902,0,979,21,0
903,0,976,23,0
904,0,976,23,0
905,0,975,24,0
906,0,975,24,0
907,0,974,25,0
908,0,973,26,0
909,0,972,27,0
910,0,969,30,0
911,0,969,30,0
912,0,969,30,0
913,0,970,29,0
914,0,969,30,0
915,0,968,31,0
916,0,968,31,0
917,0,968,31,0
918,0,968,31,0
919,0,968,31,0
920,0,967,32,0
921,0,967,32,0
922,0,967,32,0
923,0,967,32,0
924,0,967,32,0
925,0,967,32,0
926,0,967,32,0
927,0,965,34,0
928,0,964,35,0
929,0,964,35,0
930,0,964,35,0
931,0,964,35,0
932,0,964,35,0
933,0,962,36,0
934,0,959,39,0
935,0,958,40,0
936,0,958,40,0
937,0,958,40,0
938,0,958,40,0
939,0,959,39,0
940,0,959,39,0
941,0,959,39,0
942,0,959,39,0
943,0,959,39,0
944,0,959,39,0
945,0,958,40,0
946,0,958,40,0
947,0,957,41,0
948,0,955,43,0
949,0,955,43,0
950,0,951,47,0
951,0,949,49,0
952,0,948,50,0
953,0,947,51,0
954,0,947,51,0
955,0,947,51,0
956,0,947,51,0
957,0,946,52,0
958,0,945,53,0
959,0,945,53,0
960,0,946,52,0
961,0,946,52,0
962,0,946,52,0
963,0,945,53,0
964,0,944,54,0
965,0,944,54,0
966,0,944,54,0
967,0,944,54,0
968,0,944,54,0
969,0,940,58,0
970,0,938,60,0
971,0,936,62,0
972,0,934,64,0
973,0,932,66,0
974,0,932,66,0
975,0,932,66,0
976,0,930,68,0
977,0,930,68,0
978,0,929,69,0
979,0,926,71,0
980,0,924,73,0
981,0,923,74,0
982,0,922,74,0
983,0,922,74,0
984,0,920,76,0
985,0,917,79,0
986,0,916,79,0
987,0,914,81,0
988,0,911,84,0
989,0,912,83,0
990,0,913,82,0
991,0,913,82,0
992,0,913,82,0
993,0,912,83,0
994,0,911,84,0
995,0,908,87,0
996,0,905,90,0
997,0,905,90,0
998,0,905,90,0
999,0,905,90,0
1000,0,903,92,0
1001,0,901,94,0
1002,0,899,96,0
1003,0,899,96,0
1004,0,899,96,0
1005,0,897,98,0
1006,0,897,98,0
1007,0,893,102,0
1008,0,892,103,0
1009,0,890,105,0
1010,0,888,107,0
1011,0,886,109,0
1012,0,885,110,0
1013,0,884,111,0
1014,0,883,112,0
1015,0,880,115,0
1016,0,880,115,0
1017,0,880,115,0
1018,0,880,115,0
1019,0,879,116,0
1020,0,879,116,0
1021,0,877,118,0
1022,0,875,120,0
1023,0,874,121,0
1024,0,873,121,0
1025,0,873,120,0
1026,0,872,121,0
1027,0,870,123,0
1028,0,869,124,0
1029,0,870,123,0
1030,0,870,123,0
1031,0,870,123,0
1032,0,867,126,0
1033,0,864,129,0
1034,0,862,131,0
1035,0,861,132,0
1036,0,861,132,0
1037,0,861,132,0
1038,0,859,132,0
1039,0,859,132,0
1040,0,857,134,0
1041,0,854,137,0
1042,0,853,138,0
1043,0,853,138,0
1044,0,852,139,0
1045,0,850,141,0
1046,0,847,144,0
1047,0,847,144,0
1048,0,842,149,0
1049,0,839,152,0
1050,0,838,153,0
1051,0,836,155,0
1052,0,835,155,0
1053,0,832,157,0
1054,0,831,158,0
1055,0,829,160,0
1056,0,826,163,0
1057,0,824,165,0
1058,0,823,166,0
1059,0,820,169,0
1060,0,818,171,0
1061,0,816,173,0
1062,0,815,174,0
1063,0,812,177,0
1064,0,812,177,0
1065,0,807,182,0
1066,0,806,183,0
1067,0,807,182,0
1068,0,806,183,0
1069,0,806,183,0
1070,0,805,184,0
1071,0,802,185,0
1072,0,803,184,0
1073,0,801,186,0
1074,0,798,189,0
1075,0,795,191,0
1076,0,796,190,0
1077,0,796,190,0
1078,0,797,189,0
1079,0,791,195,0
1080,0,790,196,0
1081,0,789,197,0
1082,0,788,198,0
1083,0,787,199,0
1084,0,783,203,0
1085,0,781,204,0
1086,0,779,206,0
1087,0,777,208,0
1088,0,773,212,0
1089,0,773,212,0
1090,0,771,214,0
1091,0,769,216,0
1092,0,766,217,0
1093,0,764,219,0
1094,0,761,221,0
1095,0,758,224,0
1096,0,757,225,0
1097,0,754,228,0
1098,0,754,228,0
1099,0,751,231,0
1100,0,747,235,0
1101,0,744,238,0
1102,0,743,239,0
1103,0,741,241,0
1104,0,735,246,0
1105,0,729,251,0
1106,0,728,252,0
1107,0,725,255,0
1108,0,721,259,0
1109,0,716,264,0
1110,0,713,267,0
1111,0,709,270,0
1112,0,707,272,0
1113,0,702,277,0
1114,0,699,280,0
1115,0,694,284,0
1116,0,693,285,0
1117,0,689,289,0
1118,0,687,291,0
1119,0,685,293,0
1120,0,680,298,0
1121,0,673,305,0
1122,0,670,307,0
1123,0,670,307,0
1124,0,663,314,0
1125,0,662,314,0
1126,0,660,315,0
1127,0,658,317,0
1128,0,655,320,0
1129,0,652,323,0
1130,0,647,327,0
1131,0,640,334,0
1132,0,635,339,0
1133,0,631,342,0
1134,0,628,345,0
1135,0,626,347,0
1136,0,624,349,0
1137,0,619,354,0
1138,0,619,354,0
1139,0,618,355,0
1140,0,613,360,0
1141,0,611,362,0
1142,0,610,363,0
1143,0,605,368,0
1144,0,601,372,0
1145,0,601,372,0
1146,0,594,379,0
1147,0,590,383,0
1148,0,590,383,0
1149,0,590,383,0
1150,0,588,385,0
1151,0,587,386,0
1152,0,581,391,0
1153,0,581,391,0
1154,0,578,394,0
1155,0,573,399,0
1156,0,569,402,0
1157,0,564,407,0
1158,0,560,410,0
1159,0,558,412,0
1160,0,554,416,0
1161,0,552,418,0
1162,0,551,419,0
1163,0,551,419,0
1164,0,545,424,0
1165,0,540,429,0
1166,0,535,433,0
1167,0,531,437,0
1168,0,530,438,0
1169,0,527,441,0
1170,0,526,442,0
1171,0,523,444,0
1172,0,520,447,0
1173,0,518,449,0
1174,0,514,453,0
1175,0,511,456,0
1176,0,509,457,0
1177,0,506,460,0
1178,0,505,461,0
1179,0,499,467,0
1180,0,494,471,0
1181,0,485,478,0
1182,0,480,483,0
1183,0,476,487,0
1184,0,471,491,0
1185,0,468,494,0
1186,0,467,495,0
1187,0,462,500,0
1188,0,453,509,0
1189,0,450,512,0
1190,0,446,516,0
1191,0,444,518,0
1192,0,441,521,0
1193,0,440,522,0
1194,0,436,526,0
1195,0,431,531,0
1196,0,429,532,0
1197,0,422,539,0
1198,0,420,541,0
1199,0,416,545,0
1200,0,416,545,0
1201,0,411,549,0
1202,0,405,555,0
1203,0,404,556,0
1204,0,402,558,0
1205,0,401,559,0
1206,0,396,563,0
1207,0,389,569,0
1208,0,387,571,0
1209,0,382,576,0
1210,0,379,579,0
1211,0,378,580,0
1212,0,376,582,0
1213,0,371,587,0
1214,0,365,593,0
1215,0,364,593,0
1216,0,360,597,0
1217,0,358,599,0
1218,0,355,602,0
1219,0,351,606,0
1220,0,349,607,0
1221,0,345,611,0
1222,0,340,616,0
1223,0,340,616,0
1224,0,337,619,0
1225,0,332,623,0
1226,0,329,626,0
1227,0,325,629,0
1228,0,323,631,0
1229,0,322,632,0
1230,0,322,632,0
1231,0,320,634,0
1232,0,317,637,0
1233,0,313,641,0
1234,0,311,643,0
1235,0,305,648,0
1236,0,302,650,0
1237,0,301,651,0
1238,0,295,656,0
1239,0,293,658,0
1240,0,290,661,0
1241,0,286,665,0
1242,0,282,668,0
1243,0,280,670,0
1244,0,276,674,0
1245,0,274,676,0
1246,0,274,676,0
1247,0,275,674,0
1248,0,272,677,0
1249,0,268,680,0
1250,0,266,682,0
1251,0,265,682,0
1252,0,263,684,0
1253,0,260,687,0
1254,0,254,692,0
1255,0,253,693,0
1256,0,251,695,0
1257,0,249,697,0
1258,0,249,697,0
1259,0,249,697,0
1260,0,248,698,0
1261,0,245,700,0
1262,0,246,699,0
1263,0,244,701,0
1264,0,242,703,0
1265,0,243,702,0
1266,0,243,702,0
1267,0,241,704,0
1268,0,242,703,0
1269,0,240,705,0
1270,0,236,708,0
1271,0,234,710,0
1272,0,230,714,0
1273,0,227,716,0
1274,0,226,717,0
1275,0,225,718,0
1276,0,221,722,0
1277,0,220,723,0
1278,0,219,724,0
1279,0,220,723,0
1280,0,219,724,0
1281,0,216,726,0
1282,0,216,726,0
1283,0,216,726,0
1284,0,211,731,0
1285,0,209,733,0
1286,0,210,732,0
1287,0,208,734,0
1288,0,204,737,0
1289,0,201,740,0
1290,0,199,742,0
1291,0,198,743,0
1292,0,193,748,0
1293,0,194,747,0
1294,0,191,750,0
1295,0,191,750,0
1296,0,191,750,0
1297,0,191,750,0
1298,0,187,753,0
1299,0,186,754,0
1300,0,185,755,0
1301,0,182,758,0
1302,0,182,758,0
1303,0,181,759,0
1304,0,181,759,0
1305,0,179,760,0
1306,0,176,763,0
1307,0,176,763,0
1308,0,174,765,0
1309,0,173,766,0
1310,0,172,766,0
1311,0,170,768,0
1312,0,168,770,0
1313,0,168,770,0
1314,0,168,770,0
1315,0,167,771,0
1316,0,165,772,0
1317,0,165,772,0
1318,0,164,773,0
1319,0,161,776,0
1320,0,161,776,0
1321,0,160,777,0
1322,0,159,778,0
1323,0,159,777,0
1324,0,156,780,0
1325,0,156,780,0
1326,0,154,782,0
1327,0,154,782,0
1328,0,153,783,0
1329,0,152,784,0
1330,0,151,785,0
1331,0,149,787,0
1332,0,148,788,0
1333,0,147,789,0
1334,0,147,789,0
1335,0,147,789,0
1336,0,147,789,0
1337,0,147,789,0
1338,0,147,789,0
1339,0,144,792,0
1340,0,143,793,0
1341,0,143,793,0
1342,0,142,793,0
1343,0,141,794,0
1344,0,141,794,0
1345,0,141,794,0
1346,0,142,793,0
1347,0,142,793,0
1348,0,142,793,0
1349,0,141,794,0
1350,0,142,793,0
1351,0,141,793,0
1352,0,141,793,0
1353,0,141,793,0
